11/14/2024 16:24:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
142,22260  	1160,67412  	-244,98909  	-77,84272  	25,50554  	0,05031  	0,06125  	-5026,88772  	0,09305  	0,08815  	0,50538  	0,50305  	22491,60873  	412313,38729  	27,46303  	-1483630,05760  	0,22987  	3,23940  	Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00518  	-77,86385  	0,00400  	0,00412  
143,22283  	1327,82048  	1163,56007  	-244,98909  	25,50676  	0,04821  	0,06117  	-15815,93170  	0,09304  	0,08834  	0,50472  	0,50239  	995564,75633  	7975805,84422  	27,45859  	-4667896,50935  	0,12751  	0,40818  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00517  	-244,98909  	0,00399  	0,00412  
144,22282  	-82,20880  	1327,75450  	-244,98909  	25,50776  	0,04922  	0,06098  	75199,31782  	0,09334  	0,08719  	0,50320  	0,50087  	249676,13082  	365,55571  	27,54752  	22194243,10531  	114,04657  	0,19440  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00517  	1164,86198  	0,00400  	0,00412  
145,22274  	1167,61234  	1327,75450  	1167,61239  	25,50658  	0,04550  	0,06143  	-5474,73952  	0,09400  	0,08757  	0,50693  	0,50460  	597656852,11817  	371426,36095  	27,74237  	-1615808,53873  	0,22240  	0,00464  	-Inf  	-Inf  	0,00395  	0,00444  	0,00395  	0,00518  	-84,80120  	0,00399  	0,00412  
146,22492  	-85,25553  	1327,75450  	1327,82053  	25,50629  	0,04781  	0,06116  	75395,97976  	0,09318  	0,08846  	0,50465  	0,50231  	86586735,11154  	0,01513  	27,50016  	22252285,69272  	110,61637  	0,00375  	-Inf  	-Inf  	0,00395  	0,00443  	0,00394  	0,00517  	1167,90833  	0,00399  	0,00412  
147,22505  	1169,94198  	1327,75450  	-87,11058  	25,50798  	0,04290  	0,06135  	85706,53851  	0,09340  	0,08848  	0,50628  	0,50394  	6694699,23692  	3134644,55306  	27,56680  	25295332,54600  	0,22275  	0,09136  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00398  	0,00412  
148,22704  	-89,05724  	-89,06378  	1171,88868  	25,50916  	0,04545  	0,06121  	-5750,76759  	0,09272  	0,08769  	0,50511  	0,50278  	267180,93844  	280,32723  	27,36407  	-1697275,15676  	103,70155  	0,17946  	NaN  	NaN  	0,00395  	0,00443  	0,00396  	0,00518  	-89,07695  	0,00399  	0,00412  
149,22738  	-244,98909  	1176,71070  	1327,82053  	25,50913  	0,05022  	0,06133  	75956,48135  	0,09295  	0,08855  	0,50604  	0,50371  	146474068,90307  	349,41799  	27,43175  	22417711,50827  	14,89991  	0,00504  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00518  	1176,59065  	0,00400  	0,00412  
150,22727  	-244,98909  	1327,75450  	-94,92861  	25,50869  	0,05057  	0,06110  	-6129,75590  	0,09292  	0,08764  	0,50414  	0,50181  	1502743,43050  	3313,03200  	27,42429  	-1809129,34598  	14,74647  	0,11081  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00517  	-94,94758  	0,00400  	0,00412  
151,22819  	1181,89294  	1327,75450  	-244,98909  	25,50978  	0,05142  	0,06152  	-15815,93170  	0,09309  	0,08767  	0,50767  	0,50534  	2695354,49336  	4463260,61529  	27,47540  	-4667896,50935  	0,21102  	0,20309  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	-244,98909  	0,00400  	0,00412  
152,22930  	1327,82048  	1327,75450  	-244,98909  	25,51047  	0,04856  	0,06170  	76384,91142  	0,09413  	0,08820  	0,50914  	0,50681  	3053700,37210  	8969115,06360  	27,78025  	22544157,88379  	0,12730  	0,19177  	NaN  	NaN  	0,00395  	0,00444  	0,00394  	0,00518  	1183,22715  	0,00400  	0,00412  
153,23066  	1327,82048  	1327,75450  	1184,55222  	25,51039  	0,05102  	0,06121  	-6568,17972  	0,09431  	0,08864  	0,50511  	0,50278  	719860394,53432  	858094,15823  	27,83595  	-1938525,26499  	0,12794  	0,00505  	NaN  	NaN  	0,00395  	0,00444  	0,00395  	0,00518  	-101,73889  	0,00400  	0,00412  
154,23201  	-104,86263  	1327,75450  	-104,86262  	25,51009  	0,04413  	0,06132  	-15815,93170  	0,09373  	0,08761  	0,50595  	0,50362  	686166,77164  	344,55941  	27,66193  	-4667896,50935  	82,41968  	0,10029  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00518  	-244,98909  	0,00398  	0,00412  
155,23251  	1190,86323  	-108,03758  	1190,86327  	25,50948  	0,04675  	0,06127  	76866,15564  	0,09377  	0,08738  	0,50558  	0,50325  	2708173,26724  	3520788,99944  	27,67436  	22686191,76946  	0,20341  	0,18461  	NaN  	NaN  	0,00395  	0,00444  	0,00395  	0,00518  	1190,68176  	0,00399  	0,00412  
156,23364  	1327,82048  	1194,36475  	1327,82053  	25,50957  	0,04544  	0,06109  	85706,53851  	0,09334  	0,08830  	0,50411  	0,50178  	735010914,51862  	712191,54167  	27,54855  	25295332,54600  	0,12744  	0,00443  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00517  	1327,62170  	0,00399  	0,00412  
157,23453  	1327,82048  	-115,94669  	1327,82053  	25,51031  	0,04861  	0,06106  	-7486,09124  	0,09323  	0,08874  	0,50382  	0,50149  	6537076,51628  	8242775,47874  	27,51646  	-2209436,65089  	0,12809  	0,11506  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00517  	-115,95759  	0,00400  	0,00412  
158,23574  	1327,82048  	-244,98909  	1327,82053  	25,51066  	0,04422  	0,06128  	77410,29669  	0,09357  	0,08773  	0,50567  	0,50334  	3038789,81446  	8168799,57143  	27,61698  	22846788,95286  	0,12663  	0,17460  	NaN  	NaN  	0,00394  	0,00443  	0,00395  	0,00518  	1199,11065  	0,00398  	0,00412  
159,23659  	-119,29002  	1202,06070  	-119,29002  	25,51040  	0,04575  	0,06129  	85706,53851  	0,09358  	0,08782  	0,50571  	0,50338  	338068,41313  	376,65488  	27,61919  	25295332,54600  	67,41620  	0,18068  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00399  	0,00412  
160,23657  	-244,98909  	-122,22152  	-244,98909  	25,51168  	0,04862  	0,06119  	85706,53851  	0,09402  	0,08791  	0,50491  	0,50258  	9564,22228  	274,83824  	27,74838  	25295332,54600  	14,79279  	2,19626  	Inf  	-Inf  	0,00395  	0,00444  	0,00395  	0,00517  	1327,62170  	0,00400  	0,00412  
161,23907  	1208,98738  	1208,92638  	1208,98742  	25,51208  	0,04510  	0,04352  	85706,53851  	0,06530  	0,07658  	0,35880  	0,35658  	444004843,70075  	176,12082  	19,27276  	25295332,54600  	0,16678  	0,00526  	-Inf  	-Inf  	0,00395  	0,00430  	0,00395  	0,00484  	1327,62170  	0,00398  	0,00410  
162,24100  	1327,82048  	1327,75450  	1327,82053  	25,51298  	0,04909  	0,01911  	85706,53851  	0,02402  	0,02639  	0,15703  	0,15495  	303730474,20442  	380,72529  	7,09040  	25295332,54600  	0,03809  	0,00385  	-Inf  	-Inf  	0,00394  	0,00411  	0,00395  	0,00437  	1327,62170  	0,00400  	0,00403  
163,24065  	-130,83103  	1327,75450  	1327,82053  	25,51437  	0,05098  	0,00214  	-8447,20206  	-0,00521  	0,00332  	0,01672  	0,01474  	4583917,32070  	0,02392  	-1,53729  	-2493097,83015  	2,17389  	0,00400  	-Inf  	-Inf  	0,00395  	0,00398  	0,00395  	0,00404  	-130,84545  	0,00400  	0,00400  
164,24188  	1219,36170  	-136,53485  	1327,82053  	25,51697  	0,05109  	-0,00370  	78705,68857  	-0,00833  	-0,03212  	-0,03159  	-0,03353  	-1935045,01842  	5059733,90451  	-2,45783  	23229109,47502  	-0,06737  	0,13067  	NaN  	NaN  	0,00395  	0,00396  	0,00395  	0,00393  	1219,17662  	0,00400  	0,00396  
165,24377  	1327,82048  	1221,39449  	1327,82053  	25,51612  	0,04665  	-0,00634  	-8950,26645  	-0,00597  	-0,13965  	-0,05341  	-0,05534  	-1243110846,62934  	583090,89977  	-1,76176  	-2641571,69528  	-0,20155  	0,00434  	Inf  	-Inf  	0,00394  	0,00397  	0,00395  	0,00388  	-138,63806  	0,00399  	0,00382  
166,24444  	1327,82048  	-139,46955  	1327,82053  	25,51414  	0,04858  	-0,00872  	78895,12677  	-0,00442  	-0,14753  	-0,07312  	-0,07503  	-9536224,92346  	8372204,17565  	-1,30452  	23285020,05347  	-0,21293  	0,12564  	NaN  	NaN  	0,00395  	0,00398  	0,00395  	0,00383  	1222,11107  	0,00400  	0,00380  
167,24478  	1327,82048  	1226,08472  	-143,31504  	25,51179  	0,04764  	-0,01015  	85706,53851  	-0,00317  	-0,10626  	-0,08487  	-0,08678  	-3678896,49662  	7661504,06400  	-0,93691  	25295332,54600  	-0,15336  	0,18813  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00399  	0,00386  
168,24421  	-148,10402  	1327,75450  	-244,98909  	25,50764  	0,04591  	-0,00944  	85706,53851  	0,00174  	-0,00017  	-0,07906  	-0,08097  	-766,43108  	647,52653  	0,51415  	25295332,54600  	-0,08647  	0,18130  	NaN  	NaN  	0,00395  	0,00401  	0,00395  	0,00382  	1327,62170  	0,00399  	0,00400  
169,24583  	-244,98909  	-149,30887  	-244,98909  	25,50486  	0,04740  	-0,00940  	85706,53851  	-0,00031  	0,00369  	-0,07872  	-0,08063  	559,16574  	208,83360  	-0,09169  	25295332,54600  	0,62161  	1,74849  	Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00382  	1327,62170  	0,00399  	0,00400  
170,24637  	1232,54633  	1232,48434  	-244,98909  	25,50722  	0,04966  	-0,00953  	85706,53851  	-0,00073  	0,00331  	-0,07979  	-0,08170  	56789,42078  	5321130,97356  	-0,21508  	25295332,54600  	0,00662  	0,29991  	NaN  	NaN  	0,00395  	0,00400  	0,00394  	0,00382  	1327,62170  	0,00400  	0,00400  
171,24911  	-151,69481  	1327,75450  	-244,98909  	25,50738  	0,04686  	-0,00906  	85706,53851  	0,00030  	0,00320  	-0,07589  	-0,07780  	15080,50691  	696,96805  	0,08848  	25295332,54600  	1,59091  	0,18507  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00383  	1327,62170  	0,00399  	0,00400  
172,25066  	1237,99949  	1327,75450  	1237,99954  	25,50946  	0,04405  	-0,00907  	85706,53851  	-0,00002  	0,00344  	-0,07593  	-0,07784  	29690623,84971  	295058,10670  	-0,00666  	25295332,54600  	0,00675  	0,00399  	-Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00383  	1327,62170  	0,00398  	0,00400  
173,25141  	1327,82048  	-159,12901  	1327,82053  	25,51436  	0,04589  	-0,00887  	-10273,56134  	0,00045  	0,00393  	-0,07429  	-0,07620  	227238,19274  	8014410,16320  	0,13375  	-3032127,47943  	0,00567  	0,12799  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00383  	-159,13626  	0,00399  	0,00401  
174,25145  	1327,82048  	1248,75537  	-165,98665  	25,51867  	0,04972  	-0,00811  	80607,05081  	0,00202  	0,00348  	-0,06804  	-0,06996  	120563,59296  	8262326,79419  	0,59741  	23790275,41314  	0,00503  	0,19637  	NaN  	NaN  	0,00395  	0,00401  	0,00395  	0,00384  	1248,62924  	0,00400  	0,00400  
175,25399  	-166,41147  	1327,75450  	-244,98909  	25,52068  	0,04631  	-0,00254  	-10743,86584  	0,00550  	0,01999  	-0,02195  	-0,02390  	102005,37399  	866,97237  	1,62417  	-3170932,62768  	8,24093  	0,18288  	NaN  	NaN  	0,00395  	0,00403  	0,00395  	0,00395  	-166,42140  	0,00399  	0,00403  
176,25575  	1251,69650  	1327,75450  	-244,98909  	25,52903  	0,04953  	0,00609  	-15815,93170  	0,00670  	0,11271  	0,04936  	0,04736  	3673976,48098  	6243602,11690  	1,97750  	-4667896,50935  	0,21067  	0,19559  	NaN  	NaN  	0,00395  	0,00403  	0,00395  	0,00412  	-244,98909  	0,00400  	0,00415  
177,25728  	-170,25787  	-170,26101  	1253,08931  	25,58740  	0,05285  	0,00934  	80882,75174  	0,00633  	0,20015  	0,07622  	0,07420  	1042508,47388  	952,65530  	1,86829  	23871645,47968  	78,71813  	0,20866  	NaN  	NaN  	0,00395  	0,00403  	0,00395  	0,00418  	1252,89993  	0,00401  	0,00426  
178,25947  	1257,35410  	1257,29107  	1327,82053  	25,63245  	0,04700  	0,01128  	-11267,43393  	0,00490  	0,18284  	0,09228  	0,09024  	1680824529,92691  	273741,35180  	1,44619  	-3325457,93160  	0,33493  	0,00413  	-Inf  	-Inf  	0,00395  	0,00402  	0,00395  	0,00422  	-174,53162  	0,00399  	0,00424  
179,25912  	-182,42880  	1327,75450  	1327,82053  	25,59189  	0,04728  	0,01097  	81668,36710  	0,01307  	0,10651  	0,08972  	0,08769  	195813407,12602  	0,04852  	3,85846  	24103511,12245  	36,10958  	0,00370  	-Inf  	-Inf  	0,00395  	0,00406  	0,00396  	0,00421  	1265,06932  	0,00399  	0,00414  
180,26205  	1267,52107  	1327,75450  	-184,68968  	25,56148  	0,05573  	0,01356  	-11923,69642  	0,01089  	0,03584  	0,11111  	0,10906  	1704011,42137  	7330738,88965  	3,21320  	-3519146,51361  	0,06340  	0,17188  	NaN  	NaN  	0,00395  	0,00405  	0,00395  	0,00426  	-184,69730  	0,00402  	0,00405  
181,26230  	1327,82048  	-188,43818  	1271,26725  	25,54302  	0,04846  	0,02498  	82056,11010  	0,03174  	0,03831  	0,20554  	0,20342  	1326775,55018  	8309029,26351  	9,36895  	24217949,16007  	0,05528  	0,19133  	Inf  	-Inf  	0,00395  	0,00415  	0,00395  	0,00448  	1271,07557  	0,00400  	0,00405  
182,26239  	1327,82048  	-244,98909  	1327,82053  	25,53369  	0,04470  	0,02667  	-12370,36973  	0,03514  	0,05691  	0,21948  	0,21735  	1971090,57129  	8258912,58831  	10,37109  	-3650977,17626  	0,08213  	0,17651  	NaN  	NaN  	0,00395  	0,00416  	0,00395  	0,00451  	-191,61639  	0,00398  	0,00408  
183,26275  	1327,82048  	-244,98909  	-195,58311  	25,52789  	0,04905  	0,02649  	82517,45731  	0,03513  	0,05312  	0,21802  	0,21589  	65492,53804  	284643,09708  	10,36937  	24354110,66491  	0,07666  	1,30777  	Inf  	-Inf  	0,00395  	0,00416  	0,00395  	0,00451  	1278,22196  	0,00400  	0,00407  
184,26269  	1327,82048  	1279,02868  	-244,98909  	25,52420  	0,04649  	0,02664  	85706,53851  	0,03539  	0,05202  	0,21924  	0,21711  	1318758,98540  	8321316,51405  	10,44361  	25295332,54600  	0,07508  	0,22685  	NaN  	NaN  	0,00395  	0,00416  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00407  
185,26573  	1327,82048  	-198,44519  	1281,27468  	25,52225  	0,04868  	0,02665  	-12811,46748  	0,03532  	0,05337  	0,21933  	0,21720  	1848659,21354  	8460053,01313  	10,42407  	-3781162,27615  	0,07703  	0,19219  	Inf  	-Inf  	0,00395  	0,00416  	0,00395  	0,00451  	-198,44912  	0,00400  	0,00407  
186,26574  	-200,00674  	-244,98909  	-200,00673  	25,52097  	0,04469  	0,02654  	82802,99586  	0,03535  	0,05235  	0,21844  	0,21631  	11726,25858  	42,42788  	10,43378  	24438384,19502  	14,41476  	1,15657  	NaN  	NaN  	0,00395  	0,00416  	0,00394  	0,00451  	1282,64503  	0,00398  	0,00407  
187,26591  	-244,98909  	1284,15431  	1284,21851  	25,52063  	0,04504  	0,02657  	85706,53851  	0,03574  	0,05283  	0,21866  	0,21654  	102398090,28554  	0,13314  	10,54807  	25295332,54600  	8,89121  	0,00406  	-Inf  	-Inf  	0,00395  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00407  
188,26742  	-244,98909  	1327,75450  	1327,82053  	25,51939  	0,04704  	0,02647  	-13358,10479  	0,03522  	0,05369  	0,21784  	0,21571  	128353450,53084  	0,14300  	10,39602  	-3942496,20608  	9,03564  	0,00369  	-Inf  	-Inf  	0,00395  	0,00416  	0,00395  	0,00451  	-206,91668  	0,00399  	0,00407  
189,27019  	1290,41754  	-207,58771  	1327,82053  	25,51767  	0,04832  	0,02684  	-15815,93170  	0,03681  	0,05347  	0,22094  	0,21882  	2261149,12986  	7244983,61630  	10,86463  	-4667896,50935  	0,08745  	0,16338  	NaN  	NaN  	0,00395  	0,00417  	0,00394  	0,00452  	-244,98909  	0,00399  	0,00407  
190,27134  	1327,82048  	-244,98909  	1327,82053  	25,51793  	0,04628  	0,02672  	83457,23827  	0,03547  	0,05409  	0,21992  	0,21779  	1873639,06210  	8550132,43762  	10,46744  	24631476,57292  	0,07807  	0,18274  	NaN  	NaN  	0,00394  	0,00416  	0,00395  	0,00451  	1292,77943  	0,00399  	0,00407  
191,27191  	1327,82048  	1297,34060  	1327,82053  	25,51902  	0,05048  	0,02677  	85706,53851  	0,03659  	0,05338  	0,22035  	0,21822  	571458360,05287  	180707,58633  	10,79797  	25295332,54600  	0,07704  	0,00415  	-Inf  	-Inf  	0,00395  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00407  
192,27255  	-220,78235  	1327,75450  	1327,82053  	25,51904  	0,05115  	0,02659  	-14253,42317  	0,03552  	0,05309  	0,21884  	0,21671  	115568798,83477  	0,10254  	10,48327  	-4206739,47611  	11,57109  	0,00401  	-Inf  	-Inf  	0,00395  	0,00416  	0,00395  	0,00451  	-220,78541  	0,00400  	0,00407  
193,27385  	-244,98909  	1327,75450  	1327,82053  	25,52044  	0,05292  	0,02663  	84284,08596  	0,03649  	0,05326  	0,21915  	0,21702  	127322787,95506  	0,16088  	10,76882  	24875511,48237  	8,96314  	0,00415  	-Inf  	-Inf  	0,00395  	0,00417  	0,00395  	0,00451  	1305,58752  	0,00401  	0,00407  
194,27531  	-244,98909  	-222,98828  	-222,98736  	25,51906  	0,04570  	0,02655  	-14395,75326  	0,03541  	0,05347  	0,21851  	0,21639  	14519,05991  	0,00194  	10,45164  	-4248746,62248  	8,99847  	1,17492  	NaN  	NaN  	0,00395  	0,00416  	0,00395  	0,00451  	-222,99014  	0,00399  	0,00407  
195,27635  	-244,98909  	-244,98909  	-244,98909  	25,51842  	0,04871  	0,02681  	84450,92447  	0,03618  	0,05385  	0,22065  	0,21852  	23085,01096  	0,00000  	10,67780  	24924752,01509  	9,06275  	0,94256  	Inf  	-Inf  	0,00394  	0,00417  	0,00395  	0,00451  	1308,17190  	0,00400  	0,00407  
196,27700  	-244,98909  	1313,62806  	-244,98909  	25,51841  	0,05634  	0,02664  	-14904,05323  	0,03534  	0,05352  	0,21929  	0,21716  	352202,62484  	4042,43481  	10,43145  	-4398765,70945  	9,00636  	0,23630  	-Inf  	-Inf  	0,00395  	0,00416  	0,00395  	0,00451  	-230,86384  	0,00402  	0,00407  
197,27712  	-244,98909  	-235,23418  	1318,06521  	25,51794  	0,05068  	0,02687  	85076,84732  	0,03543  	0,05441  	0,22115  	0,21903  	391478,94849  	3624,40522  	10,45585  	25109486,18731  	9,15722  	0,20011  	NaN  	NaN  	0,00395  	0,00416  	0,00394  	0,00452  	1317,86761  	0,00400  	0,00407  
198,27703  	1318,70548  	1318,63988  	-235,87409  	25,51669  	0,05102  	0,02657  	-15227,57206  	0,03508  	0,05348  	0,21867  	0,21654  	1838559,63774  	8909496,43077  	10,35422  	-4494248,69907  	0,07954  	0,20149  	NaN  	NaN  	0,00395  	0,00416  	0,00395  	0,00451  	-235,87524  	0,00400  	0,00407  
199,27883  	-238,38593  	1327,75450  	1321,21737  	25,51809  	0,05075  	0,02659  	85280,31462  	0,03571  	0,05265  	0,21888  	0,21676  	120894752,03059  	13,65149  	10,53904  	25169537,30206  	9,49468  	0,00402  	-Inf  	-Inf  	0,00394  	0,00417  	0,00395  	0,00451  	1321,01938  	0,00400  	0,00407  
200,27924  	-244,98909  	-240,26897  	1327,82053  	25,51778  	0,04420  	0,02680  	85706,53851  	0,03563  	0,05332  	0,22062  	0,21849  	395054,47814  	3190,66011  	10,51689  	25295332,54600  	8,97359  	0,17106  	NaN  	NaN  	0,00395  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00407  
201,28052  	1323,73526  	1323,66945  	1327,82053  	25,51825  	0,04597  	0,02695  	85706,53851  	0,03550  	0,05367  	0,22181  	0,21968  	609777631,32419  	21973,05576  	10,47763  	25295332,54600  	0,07850  	0,00363  	-Inf  	-Inf  	0,00395  	0,00416  	0,00395  	0,00452  	1327,62170  	0,00399  	0,00407  
202,28261  	1327,82048  	1324,61529  	-243,73335  	25,51794  	0,04784  	0,02657  	-15734,87584  	0,03504  	0,05331  	0,21872  	0,21660  	1824127,98622  	8812083,32396  	10,34155  	-4643973,77158  	0,07694  	0,19044  	NaN  	NaN  	0,00395  	0,00416  	0,00395  	0,00451  	-243,73351  	0,00399  	0,00407  
203,28389  	1322,16289  	-244,98909  	-239,33150  	25,51858  	0,04914  	0,02667  	-15815,93170  	0,03547  	0,05353  	0,21954  	0,21742  	103910,43901  	31767,86327  	10,46854  	-4667896,50935  	0,07871  	0,98524  	Inf  	-Inf  	0,00395  	0,00416  	0,00395  	0,00451  	-244,98909  	0,00400  	0,00407  
204,28444  	-235,56731  	-235,56770  	1318,39875  	25,52046  	0,04556  	0,02647  	-15815,93170  	0,03523  	0,05358  	0,21784  	0,21572  	372064,72347  	2775,72445  	10,39646  	-4667896,50935  	9,95470  	0,17989  	NaN  	NaN  	0,00395  	0,00416  	0,00395  	0,00451  	-244,98909  	0,00399  	0,00407  
205,28606  	1314,62999  	1327,75450  	-231,79859  	25,51953  	0,04277  	0,02690  	-14964,50523  	0,03536  	0,05295  	0,22146  	0,21933  	1968977,11692  	7344784,63716  	10,43503  	-4416607,44778  	0,07983  	0,15980  	NaN  	NaN  	0,00394  	0,00416  	0,00395  	0,00452  	-231,80026  	0,00398  	0,00407  
206,28608  	-244,98909  	1327,75450  	1327,82053  	25,52110  	0,04778  	0,02672  	85706,53851  	0,03569  	0,05437  	0,21991  	0,21778  	129971355,81880  	0,14526  	10,53265  	25295332,54600  	9,14964  	0,00374  	-Inf  	-Inf  	0,00395  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00407  
207,28604  	-244,98909  	1327,75450  	1327,82053  	25,52139  	0,05112  	0,02657  	85706,53851  	0,03461  	0,05362  	0,21867  	0,21655  	128195773,00167  	0,15540  	10,21531  	25295332,54600  	9,02466  	0,00401  	-Inf  	-Inf  	0,00395  	0,00416  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00407  
208,28731  	-244,98909  	1327,75450  	1327,82053  	25,52029  	0,05202  	0,02675  	85706,53851  	0,03589  	0,05378  	0,22022  	0,21809  	128567901,35150  	0,15814  	10,59386  	25295332,54600  	9,05079  	0,00408  	-Inf  	-Inf  	0,00395  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00401  	0,00407  
209,28875  	-221,11104  	1327,75450  	1327,82053  	25,51955  	0,04983  	0,02671  	84165,24651  	0,03509  	0,05379  	0,21984  	0,21772  	117250210,04293  	0,10046  	10,35669  	24840437,33861  	11,68160  	0,00390  	-Inf  	-Inf  	0,00395  	0,00416  	0,00395  	0,00451  	1303,74667  	0,00400  	0,00407  
210,29011  	1327,82048  	1301,04457  	1301,10948  	25,52139  	0,05313  	0,02664  	-14091,77387  	0,03502  	0,05320  	0,21923  	0,21710  	538862289,37025  	405,07909  	10,33469  	-4159030,48143  	0,07678  	0,00454  	NaN  	NaN  	0,00395  	0,00416  	0,00395  	0,00451  	-218,28141  	0,00401  	0,00407  
211,29031  	1327,82048  	-244,98909  	-217,61125  	25,52046  	0,04672  	0,02677  	85706,53851  	0,03567  	0,05322  	0,22036  	0,21823  	83004,91666  	150224,77029  	10,52623  	25295332,54600  	0,07681  	1,07634  	Inf  	-Inf  	0,00395  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00407  
212,29085  	1294,57665  	-211,74665  	1327,82053  	25,52036  	0,05550  	0,02669  	85706,53851  	0,03613  	0,05420  	0,21970  	0,21758  	2242568,49473  	8518580,57629  	10,66429  	25295332,54600  	0,08740  	0,19084  	NaN  	NaN  	0,00395  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00402  	0,00407  
213,29072  	-244,98909  	1327,75450  	1294,14220  	25,52295  	0,04557  	0,02665  	85706,53851  	0,03450  	0,05411  	0,21931  	0,21719  	119388874,99717  	70,51699  	10,18361  	25295332,54600  	9,10621  	0,00377  	-Inf  	-Inf  	0,00395  	0,00416  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00407  
214,29084  	-244,98909  	1327,75450  	-244,98909  	25,52144  	0,05044  	0,02657  	83472,59738  	0,03636  	0,05435  	0,21869  	0,21657  	390826,41419  	3651,97833  	10,73151  	24636009,64220  	9,14591  	0,19921  	-Inf  	-Inf  	0,00395  	0,00417  	0,00395  	0,00451  	1293,01734  	0,00400  	0,00407  
215,29474  	-244,98909  	1327,75450  	-207,90045  	25,52266  	0,05008  	0,02644  	-13421,91662  	0,03565  	0,05399  	0,21761  	0,21549  	487163,91690  	3540,00760  	10,52084  	-3961329,55720  	9,08698  	0,16956  	-Inf  	-Inf  	0,00395  	0,00417  	0,00395  	0,00451  	-207,90514  	0,00400  	0,00407  
216,29451  	-205,38597  	1327,75450  	1288,21741  	25,52232  	0,04479  	0,02702  	83150,21732  	0,03628  	0,05366  	0,22239  	0,22027  	99637417,58995  	41,06457  	10,70635  	24540862,74964  	13,89225  	0,00374  	-Inf  	-Inf  	0,00395  	0,00417  	0,00395  	0,00452  	1288,02359  	0,00398  	0,00407  
217,29463  	1327,82048  	1327,75450  	-200,12339  	25,52099  	0,05206  	0,02690  	-15815,93170  	0,03603  	0,05375  	0,22139  	0,21926  	2445829,29338  	9342351,19813  	10,63440  	-4667896,50935  	0,07758  	0,17081  	NaN  	NaN  	0,00394  	0,00417  	0,00395  	0,00452  	-244,98909  	0,00401  	0,00407  
218,29473  	1327,82048  	1327,75450  	1281,88530  	25,52279  	0,04600  	0,02666  	-12850,88256  	0,03523  	0,05384  	0,21939  	0,21727  	555361982,38387  	247827,90995  	10,39877  	-3792795,20067  	0,07771  	0,00388  	NaN  	NaN  	0,00395  	0,00416  	0,00395  	0,00451  	-199,05967  	0,00399  	0,00407  
219,29455  	1327,82048  	1327,75450  	-197,19479  	25,52138  	0,04957  	0,02659  	85706,53851  	0,03536  	0,05444  	0,21882  	0,21669  	2520698,26938  	8878101,94531  	10,43477  	25295332,54600  	0,07857  	0,16072  	NaN  	NaN  	0,00395  	0,00416  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00407  
220,29583  	1278,44414  	1327,75450  	1278,44419  	25,52065  	0,04585  	0,02685  	82519,37038  	0,03550  	0,05449  	0,22102  	0,21889  	536289818,64063  	207857,33311  	10,47766  	24354675,28511  	0,09284  	0,00389  	-Inf  	-Inf  	0,00395  	0,00416  	0,00394  	0,00452  	1278,25160  	0,00399  	0,00407  
