11/14/2024 16:11:07Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,08783  	1327,82048  	-244,98909  	-244,98909  	25,92110  	0,05154  	0,13994  	63242,94176  	0,20446  	0,14790  	1,15603  	1,15323  	305128,71540  	0,00000  	60,34491  	18665451,56174  	0,21317  	0,99736  	Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00669  	979,65445  	0,00401  	0,00420  
82,08742  	1327,82048  	982,30363  	982,35516  	25,92186  	0,04760  	0,14018  	85706,53851  	0,20487  	0,14768  	1,15799  	1,15518  	252337590,72342  	288,68957  	60,46393  	25295332,54600  	0,21286  	0,01347  	NaN  	NaN  	0,00404  	0,00495  	0,00395  	0,00669  	1327,62170  	0,00399  	0,00420  
83,08749  	1327,82048  	1327,75450  	1327,82053  	25,92420  	0,04980  	0,14024  	85706,53851  	0,20448  	0,14797  	1,15844  	1,15564  	1702444550,35634  	387,02678  	60,35089  	25295332,54600  	0,21328  	0,00390  	-Inf  	-Inf  	0,00404  	0,00495  	0,00395  	0,00669  	1327,62170  	0,00400  	0,00420  
84,08838  	1327,82048  	1327,75450  	1327,82053  	25,92330  	0,04801  	0,14047  	6166,72044  	0,20562  	0,14786  	1,16036  	1,15756  	1701158641,89202  	373,08784  	60,68624  	1820039,01955  	0,21311  	0,00376  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00670  	95,52820  	0,00399  	0,00420  
85,09032  	1327,82048  	1327,75450  	1327,82053  	25,92326  	0,04588  	0,14071  	63788,06631  	0,20613  	0,14805  	1,16239  	1,15958  	1703403172,21038  	356,52224  	60,83655  	18826339,01518  	0,21340  	0,00360  	-Inf  	-Inf  	0,00405  	0,00496  	0,00395  	0,00670  	988,09858  	0,00399  	0,00420  
86,09181  	1327,82048  	1327,75450  	91,39034  	25,92386  	0,04812  	0,14031  	85706,53851  	0,20491  	0,14799  	1,15910  	1,15629  	30905876,79007  	7001735,41590  	60,47652  	25295332,54600  	0,21330  	0,05625  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00669  	1327,62170  	0,00399  	0,00420  
87,09224  	88,52309  	88,50910  	-244,98909  	25,92474  	0,04682  	0,14053  	85706,53851  	0,20567  	0,14776  	1,16090  	1,15809  	142,89216  	65,29849  	60,70192  	25295332,54600  	1604,26182  	15,94037  	NaN  	NaN  	0,00404  	0,00495  	0,00395  	0,00670  	1327,62170  	0,00399  	0,00420  
88,09255  	-244,98909  	999,13089  	-244,98909  	25,92544  	0,04378  	0,14064  	5397,11341  	0,20552  	0,14731  	1,16176  	1,15895  	86459,37583  	2490,42377  	60,65717  	1592898,05556  	24,89565  	0,95240  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00670  	83,60677  	0,00398  	0,00419  
89,09380  	1001,99950  	1327,75450  	-244,98909  	25,92669  	0,04741  	0,13997  	-15815,93170  	0,20470  	0,14805  	1,15624  	1,15344  	3841717,09209  	1394096,42533  	60,41466  	-4667896,50935  	0,74249  	0,18723  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00669  	-244,98909  	0,00399  	0,00420  
90,09492  	1327,82048  	78,98666  	1003,83118  	25,92661  	0,04460  	0,14001  	-15815,93170  	0,20517  	0,14830  	1,15660  	1,15379  	5134394,40343  	4853813,65406  	60,55255  	-4667896,50935  	0,21375  	0,17608  	NaN  	NaN  	0,00404  	0,00495  	0,00395  	0,00669  	-244,98909  	0,00398  	0,00420  
91,09443  	76,55750  	1006,22140  	76,55751  	25,92789  	0,04753  	0,14037  	-15815,93170  	0,20632  	0,14801  	1,15953  	1,15673  	199240,91549  	184,76209  	60,89377  	-4667896,50935  	1463,57291  	0,18770  	-Inf  	-Inf  	0,00405  	0,00496  	0,00395  	0,00670  	-244,98909  	0,00399  	0,00420  
92,09458  	1007,53812  	1327,75450  	1007,53816  	25,92724  	0,04870  	0,14039  	65032,79807  	0,20599  	0,14826  	1,15975  	1,15695  	572433238,57369  	302442,26686  	60,79585  	19193707,76435  	0,72535  	0,00658  	-Inf  	-Inf  	0,00405  	0,00496  	0,00395  	0,00670  	1007,37982  	0,00400  	0,00420  
93,09427  	1327,82048  	1327,75450  	73,16028  	25,92900  	0,04225  	0,13978  	4720,12620  	0,20541  	0,14796  	1,15471  	1,15191  	28389229,85447  	6238461,03873  	60,62373  	1393092,80137  	0,21326  	0,05230  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00668  	73,12006  	0,00398  	0,00420  
94,09441  	1327,82048  	72,32710  	1010,49102  	25,92825  	0,04716  	0,14056  	65223,40065  	0,20577  	0,14794  	1,16109  	1,15829  	5122167,97104  	5207032,98111  	60,73138  	19249961,99674  	0,21324  	0,18622  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00670  	1010,33230  	0,00399  	0,00420  
95,09461  	1327,82048  	-244,98909  	70,89426  	25,92894  	0,04783  	0,14047  	85706,53851  	0,20458  	0,14799  	1,16042  	1,15761  	4038,82060  	1778022,56148  	60,37884  	25295332,54600  	0,21330  	13,22939  	Inf  	-Inf  	0,00404  	0,00495  	0,00395  	0,00670  	1327,62170  	0,00399  	0,00420  
96,09587  	1327,82048  	-244,98909  	1012,88106  	25,93008  	0,04403  	0,14032  	85706,53851  	0,20484  	0,14781  	1,15917  	1,15637  	474245,44737  	6518554,29425  	60,45484  	25295332,54600  	0,21305  	0,87720  	Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00669  	1327,62170  	0,00398  	0,00420  
97,09678  	1327,82048  	1014,21113  	68,56744  	25,93030  	0,04586  	0,14068  	85706,53851  	0,20576  	0,14805  	1,16216  	1,15935  	5124719,07047  	5103488,25179  	60,72684  	25295332,54600  	0,21339  	0,18110  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00670  	1327,62170  	0,00399  	0,00420  
98,09660  	1327,82048  	65,72290  	1017,09550  	25,93030  	0,04932  	0,14040  	4240,89705  	0,20678  	0,14818  	1,15978  	1,15697  	5130197,43938  	5522204,15732  	61,02806  	1251653,64196  	0,21357  	0,19474  	NaN  	NaN  	0,00405  	0,00496  	0,00396  	0,00670  	65,69667  	0,00400  	0,00420  
99,09749  	63,91637  	-244,98909  	1327,82053  	25,93106  	0,04568  	0,14042  	-15815,93170  	0,20603  	0,14788  	1,15997  	1,15717  	149401,92669  	300,45817  	60,80614  	-4667896,50935  	1316,20505  	0,18037  	NaN  	NaN  	0,00405  	0,00496  	0,00394  	0,00670  	-244,98909  	0,00399  	0,00420  
100,09728  	1021,31457  	-244,98909  	61,51683  	25,93099  	0,04776  	0,14039  	-15815,93170  	0,20543  	0,14744  	1,15972  	1,15692  	3625,40557  	310566,73086  	60,63134  	-4667896,50935  	0,67864  	11,86872  	Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00670  	-244,98909  	0,00399  	0,00419  
101,09848  	60,33763  	1022,44058  	-244,98909  	25,93144  	0,04107  	0,14045  	65998,16203  	0,20587  	0,14841  	1,16023  	1,15743  	13741,14614  	217,68109  	60,76106  	19478624,20931  	1280,04386  	0,77050  	NaN  	NaN  	0,00405  	0,00496  	0,00395  	0,00670  	1022,33357  	0,00397  	0,00420  
102,10019  	1025,76812  	57,05060  	-244,98909  	25,93181  	0,04824  	0,14049  	85706,53851  	0,20454  	0,14772  	1,16052  	1,15772  	3945,33036  	318144,64386  	60,36671  	25295332,54600  	0,66679  	11,40168  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00670  	1327,62170  	0,00399  	0,00420  
103,10169  	1327,82048  	-244,98909  	-244,98909  	25,93162  	0,04925  	0,14002  	3538,12193  	0,20520  	0,14767  	1,15670  	1,15390  	304647,36720  	0,00000  	60,56314  	1044237,37538  	0,21283  	0,95297  	Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00669  	54,81049  	0,00400  	0,00420  
104,10354  	53,12924  	1029,64867  	1029,70219  	25,93207  	0,04731  	0,14028  	66463,45257  	0,20599  	0,14733  	1,15878  	1,15597  	7099390,80548  	0,01059  	60,79640  	19615949,54469  	1189,92135  	0,01093  	-Inf  	-Inf  	0,00405  	0,00496  	0,00395  	0,00669  	1029,54104  	0,00399  	0,00419  
