10/08/2024 10:11:48Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
160.79966  	25.30493  	49.82225  	49.63861  	36.56397  	-1.18512  	0.01286  	0.22641  	0.21153  	-3.02442  	0.06093  	-0.08568  	-142.38536  	-0.91036  	62.43076  	66.82103  	-20567.34444  	-11435.26065  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
161.79961  	25.30530  	49.82453  	49.64047  	36.56527  	-1.18512  	0.01321  	0.22610  	0.21171  	-3.02442  	0.06154  	-0.08567  	-142.39700  	-0.91243  	62.48299  	66.73096  	-20567.71009  	-11435.64698  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
162.79965  	25.30552  	49.82486  	49.64218  	36.56715  	-1.18512  	0.01454  	0.22490  	0.20755  	-3.02442  	0.06084  	-0.08565  	-142.41798  	-0.90561  	61.25742  	66.37655  	-20568.17311  	-11435.83828  	Inf  	-Inf  	0.00433  	0.00003  	0.00419  	0.00428  	0.00501  	0.00000  	0.00000  
163.79965  	25.30482  	49.82683  	49.64404  	36.56828  	-1.18512  	0.01398  	0.22562  	0.21122  	-3.02442  	0.06102  	-0.08567  	-142.44128  	-0.90613  	62.33811  	66.58889  	-20568.26693  	-11436.19550  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00501  	0.00000  	0.00000  
164.80102  	25.30338  	49.82857  	49.64495  	36.57020  	-1.18512  	0.01297  	0.22584  	0.21000  	-3.02442  	0.06062  	-0.08570  	-142.48360  	-0.91027  	61.97860  	66.65474  	-20568.37280  	-11436.44241  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
165.80141  	25.30391  	49.83035  	49.64729  	36.57144  	-1.18512  	0.01276  	0.22618  	0.20986  	-3.02442  	0.06217  	-0.08569  	-142.49262  	-0.90751  	61.93928  	66.75436  	-20568.76156  	-11436.82716  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00424  	0.00502  	0.00000  	0.00000  
166.80177  	25.30366  	49.83199  	49.64904  	36.57259  	-1.18512  	0.01321  	0.22568  	0.21068  	-3.02442  	0.06207  	-0.08569  	-142.51037  	-0.90695  	62.18008  	66.60692  	-20568.95743  	-11437.14341  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00501  	0.00000  	0.00000  
167.80290  	25.30359  	49.83375  	49.64971  	36.57396  	-1.18512  	0.01345  	0.22645  	0.21108  	-3.02442  	0.06193  	-0.08570  	-142.52853  	-0.91235  	62.29723  	66.83308  	-20569.24584  	-11437.36991  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
168.80287  	25.30287  	49.83471  	49.65120  	36.57611  	-1.18512  	0.01276  	0.22632  	0.21289  	-3.02442  	0.06115  	-0.08572  	-142.56488  	-0.90971  	62.83116  	66.79727  	-20569.55827  	-11437.60019  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00424  	0.00502  	0.00000  	0.00000  
169.80282  	25.30297  	49.83615  	49.65205  	36.57729  	-1.18512  	0.01383  	0.22544  	0.20843  	-3.02442  	0.06039  	-0.08567  	-142.57861  	-0.91263  	61.51497  	66.53528  	-20569.84027  	-11437.81355  	Inf  	-Inf  	0.00433  	0.00003  	0.00419  	0.00427  	0.00501  	0.00000  	0.00000  
170.80282  	25.30289  	49.83779  	49.65369  	36.57885  	-1.18512  	0.01199  	0.22640  	0.21101  	-3.02442  	0.06173  	-0.08571  	-142.59921  	-0.91263  	62.27723  	66.81971  	-20570.16578  	-11438.11890  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00423  	0.00502  	0.00000  	0.00000  
171.80274  	25.30059  	49.83983  	49.65410  	36.57929  	-1.18512  	0.01235  	0.22677  	0.20905  	-3.02442  	0.06181  	-0.08567  	-142.63384  	-0.92073  	61.69769  	66.92942  	-20569.75665  	-11438.34795  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00424  	0.00502  	0.00000  	0.00000  
172.80276  	25.30067  	49.84102  	49.65657  	36.58110  	-1.18512  	0.01336  	0.22653  	0.21126  	-3.02442  	0.06043  	-0.08568  	-142.65581  	-0.91435  	62.35040  	66.85747  	-20570.17161  	-11438.68993  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
173.80280  	25.30082  	49.84228  	49.65732  	36.58256  	-1.18512  	0.01294  	0.22564  	0.21159  	-3.02442  	0.06195  	-0.08566  	-142.67228  	-0.91690  	62.44926  	66.59611  	-20570.52512  	-11438.87674  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00501  	0.00000  	0.00000  
174.80282  	25.30034  	49.84335  	49.65828  	36.58322  	-1.18512  	0.01397  	0.22606  	0.21042  	-3.02442  	0.06184  	-0.08568  	-142.68676  	-0.91745  	62.10319  	66.71870  	-20570.56596  	-11439.06741  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
175.80289  	25.30039  	49.84553  	49.65928  	36.58475  	-1.18512  	0.01334  	0.22620  	0.21313  	-3.02442  	0.06133  	-0.08571  	-142.70557  	-0.92331  	62.90238  	66.75962  	-20570.91179  	-11439.36412  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
176.80277  	25.29950  	49.84592  	49.66080  	36.58618  	-1.18512  	0.01370  	0.22630  	0.21218  	-3.02442  	0.06167  	-0.08575  	-142.73486  	-0.91766  	62.62247  	66.79062  	-20571.03166  	-11439.54202  	Inf  	-Inf  	0.00434  	0.00002  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
177.80282  	25.30001  	49.84674  	49.66133  	36.58747  	-1.18512  	0.01433  	0.22663  	0.20903  	-3.02442  	0.06293  	-0.08571  	-142.74469  	-0.91914  	61.69226  	66.88764  	-20571.42706  	-11439.66801  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00428  	0.00502  	0.00000  	0.00000  
178.80261  	25.30001  	49.84812  	49.66356  	36.58803  	-1.18512  	0.01349  	0.22767  	0.21193  	-3.02442  	0.06116  	-0.08568  	-142.75172  	-0.91490  	62.54930  	67.19339  	-20571.54872  	-11440.00466  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
179.80274  	25.29899  	49.84949  	49.66405  	36.58866  	-1.18512  	0.01320  	0.22640  	0.21376  	-3.02442  	0.06054  	-0.08565  	-142.77267  	-0.91927  	63.08831  	66.81897  	-20571.46429  	-11440.17907  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
180.80277  	25.29887  	49.85086  	49.66537  	36.58997  	-1.18512  	0.01280  	0.22692  	0.21251  	-3.02442  	0.06197  	-0.08571  	-142.79072  	-0.91956  	62.71857  	66.97400  	-20571.72452  	-11440.43013  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
181.80282  	25.29920  	49.85225  	49.66817  	36.59044  	-1.18512  	0.01297  	0.22682  	0.20918  	-3.02442  	0.06128  	-0.08574  	-142.79250  	-0.91251  	61.73589  	66.94333  	-20571.90070  	-11440.82087  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
182.80277  	25.29916  	49.85418  	49.66992  	36.59166  	-1.18512  	0.01244  	0.22586  	0.21464  	-3.02442  	0.06072  	-0.08567  	-142.80838  	-0.91343  	63.34953  	66.65915  	-20572.16076  	-11441.16427  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00424  	0.00502  	0.00000  	0.00000  
183.80282  	25.29871  	49.85504  	49.67100  	36.59155  	-1.18512  	0.01317  	0.22594  	0.21049  	-3.02442  	0.06162  	-0.08568  	-142.81274  	-0.91233  	62.12345  	66.68227  	-20572.03637  	-11441.34566  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
184.80282  	25.29823  	49.85587  	49.67127  	36.59272  	-1.18512  	0.01354  	0.22638  	0.21468  	-3.02442  	0.06125  	-0.08577  	-142.83363  	-0.91509  	63.36026  	66.81314  	-20572.18848  	-11441.44865  	Inf  	-Inf  	0.00434  	0.00002  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
185.80279  	25.29848  	49.85735  	49.67274  	36.59349  	-1.18512  	0.01237  	0.22714  	0.21021  	-3.02442  	0.06185  	-0.08567  	-142.84008  	-0.91521  	62.04178  	67.03714  	-20572.41229  	-11441.72385  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00424  	0.00502  	0.00000  	0.00000  
186.80383  	25.29907  	49.85806  	49.67430  	36.59382  	-1.18512  	0.01395  	0.22595  	0.21021  	-3.02442  	0.06181  	-0.08571  	-142.83685  	-0.91097  	62.04045  	66.68597  	-20572.61469  	-11441.93534  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
187.80484  	25.29940  	49.85907  	49.67591  	36.59439  	-1.18512  	0.01264  	0.22637  	0.21106  	-3.02442  	0.06071  	-0.08573  	-142.83989  	-0.90796  	62.29273  	66.81017  	-20572.81278  	-11442.18085  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00424  	0.00502  	0.00000  	0.00000  
188.80485  	25.29857  	49.86071  	49.67706  	36.59578  	-1.18512  	0.01367  	0.22643  	0.21366  	-3.02442  	0.06075  	-0.08569  	-142.86796  	-0.91039  	63.06028  	66.82790  	-20572.93460  	-11442.44115  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
189.80588  	25.29915  	49.86220  	49.67905  	36.59607  	-1.18512  	0.01339  	0.22621  	0.21159  	-3.02442  	0.06146  	-0.08567  	-142.86438  	-0.90792  	62.44733  	66.76250  	-20573.12585  	-11442.76633  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
190.80592  	25.29929  	49.86280  	49.68012  	36.59654  	-1.18512  	0.01213  	0.22663  	0.21259  	-3.02442  	0.06156  	-0.08568  	-142.86849  	-0.90560  	62.74388  	66.88757  	-20573.26182  	-11442.92155  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00423  	0.00502  	0.00000  	0.00000  
191.80579  	25.29954  	49.86462  	49.68030  	36.59806  	-1.18512  	0.01349  	0.22683  	0.21004  	-3.02442  	0.06143  	-0.08567  	-142.88453  	-0.91375  	61.99148  	66.94776  	-20573.64844  	-11443.10811  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
192.80576  	25.29934  	49.86599  	49.68212  	36.59833  	-1.18512  	0.01290  	0.22586  	0.21044  	-3.02442  	0.06121  	-0.08569  	-142.89051  	-0.91148  	62.10874  	66.65871  	-20573.66628  	-11443.40636  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
193.80594  	25.29920  	49.86670  	49.68255  	36.59914  	-1.18512  	0.01465  	0.22637  	0.20987  	-3.02442  	0.06116  	-0.08562  	-142.90247  	-0.91287  	61.94107  	66.80969  	-20573.81351  	-11443.51263  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00428  	0.00502  	0.00000  	0.00000  
194.80592  	25.29965  	49.86688  	49.68296  	36.60133  	-1.18512  	0.01435  	0.22664  	0.21375  	-3.02442  	0.06124  	-0.08565  	-142.92444  	-0.91178  	63.08667  	66.89111  	-20574.39208  	-11443.56798  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00428  	0.00502  	0.00000  	0.00000  
195.80543  	25.29974  	49.86979  	49.68420  	36.60313  	-1.18512  	0.01348  	0.22713  	0.20795  	-3.02442  	0.05902  	-0.08569  	-142.94615  	-0.92000  	61.37421  	67.03376  	-20574.80573  	-11443.95528  	Inf  	-Inf  	0.00433  	0.00003  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
196.80589  	25.29872  	49.87017  	49.68490  	36.60481  	-1.18512  	0.01420  	0.22589  	0.21088  	-3.02442  	0.06192  	-0.08570  	-142.98030  	-0.91843  	62.23883  	66.66822  	-20574.95426  	-11444.05677  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
197.80737  	25.29874  	49.87122  	49.68638  	36.60539  	-1.18512  	0.01246  	0.22667  	0.21176  	-3.02442  	0.06106  	-0.08571  	-142.98741  	-0.91631  	62.49799  	66.90037  	-20575.08364  	-11444.29175  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00424  	0.00502  	0.00000  	0.00000  
198.80709  	25.29893  	49.87166  	49.68812  	36.60664  	-1.18512  	0.01430  	0.22569  	0.21071  	-3.02442  	0.06129  	-0.08568  	-143.00087  	-0.90985  	62.18762  	66.60944  	-20575.40109  	-11444.49550  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00501  	0.00000  	0.00000  
199.80656  	25.29914  	49.87433  	49.69077  	36.60688  	-1.18512  	0.01411  	0.22569  	0.21301  	-3.02442  	0.06085  	-0.08571  	-143.00121  	-0.90993  	62.86763  	66.60875  	-20575.50017  	-11444.99276  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00427  	0.00501  	0.00000  	0.00000  
200.80890  	25.29904  	49.87512  	49.69063  	36.60866  	-1.18512  	0.01345  	0.22674  	0.21096  	-3.02442  	0.06198  	-0.08569  	-143.02489  	-0.91458  	62.26202  	66.92034  	-20575.86793  	-11445.05378  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
201.80891  	25.29899  	49.87599  	49.69203  	36.60993  	-1.18512  	0.01407  	0.22637  	0.21034  	-3.02442  	0.05986  	-0.08572  	-143.04158  	-0.91198  	62.07885  	66.81064  	-20576.13759  	-11445.26537  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00427  	0.00502  	0.00000  	0.00000  
202.80903  	25.29847  	49.87712  	49.69280  	36.61130  	-1.18512  	0.01420  	0.22647  	0.20959  	-3.02442  	0.06108  	-0.08570  	-143.06553  	-0.91373  	61.85786  	66.83927  	-20576.32339  	-11445.44177  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
203.80940  	25.29824  	49.87911  	49.69352  	36.61253  	-1.18512  	0.01298  	0.22494  	0.20911  	-3.02442  	0.06152  	-0.08569  	-143.08396  	-0.92001  	61.71792  	66.38936  	-20576.54404  	-11445.69606  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00425  	0.00501  	0.00000  	0.00000  
204.81068  	25.29795  	49.87993  	49.69518  	36.61309  	-1.18512  	0.01357  	0.22601  	0.20847  	-3.02442  	0.06144  	-0.08569  	-143.09465  	-0.91588  	61.52727  	66.70417  	-20576.60243  	-11445.92650  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
205.81215  	25.29850  	49.88032  	49.69643  	36.61420  	-1.18512  	0.01366  	0.22560  	0.21008  	-3.02442  	0.06014  	-0.08569  	-143.10191  	-0.91160  	62.00218  	66.58235  	-20576.96822  	-11446.08066  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00426  	0.00501  	0.00000  	0.00000  
206.81176  	25.29750  	49.88130  	49.69731  	36.61619  	-1.18512  	0.01344  	0.22736  	0.20912  	-3.02442  	0.06161  	-0.08573  	-143.13965  	-0.91207  	61.71940  	67.10166  	-20577.18684  	-11446.25419  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
207.81170  	25.29767  	49.88249  	49.69997  	36.61647  	-1.18512  	0.01327  	0.22566  	0.21159  	-3.02442  	0.06010  	-0.08568  	-143.14105  	-0.90484  	62.44862  	66.60235  	-20577.28294  	-11446.61346  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00425  	0.00501  	0.00000  	0.00000  
208.81177  	25.29652  	49.88344  	49.70003  	36.61683  	-1.18512  	0.01414  	0.22718  	0.21055  	-3.02442  	0.06096  	-0.08569  	-143.16003  	-0.90922  	62.14163  	67.04831  	-20577.11130  	-11446.70774  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
209.81176  	25.29643  	49.88465  	49.70060  	36.61871  	-1.18512  	0.01377  	0.22579  	0.20928  	-3.02442  	0.06112  	-0.08576  	-143.18501  	-0.91237  	61.76805  	66.63843  	-20577.50222  	-11446.87418  	Inf  	-Inf  	0.00433  	0.00002  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
210.81177  	25.29562  	49.88570  	49.70044  	36.61900  	-1.18512  	0.01249  	0.22572  	0.20843  	-3.02442  	0.06113  	-0.08570  	-143.19892  	-0.91842  	61.51525  	66.61766  	-20577.38800  	-11446.95665  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00424  	0.00502  	0.00000  	0.00000  
211.81176  	25.29598  	49.88718  	49.70156  	36.61993  	-1.18512  	0.01322  	0.22616  	0.21056  	-3.02442  	0.05924  	-0.08568  	-143.20616  	-0.92018  	62.14503  	66.74741  	-20577.67441  	-11447.19954  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
212.81176  	25.29596  	49.88783  	49.70369  	36.62182  	-1.18512  	0.01271  	0.22663  	0.21296  	-3.02442  	0.06191  	-0.08569  	-143.23027  	-0.91283  	62.85145  	66.88854  	-20578.08404  	-11447.45883  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00424  	0.00502  	0.00000  	0.00000  
213.81182  	25.29564  	49.88832  	49.70458  	36.62279  	-1.18512  	0.01239  	0.22547  	0.21236  	-3.02442  	0.06192  	-0.08568  	-143.24658  	-0.91084  	62.67459  	66.54571  	-20578.22624  	-11447.58833  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00424  	0.00501  	0.00000  	0.00000  
214.81177  	25.29521  	49.88853  	49.70436  	36.62334  	-1.18512  	0.01300  	0.22654  	0.20888  	-3.02442  	0.06301  	-0.08577  	-143.25898  	-0.91296  	61.64865  	66.86009  	-20578.25471  	-11447.58761  	Inf  	-Inf  	0.00433  	0.00002  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
215.81178  	25.29589  	49.88990  	49.70432  	36.62506  	-1.18512  	0.01314  	0.22678  	0.21107  	-3.02442  	0.06195  	-0.08571  	-143.27223  	-0.92000  	62.29533  	66.93185  	-20578.78139  	-11447.71149  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
216.81176  	25.29576  	49.89113  	49.70617  	36.62537  	-1.18512  	0.01459  	0.22643  	0.20917  	-3.02442  	0.06148  	-0.08574  	-143.27769  	-0.91691  	61.73395  	66.82899  	-20578.82012  	-11447.99872  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00428  	0.00502  	0.00000  	0.00000  
217.81176  	25.29523  	49.89197  	49.70701  	36.62555  	-1.18512  	0.01473  	0.22671  	0.20864  	-3.02442  	0.05985  	-0.08567  	-143.28681  	-0.91688  	61.57790  	66.91081  	-20578.74296  	-11448.15644  	Inf  	-Inf  	0.00433  	0.00003  	0.00419  	0.00428  	0.00502  	0.00000  	0.00000  
218.81176  	25.29552  	49.89296  	49.70821  	36.62675  	-1.18512  	0.01439  	0.22753  	0.21068  	-3.02442  	0.06087  	-0.08568  	-143.29821  	-0.91589  	62.17855  	67.15331  	-20579.07147  	-11448.36086  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00428  	0.00502  	0.00000  	0.00000  
219.81142  	25.29483  	49.89411  	49.70840  	36.62819  	-1.18512  	0.01366  	0.22682  	0.21075  	-3.02442  	0.06075  	-0.08566  	-143.32525  	-0.92066  	62.20002  	66.94459  	-20579.23594  	-11448.48578  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
220.81414  	25.29525  	49.89556  	49.70942  	36.62748  	-1.18512  	0.01295  	0.22720  	0.21532  	-3.02442  	0.06154  	-0.08566  	-143.31085  	-0.92277  	63.55008  	67.05499  	-20579.17020  	-11448.71660  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
221.81407  	25.29465  	49.89610  	49.71045  	36.62829  	-1.18512  	0.01364  	0.22674  	0.21035  	-3.02442  	0.06130  	-0.08568  	-143.32868  	-0.92035  	62.08117  	66.92035  	-20579.21987  	-11448.86307  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
222.81381  	25.29422  	49.89626  	49.71197  	36.62845  	-1.18512  	0.01247  	0.22705  	0.21002  	-3.02442  	0.05852  	-0.08570  	-143.33619  	-0.91358  	61.98644  	67.01068  	-20579.16004  	-11449.01925  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00424  	0.00502  	0.00000  	0.00000  
223.81350  	25.29522  	49.89693  	49.71160  	36.62938  	-1.18512  	0.01286  	0.22670  	0.20907  	-3.02442  	0.06172  	-0.08567  	-143.33519  	-0.91877  	61.70480  	66.90825  	-20579.58232  	-11449.04796  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
224.81433  	25.29596  	49.89902  	49.71319  	36.62933  	-1.18512  	0.01338  	0.22709  	0.21198  	-3.02442  	0.06151  	-0.08566  	-143.32518  	-0.92125  	62.56493  	67.02212  	-20579.73446  	-11449.39145  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
225.81435  	25.29561  	49.89979  	49.71455  	36.62949  	-1.18512  	0.01372  	0.22671  	0.21033  	-3.02442  	0.06178  	-0.08569  	-143.33168  	-0.91828  	62.07697  	66.91224  	-20579.69375  	-11449.58987  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
226.81398  	25.29553  	49.90025  	49.71520  	36.63009  	-1.18512  	0.01315  	0.22676  	0.20873  	-3.02442  	0.06128  	-0.08568  	-143.34024  	-0.91736  	61.60419  	66.92514  	-20579.80682  	-11449.69419  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
227.81526  	25.29617  	49.90120  	49.71720  	36.63054  	-1.18512  	0.01251  	0.22668  	0.21082  	-3.02442  	0.06220  	-0.08567  	-143.33795  	-0.91215  	62.22180  	66.90093  	-20580.04555  	-11449.96950  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00424  	0.00502  	0.00000  	0.00000  
228.81498  	25.29617  	49.90124  	49.71737  	36.63107  	-1.18512  	0.01357  	0.22671  	0.20908  	-3.02442  	0.06168  	-0.08575  	-143.34469  	-0.91153  	61.70651  	66.91170  	-20580.16314  	-11449.98905  	Inf  	-Inf  	0.00433  	0.00002  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
229.81516  	25.29648  	49.90269  	49.71842  	36.63218  	-1.18512  	0.01235  	0.22598  	0.21263  	-3.02442  	0.06122  	-0.08569  	-143.35486  	-0.91347  	62.75605  	66.69484  	-20580.47473  	-11450.22223  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00424  	0.00502  	0.00000  	0.00000  
230.81508  	25.29638  	49.90332  	49.71964  	36.63305  	-1.18512  	0.01365  	0.22736  	0.21011  	-3.02442  	0.06120  	-0.08575  	-143.36693  	-0.91056  	62.01235  	67.10420  	-20580.64424  	-11450.39482  	Inf  	-Inf  	0.00434  	0.00002  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
231.81627  	25.29704  	49.90420  	49.71939  	36.63428  	-1.18512  	0.01410  	0.22570  	0.20950  	-3.02442  	0.06170  	-0.08565  	-143.37425  	-0.91618  	61.83199  	66.61320  	-20581.05926  	-11450.45457  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
