242.81713  	26.67495  	39.83892  	39.72383  	28.49530  	-1.18512  	0.04523  	1.23883  	1.26386  	-3.02442  	0.06369  	-0.08571  	-23.02482  	-0.57056  	373.01278  	365.62781  	-19112.00005  	-9617.01217  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00487  	0.00968  	0.00000  	0.00000  
243.81766  	26.68724  	39.84136  	39.72580  	28.50462  	-1.18512  	0.04561  	1.23782  	1.26562  	-3.02442  	0.06350  	-0.08567  	-22.98723  	-0.57288  	373.53382  	365.32908  	-19116.63878  	-9617.40842  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00488  	0.00968  	0.00000  	0.00000  
244.81796  	26.69805  	39.84305  	39.72816  	28.51256  	-1.18512  	0.04538  	1.23774  	1.26570  	-3.02442  	0.06445  	-0.08567  	-22.95112  	-0.56959  	373.55635  	365.30399  	-19120.66325  	-9617.77089  	Inf  	-Inf  	0.00603  	0.00003  	0.00421  	0.00487  	0.00968  	0.00000  	0.00000  
245.81807  	26.70826  	39.84434  	39.72932  	28.52183  	-1.18512  	0.04423  	1.23867  	1.26509  	-3.02442  	0.06477  	-0.08565  	-22.93919  	-0.57018  	373.37843  	365.58007  	-19124.84511  	-9617.99092  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00485  	0.00968  	0.00000  	0.00000  
246.81750  	26.71923  	39.84641  	39.73146  	28.53034  	-1.18512  	0.04623  	1.23927  	1.26650  	-3.02442  	0.06523  	-0.08569  	-22.90795  	-0.56983  	373.79274  	365.75656  	-19129.02653  	-9618.36782  	Inf  	-Inf  	0.00603  	0.00003  	0.00421  	0.00489  	0.00968  	0.00000  	0.00000  
247.81764  	26.73077  	39.84849  	39.73352  	28.53919  	-1.18512  	0.04390  	1.23807  	1.26246  	-3.02442  	0.06531  	-0.08566  	-22.87397  	-0.56994  	372.60212  	365.40233  	-19133.40530  	-9618.73963  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00484  	0.00968  	0.00000  	0.00000  
248.81748  	26.74283  	39.84954  	39.73449  	28.54811  	-1.18512  	0.04455  	1.23822  	1.26638  	-3.02442  	0.06238  	-0.08570  	-22.83427  	-0.57034  	373.75917  	365.44564  	-19137.90962  	-9618.92116  	Inf  	-Inf  	0.00603  	0.00003  	0.00420  	0.00486  	0.00968  	0.00000  	0.00000  
249.81841  	26.75275  	39.85102  	39.73733  	28.55641  	-1.18512  	0.04408  	1.23825  	1.25931  	-3.02442  	0.06204  	-0.08567  	-22.81370  	-0.56363  	371.67147  	365.45609  	-19141.82183  	-9619.30818  	Inf  	-Inf  	0.00601  	0.00003  	0.00420  	0.00485  	0.00968  	0.00000  	0.00000  
250.81839  	26.76331  	39.85262  	39.73919  	28.56459  	-1.18512  	0.04464  	1.23779  	1.26545  	-3.02442  	0.06431  	-0.08565  	-22.78364  	-0.56232  	373.48280  	365.32077  	-19145.84655  	-9619.61817  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00486  	0.00968  	0.00000  	0.00000  
251.81839  	26.77476  	39.85421  	39.73950  	28.57357  	-1.18512  	0.04531  	1.23830  	1.26285  	-3.02442  	0.06441  	-0.08567  	-22.75237  	-0.56865  	372.71484  	365.47080  	-19150.23479  	-9619.78865  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00487  	0.00968  	0.00000  	0.00000  
252.81838  	26.78639  	39.85510  	39.74046  	28.58241  	-1.18512  	0.04418  	1.23786  	1.26454  	-3.02442  	0.06384  	-0.08576  	-22.71711  	-0.56830  	373.21538  	365.34091  	-19154.63220  	-9619.95469  	Inf  	-Inf  	0.00602  	0.00002  	0.00420  	0.00485  	0.00968  	0.00000  	0.00000  
253.81839  	26.79711  	39.85683  	39.74161  	28.59035  	-1.18512  	0.04703  	1.23855  	1.26222  	-3.02442  	0.06445  	-0.08568  	-22.68196  	-0.57120  	372.52941  	365.54448  	-19158.63897  	-9620.21295  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00490  	0.00968  	0.00000  	0.00000  
254.81838  	26.80797  	39.85750  	39.74441  	28.59829  	-1.18512  	0.04582  	1.23854  	1.26546  	-3.02442  	0.06342  	-0.08569  	-22.64505  	-0.56062  	373.48533  	365.54250  	-19162.67596  	-9620.52364  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00488  	0.00968  	0.00000  	0.00000  
255.81842  	26.81885  	39.85993  	39.74631  	28.60828  	-1.18512  	0.04436  	1.23816  	1.26692  	-3.02442  	0.06477  	-0.08564  	-22.63385  	-0.56326  	373.91881  	365.42786  	-19167.16007  	-9620.91283  	Inf  	-Inf  	0.00603  	0.00003  	0.00421  	0.00485  	0.00968  	0.00000  	0.00000  
256.81838  	26.82968  	39.86164  	39.74772  	28.61765  	-1.18512  	0.04539  	1.23822  	1.26358  	-3.02442  	0.06371  	-0.08570  	-22.61526  	-0.56476  	372.93162  	365.44748  	-19171.50015  	-9621.19161  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00487  	0.00968  	0.00000  	0.00000  
257.81839  	26.84010  	39.86353  	39.74978  	28.62569  	-1.18512  	0.04614  	1.23965  	1.26482  	-3.02442  	0.06376  	-0.08573  	-22.58519  	-0.56388  	373.29723  	365.86810  	-19175.46858  	-9621.54628  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00489  	0.00969  	0.00000  	0.00000  
258.81839  	26.85086  	39.86501  	39.75142  	28.63344  	-1.18512  	0.04691  	1.23818  	1.26473  	-3.02442  	0.06540  	-0.08568  	-22.54711  	-0.56312  	373.27217  	365.43440  	-19179.44322  	-9621.82574  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00490  	0.00968  	0.00000  	0.00000  
259.81979  	26.86176  	39.86651  	39.75242  	28.64257  	-1.18512  	0.04657  	1.23851  	1.26291  	-3.02442  	0.06403  	-0.08570  	-22.52473  	-0.56562  	372.73522  	365.53123  	-19183.74742  	-9622.05025  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00489  	0.00968  	0.00000  	0.00000  
260.82040  	26.87375  	39.86761  	39.75462  	28.65195  	-1.18512  	0.04500  	1.23790  	1.26483  	-3.02442  	0.06444  	-0.08567  	-22.49167  	-0.56015  	373.30182  	365.35346  	-19188.34266  	-9622.34695  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00486  	0.00968  	0.00000  	0.00000  
261.82157  	26.88355  	39.87051  	39.75658  	28.65997  	-1.18512  	0.04489  	1.23800  	1.26559  	-3.02442  	0.06445  	-0.08566  	-22.46924  	-0.56481  	373.52422  	365.38215  	-19192.17350  	-9622.78266  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00486  	0.00968  	0.00000  	0.00000  
262.82251  	26.89372  	39.87081  	39.75847  	28.66890  	-1.18512  	0.04596  	1.23838  	1.26149  	-3.02442  	0.06454  	-0.08571  	-22.45354  	-0.55693  	372.31395  	365.49369  	-19196.27770  	-9622.97889  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00488  	0.00968  	0.00000  	0.00000  
263.82263  	26.90721  	39.87284  	39.75993  	28.67827  	-1.18512  	0.04632  	1.23775  	1.26355  	-3.02442  	0.06442  	-0.08566  	-22.40135  	-0.55972  	372.92185  	365.30950  	-19201.19084  	-9623.29187  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00489  	0.00968  	0.00000  	0.00000  
264.82258  	26.91668  	39.87460  	39.76051  	28.68621  	-1.18512  	0.04492  	1.23841  	1.26295  	-3.02442  	0.06372  	-0.08560  	-22.38206  	-0.56561  	372.74709  	365.50380  	-19204.93378  	-9623.50092  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00486  	0.00968  	0.00000  	0.00000  
265.82292  	26.92721  	39.87588  	39.76340  	28.69453  	-1.18512  	0.04516  	1.23808  	1.26259  	-3.02442  	0.06334  	-0.08566  	-22.35412  	-0.55759  	372.64008  	365.40697  	-19208.98888  	-9623.87559  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00487  	0.00968  	0.00000  	0.00000  
266.82290  	26.93724  	39.87736  	39.76523  	28.70293  	-1.18512  	0.04493  	1.23804  	1.26573  	-3.02442  	0.06456  	-0.08569  	-22.33340  	-0.55588  	373.56622  	365.39297  	-19212.94928  	-9624.17244  	Inf  	-Inf  	0.00603  	0.00003  	0.00421  	0.00486  	0.00968  	0.00000  	0.00000  
267.82266  	26.94896  	39.87900  	39.76609  	28.71123  	-1.18512  	0.04380  	1.23774  	1.26124  	-3.02442  	0.06496  	-0.08565  	-22.29022  	-0.55975  	372.24109  	365.30534  	-19217.25548  	-9624.39636  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00484  	0.00968  	0.00000  	0.00000  
268.82303  	26.95961  	39.88063  	39.76706  	28.72125  	-1.18512  	0.04378  	1.23682  	1.26516  	-3.02442  	0.06484  	-0.08564  	-22.28223  	-0.56303  	373.39700  	365.03305  	-19221.69900  	-9624.62935  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00484  	0.00967  	0.00000  	0.00000  
269.82275  	26.96964  	39.88184  	39.76820  	28.72962  	-1.18512  	0.04576  	1.23758  	1.26561  	-3.02442  	0.06441  	-0.08572  	-22.26131  	-0.56337  	373.52986  	365.25837  	-19225.65727  	-9624.84080  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00488  	0.00968  	0.00000  	0.00000  
270.82274  	26.98024  	39.88311  	39.77074  	28.73750  	-1.18512  	0.04571  	1.23823  	1.26514  	-3.02442  	0.06446  	-0.08564  	-22.22684  	-0.55704  	373.39228  	365.45093  	-19229.63083  	-9625.18245  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00488  	0.00968  	0.00000  	0.00000  
271.82272  	26.99181  	39.88386  	39.77200  	28.74691  	-1.18512  	0.04418  	1.23754  	1.26388  	-3.02442  	0.06337  	-0.08561  	-22.19950  	-0.55451  	373.01908  	365.24528  	-19234.14360  	-9625.36215  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00485  	0.00968  	0.00000  	0.00000  
272.82277  	27.00227  	39.88575  	39.77267  	28.75529  	-1.18512  	0.04445  	1.23821  	1.26119  	-3.02442  	0.06549  	-0.08567  	-22.17321  	-0.56060  	372.22582  	365.44408  	-19238.19810  	-9625.59267  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00485  	0.00968  	0.00000  	0.00000  
273.82356  	27.01183  	39.88670  	39.77473  	28.76341  	-1.18512  	0.04477  	1.23897  	1.26329  	-3.02442  	0.06478  	-0.08574  	-22.15505  	-0.55509  	372.84546  	365.66776  	-19242.00069  	-9625.86152  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00486  	0.00968  	0.00000  	0.00000  
274.82362  	27.02232  	39.88936  	39.77608  	28.77253  	-1.18512  	0.04549  	1.23733  	1.26365  	-3.02442  	0.06505  	-0.08571  	-22.13761  	-0.56156  	372.95289  	365.18406  	-19246.21866  	-9626.22108  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00487  	0.00968  	0.00000  	0.00000  
275.82356  	27.03503  	39.88856  	39.77773  	28.78221  	-1.18512  	0.04603  	1.23743  	1.26597  	-3.02442  	0.06402  	-0.08572  	-22.09932  	-0.54944  	373.63765  	365.21297  	-19251.03564  	-9626.29839  	Inf  	-Inf  	0.00603  	0.00003  	0.00420  	0.00488  	0.00968  	0.00000  	0.00000  
276.82377  	27.04565  	39.89093  	39.77895  	28.79110  	-1.18512  	0.04523  	1.23782  	1.26367  	-3.02442  	0.06399  	-0.08569  	-22.07753  	-0.55510  	372.95859  	365.32942  	-19255.23292  	-9626.61992  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00487  	0.00968  	0.00000  	0.00000  
277.82362  	27.05569  	39.89208  	39.77969  	28.80015  	-1.18512  	0.04362  	1.23730  	1.26335  	-3.02442  	0.06369  	-0.08571  	-22.06492  	-0.55718  	372.86227  	365.17665  	-19259.34129  	-9626.79002  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00484  	0.00968  	0.00000  	0.00000  
278.82357  	27.06641  	39.89268  	39.78117  	28.80846  	-1.18512  	0.04498  	1.23737  	1.26223  	-3.02442  	0.06363  	-0.08567  	-22.03450  	-0.55283  	372.53408  	365.19671  	-19263.43762  	-9626.97575  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00486  	0.00968  	0.00000  	0.00000  
279.82357  	27.07807  	39.89474  	39.78252  	28.81734  	-1.18512  	0.04566  	1.23784  	1.26484  	-3.02442  	0.06482  	-0.08567  	-21.99931  	-0.55632  	373.30243  	365.33327  	-19267.85730  	-9627.28254  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00488  	0.00968  	0.00000  	0.00000  
280.82363  	27.08817  	39.89626  	39.78414  	28.82561  	-1.18512  	0.04661  	1.23727  	1.26224  	-3.02442  	0.06542  	-0.08571  	-21.97616  	-0.55583  	372.53489  	365.16640  	-19271.81272  	-9627.56380  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00489  	0.00968  	0.00000  	0.00000  
281.82348  	27.09845  	39.89756  	39.78574  	28.83384  	-1.18512  	0.04554  	1.23662  	1.26358  	-3.02442  	0.06364  	-0.08564  	-21.95013  	-0.55432  	372.93020  	364.97492  	-19275.79610  	-9627.82373  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00487  	0.00967  	0.00000  	0.00000  
282.82360  	27.10911  	39.89909  	39.78757  	28.84081  	-1.18512  	0.04499  	1.23684  	1.26338  	-3.02442  	0.06245  	-0.08567  	-21.90358  	-0.55281  	372.87195  	365.03929  	-19279.59106  	-9628.12498  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00486  	0.00967  	0.00000  	0.00000  
283.82408  	27.12060  	39.89871  	39.78865  	28.84990  	-1.18512  	0.04436  	1.23643  	1.26279  	-3.02442  	0.06444  	-0.08566  	-21.87324  	-0.54560  	372.69876  	364.91939  	-19284.02143  	-9628.18792  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00485  	0.00967  	0.00000  	0.00000  
284.82351  	27.13079  	39.90127  	39.79017  	28.86005  	-1.18512  	0.04476  	1.23484  	1.25996  	-3.02442  	0.06336  	-0.08569  	-21.87277  	-0.55080  	371.86345  	364.44945  	-19288.40148  	-9628.55375  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00486  	0.00966  	0.00000  	0.00000  
285.82364  	27.14052  	39.90282  	39.79148  	28.86695  	-1.18512  	0.04619  	1.23551  	1.26143  	-3.02442  	0.06473  	-0.08571  	-21.83696  	-0.55195  	372.29760  	364.64830  	-19291.98100  	-9628.81006  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00489  	0.00967  	0.00000  	0.00000  
286.82364  	27.15103  	39.90372  	39.79236  	28.87507  	-1.18512  	0.04581  	1.23558  	1.26054  	-3.02442  	0.06461  	-0.08570  	-21.80660  	-0.55204  	372.03350  	364.66768  	-19295.99398  	-9628.96953  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00488  	0.00967  	0.00000  	0.00000  
287.82396  	27.16207  	39.90444  	39.79439  	28.88537  	-1.18512  	0.04418  	1.23588  	1.26018  	-3.02442  	0.06428  	-0.08571  	-21.79728  	-0.54555  	371.92893  	364.75514  	-19300.59003  	-9629.21700  	Inf  	-Inf  	0.00602  	0.00003  	0.00421  	0.00485  	0.00967  	0.00000  	0.00000  
288.82366  	27.17284  	39.90598  	39.79544  	28.89439  	-1.18512  	0.04449  	1.23668  	1.26379  	-3.02442  	0.06386  	-0.08563  	-21.77512  	-0.54799  	372.99436  	364.99212  	-19304.85017  	-9629.44884  	Inf  	-Inf  	0.00602  	0.00003  	0.00420  	0.00485  	0.00967  	0.00000  	0.00000  
