247.79595  	25.01053  	39.89667  	39.82481  	32.86053  	-1.18512  	0.00903  	0.15123  	0.13728  	-3.02442  	0.06322  	-0.08566  	-99.29133  	-0.35626  	40.51770  	44.63367  	-19694.65722  	-9631.24859  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00417  	0.00467  	0.00000  	0.00000  
248.79663  	25.01060  	39.89761  	39.82586  	32.86173  	-1.18512  	0.00952  	0.15107  	0.13292  	-3.02442  	0.06300  	-0.08561  	-99.30560  	-0.35572  	39.22927  	44.58761  	-19694.93051  	-9631.42636  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00418  	0.00467  	0.00000  	0.00000  
249.79762  	25.00892  	39.89835  	39.82618  	32.86307  	-1.18512  	0.00996  	0.15163  	0.13462  	-3.02442  	0.06397  	-0.08566  	-99.34385  	-0.35778  	39.73159  	44.75325  	-19694.85676  	-9631.52091  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00467  	0.00000  	0.00000  
250.79820  	25.00884  	39.89960  	39.82714  	32.86348  	-1.18512  	0.01090  	0.15105  	0.13438  	-3.02442  	0.06491  	-0.08564  	-99.34995  	-0.35923  	39.66058  	44.58126  	-19694.92854  	-9631.71995  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00421  	0.00467  	0.00000  	0.00000  
251.79772  	25.00861  	39.90088  	39.82826  	32.86472  	-1.18512  	0.01021  	0.15146  	0.12912  	-3.02442  	0.06515  	-0.08568  	-99.36863  	-0.35997  	38.10729  	44.70061  	-19695.14789  	-9631.93522  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00420  	0.00467  	0.00000  	0.00000  
252.79856  	25.00792  	39.90038  	39.82770  	32.86513  	-1.18512  	0.00907  	0.15079  	0.13545  	-3.02442  	0.06255  	-0.08564  	-99.38248  	-0.36034  	39.97637  	44.50348  	-19695.08687  	-9631.83981  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00417  	0.00467  	0.00000  	0.00000  
253.79891  	25.00709  	39.90182  	39.82897  	32.86623  	-1.18512  	0.01063  	0.15117  	0.13147  	-3.02442  	0.06278  	-0.08565  	-99.40700  	-0.36117  	38.80258  	44.61708  	-19695.14477  	-9632.08299  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00420  	0.00467  	0.00000  	0.00000  
254.80008  	25.00709  	39.90215  	39.83067  	32.86682  	-1.18512  	0.00957  	0.15062  	0.13372  	-3.02442  	0.06498  	-0.08568  	-99.41448  	-0.35437  	39.46467  	44.45304  	-19695.27298  	-9632.26569  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
255.80011  	25.00547  	39.90289  	39.83123  	32.86767  	-1.18512  	0.01028  	0.15090  	0.13810  	-3.02442  	0.06501  	-0.08567  	-99.44554  	-0.35527  	40.75731  	44.53583  	-19695.10662  	-9632.38161  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00420  	0.00467  	0.00000  	0.00000  
256.80019  	25.00469  	39.90365  	39.83105  	32.86780  	-1.18512  	0.00934  	0.15169  	0.13220  	-3.02442  	0.06528  	-0.08572  	-99.45722  	-0.35991  	39.01778  	44.76861  	-19694.96591  	-9632.43466  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
257.80062  	25.00401  	39.90481  	39.83192  	32.86910  	-1.18512  	0.00943  	0.15089  	0.13302  	-3.02442  	0.06479  	-0.08567  	-99.48220  	-0.36135  	39.26057  	44.53294  	-19695.09871  	-9632.61520  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
258.80081  	25.00342  	39.90532  	39.83280  	32.87017  	-1.18512  	0.01023  	0.15089  	0.13011  	-3.02442  	0.06425  	-0.08574  	-99.50323  	-0.35951  	38.40020  	44.53410  	-19695.20303  	-9632.74081  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00420  	0.00467  	0.00000  	0.00000  
259.80121  	25.00327  	39.90608  	39.83462  	32.87072  	-1.18512  	0.01000  	0.15061  	0.13254  	-3.02442  	0.06395  	-0.08567  	-99.51215  	-0.35423  	39.11824  	44.44942  	-19695.29062  	-9632.97213  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00419  	0.00467  	0.00000  	0.00000  
260.80150  	25.00150  	39.90669  	39.83543  	32.87130  	-1.18512  	0.00998  	0.15188  	0.13516  	-3.02442  	0.06541  	-0.08572  	-99.54178  	-0.35327  	39.89007  	44.82513  	-19695.03347  	-9633.09968  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00419  	0.00467  	0.00000  	0.00000  
261.80096  	25.00155  	39.90669  	39.83544  	32.87186  	-1.18512  	0.00968  	0.15135  	0.13263  	-3.02442  	0.06516  	-0.08567  	-99.54819  	-0.35323  	39.14372  	44.66798  	-19695.16404  	-9633.10047  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00419  	0.00467  	0.00000  	0.00000  
262.80129  	25.00140  	39.90747  	39.83696  	32.87341  	-1.18512  	0.01054  	0.15106  	0.13700  	-3.02442  	0.06534  	-0.08570  	-99.56973  	-0.34956  	40.43436  	44.58369  	-19695.46965  	-9633.30700  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00420  	0.00467  	0.00000  	0.00000  
263.80073  	24.99983  	39.90834  	39.83586  	32.87290  	-1.18512  	0.00982  	0.15218  	0.13403  	-3.02442  	0.06279  	-0.08567  	-99.58311  	-0.35934  	39.55677  	44.91508  	-19695.01894  	-9633.28586  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00419  	0.00468  	0.00000  	0.00000  
264.80108  	24.99979  	39.90904  	39.83711  	32.87367  	-1.18512  	0.00969  	0.15099  	0.13391  	-3.02442  	0.06459  	-0.08566  	-99.59333  	-0.35658  	39.52333  	44.56273  	-19695.17543  	-9633.46062  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00419  	0.00467  	0.00000  	0.00000  
265.80140  	24.99858  	39.90983  	39.83813  	32.87417  	-1.18512  	0.00976  	0.15195  	0.13388  	-3.02442  	0.06463  	-0.08562  	-99.61499  	-0.35546  	39.51305  	44.84573  	-19695.02379  	-9633.62345  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00419  	0.00468  	0.00000  	0.00000  
266.80073  	24.99788  	39.91088  	39.83898  	32.87476  	-1.18512  	0.00986  	0.15216  	0.13563  	-3.02442  	0.06488  	-0.08570  	-99.63141  	-0.35640  	40.03113  	44.90922  	-19694.99830  	-9633.79387  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00419  	0.00468  	0.00000  	0.00000  
267.80123  	24.99776  	39.91229  	39.83856  	32.87509  	-1.18512  	0.00894  	0.15191  	0.13434  	-3.02442  	0.06420  	-0.08565  	-99.63699  	-0.36552  	39.64803  	44.83329  	-19695.04235  	-9633.88308  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00417  	0.00468  	0.00000  	0.00000  
268.80162  	24.99696  	39.91244  	39.83984  	32.87592  	-1.18512  	0.00902  	0.15166  	0.13371  	-3.02442  	0.06485  	-0.08566  	-99.65770  	-0.35994  	39.46341  	44.75964  	-19695.05006  	-9634.01082  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00417  	0.00467  	0.00000  	0.00000  
269.80208  	24.99657  	39.91261  	39.84067  	32.87688  	-1.18512  	0.00983  	0.15084  	0.13784  	-3.02442  	0.06330  	-0.08565  	-99.67465  	-0.35662  	40.68073  	44.52011  	-19695.17447  	-9634.10079  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00467  	0.00000  	0.00000  
270.80162  	24.99646  	39.91254  	39.84056  	32.87647  	-1.18512  	0.00971  	0.15109  	0.13569  	-3.02442  	0.06405  	-0.08566  	-99.67084  	-0.35683  	40.04681  	44.59187  	-19695.06004  	-9634.08458  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00467  	0.00000  	0.00000  
271.80304  	24.99538  	39.91315  	39.84103  	32.87713  	-1.18512  	0.00958  	0.15168  	0.13359  	-3.02442  	0.06346  	-0.08569  	-99.69290  	-0.35752  	39.42852  	44.76572  	-19694.96861  	-9634.18140  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00418  	0.00467  	0.00000  	0.00000  
272.80287  	24.99561  	39.91415  	39.84112  	32.87840  	-1.18512  	0.01025  	0.15107  	0.13303  	-3.02442  	0.06394  	-0.08567  	-99.70596  	-0.36205  	39.26248  	44.58753  	-19695.29529  	-9634.27976  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00420  	0.00467  	0.00000  	0.00000  
273.80286  	24.99532  	39.91443  	39.84255  	32.87825  	-1.18512  	0.00987  	0.15125  	0.13104  	-3.02442  	0.06465  	-0.08572  	-99.70783  	-0.35636  	38.67487  	44.64005  	-19695.19780  	-9634.43237  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00419  	0.00467  	0.00000  	0.00000  
274.80288  	24.99361  	39.91532  	39.84299  	32.87917  	-1.18512  	0.00924  	0.15139  	0.13337  	-3.02442  	0.06449  	-0.08564  	-99.74108  	-0.35858  	39.36401  	44.68013  	-19695.03009  	-9634.55157  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
275.80284  	24.99399  	39.91512  	39.84340  	32.87992  	-1.18512  	0.00935  	0.15183  	0.13523  	-3.02442  	0.06407  	-0.08567  	-99.74568  	-0.35556  	39.91108  	44.81171  	-19695.27360  	-9634.57027  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
276.80284  	24.99239  	39.91574  	39.84320  	32.88009  	-1.18512  	0.00906  	0.15067  	0.13484  	-3.02442  	0.06325  	-0.08562  	-99.76814  	-0.35963  	39.79625  	44.46952  	-19694.96225  	-9634.60800  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00417  	0.00467  	0.00000  	0.00000  
277.80284  	24.99249  	39.91594  	39.84323  	32.87936  	-1.18512  	0.00916  	0.15091  	0.13297  	-3.02442  	0.06453  	-0.08568  	-99.75762  	-0.36044  	39.24411  	44.53839  	-19694.82705  	-9634.62879  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
278.80598  	24.99249  	39.91564  	39.84401  	32.88093  	-1.18512  	0.00997  	0.15048  	0.13130  	-3.02442  	0.06480  	-0.08568  	-99.77753  	-0.35512  	38.75292  	44.41369  	-19695.16824  	-9634.67238  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00419  	0.00467  	0.00000  	0.00000  
279.80726  	24.99229  	39.91693  	39.84486  	32.88184  	-1.18512  	0.00957  	0.15156  	0.13010  	-3.02442  	0.06459  	-0.08571  	-99.79152  	-0.35728  	38.39761  	44.73004  	-19695.32132  	-9634.86369  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
280.80702  	24.99218  	39.91698  	39.84448  	32.88244  	-1.18512  	0.00978  	0.15117  	0.13509  	-3.02442  	0.06340  	-0.08571  	-99.80060  	-0.35943  	39.86947  	44.61708  	-19695.42821  	-9634.83442  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00467  	0.00000  	0.00000  
281.80757  	24.99174  	39.91729  	39.84436  	32.88310  	-1.18512  	0.00959  	0.15023  	0.13510  	-3.02442  	0.06548  	-0.08570  	-99.81444  	-0.36153  	39.87449  	44.33906  	-19695.47659  	-9634.85105  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
282.80717  	24.98991  	39.91743  	39.84497  	32.88343  	-1.18512  	0.00903  	0.15120  	0.13311  	-3.02442  	0.06389  	-0.08571  	-99.84186  	-0.35920  	39.28630  	44.62564  	-19695.14971  	-9634.91815  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00417  	0.00467  	0.00000  	0.00000  
283.80745  	24.99017  	39.91818  	39.84604  	32.88535  	-1.18512  	0.00957  	0.15101  	0.13555  	-3.02442  	0.06455  	-0.08565  	-99.86285  	-0.35764  	40.00676  	44.56964  	-19695.62316  	-9635.08139  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
284.80722  	24.98937  	39.91904  	39.84695  	32.88568  	-1.18512  	0.01016  	0.15140  	0.13293  	-3.02442  	0.06425  	-0.08562  	-99.87709  	-0.35737  	39.23291  	44.68390  	-19695.52083  	-9635.24089  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00419  	0.00467  	0.00000  	0.00000  
285.80702  	24.98935  	39.91994  	39.84686  	32.88530  	-1.18512  	0.01008  	0.15039  	0.13266  	-3.02442  	0.06352  	-0.08572  	-99.87250  	-0.36225  	39.15190  	44.38457  	-19695.43256  	-9635.31353  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00419  	0.00467  	0.00000  	0.00000  
286.80763  	24.98942  	39.92130  	39.84806  	32.88553  	-1.18512  	0.01068  	0.15088  	0.13347  	-3.02442  	0.06459  	-0.08560  	-99.87458  	-0.36310  	39.39281  	44.53109  	-19695.49982  	-9635.54256  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00420  	0.00467  	0.00000  	0.00000  
287.80801  	24.98803  	39.92091  	39.84896  	32.88697  	-1.18512  	0.01010  	0.15186  	0.13528  	-3.02442  	0.06406  	-0.08569  	-99.91029  	-0.35666  	39.92731  	44.81885  	-19695.51016  	-9635.58890  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00467  	0.00000  	0.00000  
288.80805  	24.98834  	39.92264  	39.84952  	32.88733  	-1.18512  	0.01043  	0.15135  	0.13076  	-3.02442  	0.06451  	-0.08565  	-99.91086  	-0.36251  	38.59375  	44.66992  	-19695.65460  	-9635.79388  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00420  	0.00467  	0.00000  	0.00000  
289.80768  	24.98800  	39.92356  	39.85055  	32.88765  	-1.18512  	0.01000  	0.15082  	0.13462  	-3.02442  	0.06575  	-0.08562  	-99.91931  	-0.36194  	39.73176  	44.51230  	-19695.65121  	-9635.96937  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00419  	0.00467  	0.00000  	0.00000  
290.80852  	24.98709  	39.92451  	39.85168  	32.88963  	-1.18512  	0.00963  	0.15066  	0.13446  	-3.02442  	0.06448  	-0.08570  	-99.95588  	-0.36107  	39.68313  	44.46639  	-19695.88152  	-9636.15579  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
291.80900  	24.98623  	39.92494  	39.85333  	32.88984  	-1.18512  	0.01004  	0.15117  	0.13026  	-3.02442  	0.06392  	-0.08565  	-99.96935  	-0.35503  	38.44614  	44.61485  	-19695.74154  	-9636.34235  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00419  	0.00467  	0.00000  	0.00000  
292.80886  	24.98517  	39.92557  	39.85317  	32.89097  	-1.18512  	0.00984  	0.15106  	0.13222  	-3.02442  	0.06460  	-0.08571  	-99.99709  	-0.35891  	39.02411  	44.58248  	-19695.75668  	-9636.38494  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00419  	0.00467  	0.00000  	0.00000  
293.80899  	24.98527  	39.92558  	39.85488  	32.89118  	-1.18512  	0.00936  	0.15092  	0.13267  	-3.02442  	0.06521  	-0.08568  	-99.99839  	-0.35048  	39.15503  	44.54259  	-19695.82372  	-9636.53806  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
294.80897  	24.98460  	39.92612  	39.85487  	32.89174  	-1.18512  	0.00992  	0.15146  	0.13113  	-3.02442  	0.06272  	-0.08570  	-100.01404  	-0.35322  	38.70167  	44.70092  	-19695.79968  	-9636.58564  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00419  	0.00467  	0.00000  	0.00000  
295.80941  	24.98359  	39.92762  	39.85529  	32.89250  	-1.18512  	0.00999  	0.15123  	0.13413  	-3.02442  	0.06527  	-0.08569  	-100.03637  	-0.35855  	39.58595  	44.63503  	-19695.74661  	-9636.75893  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00419  	0.00467  	0.00000  	0.00000  
296.80871  	24.98369  	39.92666  	39.85497  	32.89282  	-1.18512  	0.00967  	0.15129  	0.13265  	-3.02442  	0.06350  	-0.08567  	-100.03918  	-0.35536  	39.15118  	44.65089  	-19695.83589  	-9636.64361  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00419  	0.00467  	0.00000  	0.00000  
297.80908  	24.98274  	39.92704  	39.85604  	32.89413  	-1.18512  	0.01021  	0.15118  	0.13203  	-3.02442  	0.06352  	-0.08564  	-100.06777  	-0.35196  	38.96814  	44.61938  	-19695.91598  	-9636.77440  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00420  	0.00467  	0.00000  	0.00000  
298.80962  	24.98191  	39.92772  	39.85558  	32.89479  	-1.18512  	0.01054  	0.15073  	0.13281  	-3.02442  	0.06331  	-0.08567  	-100.08656  	-0.35763  	39.19722  	44.48608  	-19695.87944  	-9636.79434  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00420  	0.00467  	0.00000  	0.00000  
299.81011  	24.98132  	39.92869  	39.85737  	32.89450  	-1.18512  	0.01022  	0.15084  	0.13347  	-3.02442  	0.06432  	-0.08568  	-100.09047  	-0.35357  	39.39310  	44.51901  	-19695.68805  	-9637.04085  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00420  	0.00467  	0.00000  	0.00000  
300.81020  	24.98133  	39.92912  	39.85765  	32.89503  	-1.18512  	0.00918  	0.15026  	0.13051  	-3.02442  	0.06342  	-0.08566  	-100.09695  	-0.35431  	38.51993  	44.34738  	-19695.80364  	-9637.10508  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00418  	0.00467  	0.00000  	0.00000  
