10/07/2024 15:48:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
123.79207  	26.06445  	39.79394  	39.73188  	33.17586  	-1.18512  	0.00946  	0.15211  	0.13313  	-3.02442  	0.06405  	-0.08564  	-89.94946  	-0.30769  	39.29119  	44.89362  	-19992.23858  	-9613.70088  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00418  	0.00468  	0.00000  	0.00000  
124.79207  	26.06336  	39.79476  	39.73192  	33.17461  	-1.18512  	0.00949  	0.15215  	0.13698  	-3.02442  	0.06438  	-0.08571  	-89.94749  	-0.31151  	40.42869  	44.90559  	-19991.72795  	-9613.77834  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00418  	0.00468  	0.00000  	0.00000  
125.79211  	26.06311  	39.79379  	39.73148  	33.17398  	-1.18512  	0.00928  	0.15327  	0.13366  	-3.02442  	0.06454  	-0.08575  	-89.94262  	-0.30892  	39.44688  	45.23484  	-19991.53654  	-9613.65108  	Inf  	-Inf  	0.00421  	0.00002  	0.00421  	0.00418  	0.00468  	0.00000  	0.00000  
126.79206  	26.06276  	39.79422  	39.73092  	33.17238  	-1.18512  	0.00956  	0.15240  	0.13706  	-3.02442  	0.06364  	-0.08561  	-89.92679  	-0.31381  	40.45123  	44.97783  	-19991.11031  	-9613.63989  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00418  	0.00468  	0.00000  	0.00000  
127.79199  	26.06037  	39.79357  	39.73097  	33.17245  	-1.18512  	0.00989  	0.15154  	0.13573  	-3.02442  	0.06364  	-0.08563  	-89.95797  	-0.31036  	40.05918  	44.72655  	-19990.60811  	-9613.58609  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00467  	0.00000  	0.00000  
128.79200  	26.06033  	39.79396  	39.73140  	33.17184  	-1.18512  	0.01019  	0.15185  	0.13280  	-3.02442  	0.06360  	-0.08563  	-89.95073  	-0.31013  	39.19435  	44.81748  	-19990.46399  	-9613.65919  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00420  	0.00467  	0.00000  	0.00000  
129.79201  	26.05973  	39.79333  	39.73148  	33.17097  	-1.18512  	0.00971  	0.15226  	0.13414  	-3.02442  	0.06386  	-0.08569  	-89.94736  	-0.30662  	39.58888  	44.93830  	-19990.14575  	-9613.60960  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00419  	0.00468  	0.00000  	0.00000  
130.79407  	26.05956  	39.79377  	39.73166  	33.17065  	-1.18512  	0.00925  	0.15216  	0.13640  	-3.02442  	0.06228  	-0.08563  	-89.94545  	-0.30792  	40.25828  	44.90735  	-19990.03865  	-9613.66632  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00418  	0.00468  	0.00000  	0.00000  
131.79435  	26.05872  	39.79450  	39.73259  	33.17088  	-1.18512  	0.00979  	0.15244  	0.13488  	-3.02442  	0.06449  	-0.08567  	-89.95906  	-0.30692  	39.80965  	44.99143  	-19989.90464  	-9613.81439  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00419  	0.00468  	0.00000  	0.00000  
132.79437  	26.05850  	39.79402  	39.73177  	33.17057  	-1.18512  	0.01097  	0.15247  	0.13346  	-3.02442  	0.06308  	-0.08569  	-89.95783  	-0.30861  	39.38979  	44.99916  	-19989.79023  	-9613.69801  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00421  	0.00468  	0.00000  	0.00000  
133.79488  	26.05757  	39.79410  	39.73140  	33.17005  	-1.18512  	0.00984  	0.15207  	0.13254  	-3.02442  	0.06450  	-0.08563  	-89.96301  	-0.31083  	39.11731  	44.88222  	-19989.47491  	-9613.67175  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00419  	0.00468  	0.00000  	0.00000  
134.79533  	26.05677  	39.79472  	39.73266  	33.17061  	-1.18512  	0.00953  	0.15184  	0.13272  	-3.02442  	0.06284  	-0.08564  	-89.98024  	-0.30767  	39.17060  	44.81520  	-19989.41987  	-9613.84018  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00418  	0.00467  	0.00000  	0.00000  
135.79472  	26.05565  	39.79474  	39.73356  	33.16999  	-1.18512  	0.00907  	0.15308  	0.13266  	-3.02442  	0.06398  	-0.08566  	-89.98651  	-0.30333  	39.15202  	45.17993  	-19989.04253  	-9613.92309  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00417  	0.00468  	0.00000  	0.00000  
136.79521  	26.05493  	39.79399  	39.73277  	33.17059  	-1.18512  	0.00944  	0.15282  	0.13534  	-3.02442  	0.06411  	-0.08570  	-90.00320  	-0.30346  	39.94279  	45.10238  	-19989.01701  	-9613.78521  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00418  	0.00468  	0.00000  	0.00000  
137.79490  	26.05365  	39.79364  	39.73239  	33.17067  	-1.18512  	0.01031  	0.15282  	0.13657  	-3.02442  	0.06262  	-0.08570  	-90.02038  	-0.30359  	40.30749  	45.10325  	-19988.75499  	-9613.71970  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00420  	0.00468  	0.00000  	0.00000  
138.79521  	26.05292  	39.79382  	39.73127  	33.17020  	-1.18512  	0.00957  	0.15247  	0.13793  	-3.02442  	0.06390  	-0.08559  	-90.02370  	-0.31008  	40.70991  	45.00038  	-19988.49462  	-9613.63562  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00418  	0.00468  	0.00000  	0.00000  
139.79486  	26.05175  	39.79485  	39.73232  	33.17028  	-1.18512  	0.00939  	0.15141  	0.13709  	-3.02442  	0.06409  	-0.08561  	-90.03953  	-0.31001  	40.45985  	44.68811  	-19988.25595  	-9613.82225  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00418  	0.00467  	0.00000  	0.00000  
140.79475  	26.05161  	39.79434  	39.73331  	33.16983  	-1.18512  	0.01095  	0.15314  	0.13330  	-3.02442  	0.06409  	-0.08566  	-90.03555  	-0.30253  	39.34096  	45.19651  	-19988.12747  	-9613.86469  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00421  	0.00468  	0.00000  	0.00000  
141.79538  	26.05051  	39.79557  	39.73286  	33.17113  	-1.18512  	0.01136  	0.15278  	0.13349  	-3.02442  	0.06477  	-0.08566  	-90.06604  	-0.31085  	39.39717  	45.08999  	-19988.17052  	-9613.93467  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00422  	0.00468  	0.00000  	0.00000  
142.79526  	26.05048  	39.79517  	39.73231  	33.17049  	-1.18512  	0.00920  	0.15180  	0.13328  	-3.02442  	0.06270  	-0.08567  	-90.05824  	-0.31166  	39.33597  	44.80089  	-19988.02610  	-9613.84978  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00418  	0.00467  	0.00000  	0.00000  
143.79623  	26.04884  	39.79527  	39.73224  	33.17012  	-1.18512  	0.00983  	0.15250  	0.13713  	-3.02442  	0.06308  	-0.08563  	-90.07427  	-0.31249  	40.47352  	45.00797  	-19987.58689  	-9613.85271  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00468  	0.00000  	0.00000  
144.79615  	26.04819  	39.79577  	39.73402  	33.17154  	-1.18512  	0.00985  	0.15216  	0.13466  	-3.02442  	0.06353  	-0.08569  	-90.10051  	-0.30609  	39.74259  	44.90918  	-19987.75280  	-9614.05660  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00468  	0.00000  	0.00000  
145.79579  	26.04689  	39.79642  	39.73402  	33.17260  	-1.18512  	0.00954  	0.15306  	0.13515  	-3.02442  	0.06285  	-0.08567  	-90.13026  	-0.30933  	39.88709  	45.17312  	-19987.70257  	-9614.11521  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00418  	0.00468  	0.00000  	0.00000  
146.79653  	26.04604  	39.79641  	39.73391  	33.17192  	-1.18512  	0.01039  	0.15299  	0.13610  	-3.02442  	0.06608  	-0.08570  	-90.13258  	-0.30981  	40.16717  	45.15423  	-19987.36901  	-9614.10447  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00420  	0.00468  	0.00000  	0.00000  
147.79601  	26.04484  	39.79736  	39.73491  	33.17239  	-1.18512  	0.00957  	0.15297  	0.13350  	-3.02442  	0.06383  	-0.08572  	-90.15361  	-0.30957  	39.40123  	45.14643  	-19987.20817  	-9614.27924  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00418  	0.00468  	0.00000  	0.00000  
148.79604  	26.04494  	39.79718  	39.73557  	33.17284  	-1.18512  	0.01050  	0.15320  	0.13363  	-3.02442  	0.06483  	-0.08569  	-90.15800  	-0.30543  	39.43925  	45.21413  	-19987.33133  	-9614.32147  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00420  	0.00468  	0.00000  	0.00000  
149.79695  	26.04405  	39.79788  	39.73557  	33.17345  	-1.18512  	0.00943  	0.15245  	0.13522  	-3.02442  	0.06224  	-0.08569  	-90.17693  	-0.30891  	39.90875  	44.99334  	-19987.26822  	-9614.38436  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00418  	0.00468  	0.00000  	0.00000  
150.79714  	26.04262  	39.79914  	39.73546  	33.17393  	-1.18512  	0.01056  	0.15171  	0.13693  	-3.02442  	0.06413  	-0.08563  	-90.20124  	-0.31571  	40.41339  	44.77405  	-19987.06282  	-9614.48796  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00420  	0.00467  	0.00000  	0.00000  
151.79725  	26.04218  	39.79825  	39.73730  	33.17479  	-1.18512  	0.01004  	0.15262  	0.13560  	-3.02442  	0.06215  	-0.08565  	-90.21766  	-0.30213  	40.02057  	45.04480  	-19987.15419  	-9614.57365  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00468  	0.00000  	0.00000  
152.79715  	26.04191  	39.79987  	39.73705  	33.17390  	-1.18512  	0.01002  	0.15324  	0.13478  	-3.02442  	0.06377  	-0.08568  	-90.20977  	-0.31144  	39.77909  	45.22814  	-19986.89889  	-9614.69637  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00468  	0.00000  	0.00000  
153.79695  	26.04167  	39.80019  	39.73797  	33.17436  	-1.18512  	0.00991  	0.11152  	0.09302  	-3.02442  	0.06341  	-0.08564  	-90.21860  	-0.30848  	27.45414  	32.91428  	-19986.94903  	-9614.80748  	Inf  	-Inf  	0.00415  	0.00003  	0.00420  	0.00419  	0.00449  	0.00000  	0.00000  
154.79780  	26.03916  	39.80074  	39.73865  	33.17572  	-1.18512  	0.00799  	0.09532  	0.07684  	-3.02442  	0.06444  	-0.08561  	-90.26757  	-0.30779  	22.67808  	28.13186  	-19986.69936  	-9614.91782  	Inf  	-Inf  	0.00412  	0.00003  	0.00421  	0.00415  	0.00441  	0.00000  	0.00000  
155.79794  	26.03219  	39.80101  	39.73895  	33.18369  	-1.18512  	0.00762  	0.09492  	0.07421  	-3.02442  	0.06498  	-0.08568  	-90.45657  	-0.30766  	21.90130  	28.01378  	-19986.91445  	-9614.96854  	Inf  	-Inf  	0.00412  	0.00003  	0.00421  	0.00415  	0.00441  	0.00000  	0.00000  
156.79850  	26.02608  	39.80294  	39.73950  	33.19874  	-1.18512  	0.00168  	0.09555  	0.07866  	-3.02442  	0.06371  	-0.08571  	-90.72427  	-0.31451  	23.21699  	28.20137  	-19988.86380  	-9615.19040  	Inf  	-Inf  	0.00413  	0.00003  	0.00420  	0.00403  	0.00442  	0.00000  	0.00000  
157.79868  	26.02290  	39.80366  	39.74098  	33.22018  	-1.18512  	0.00652  	0.08774  	0.06553  	-3.02442  	0.06521  	-0.08569  	-91.03559  	-0.31076  	19.33984  	25.89434  	-19992.84125  	-9615.38842  	Inf  	-Inf  	0.00410  	0.00003  	0.00421  	0.00413  	0.00438  	0.00000  	0.00000  
158.79890  	26.01866  	39.80398  	39.74432  	33.24520  	-1.18512  	-0.00023  	0.08022  	0.06014  	-3.02442  	0.06425  	-0.08568  	-91.40575  	-0.29578  	17.75033  	23.67671  	-19997.36837  	-9615.71643  	Inf  	-Inf  	0.00410  	0.00003  	0.00421  	0.00400  	0.00434  	0.00000  	0.00000  
159.79888  	26.01423  	39.80403  	39.74656  	33.27822  	-1.18512  	-0.00256  	0.07933  	0.06003  	-3.02442  	0.06362  	-0.08567  	-91.87939  	-0.28492  	17.71588  	23.41379  	-20003.59574  	-9615.92214  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00395  	0.00434  	0.00000  	0.00000  
160.79889  	26.00938  	39.80417  	39.74814  	33.31600  	-1.18512  	-0.00037  	0.08142  	0.06052  	-3.02442  	0.06322  	-0.08570  	-92.41853  	-0.27778  	17.86326  	24.02997  	-20010.77352  	-9616.07638  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00399  	0.00435  	0.00000  	0.00000  
161.79955  	26.00685  	39.80474  	39.74994  	33.35295  	-1.18512  	-0.00217  	0.08148  	0.06162  	-3.02442  	0.06351  	-0.08567  	-92.91796  	-0.27169  	18.18654  	24.04716  	-20018.27494  	-9616.28832  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00396  	0.00435  	0.00000  	0.00000  
162.80013  	26.00486  	39.80556  	39.75336  	33.39389  	-1.18512  	-0.00190  	0.08161  	0.05973  	-3.02442  	0.06407  	-0.08566  	-93.46103  	-0.25879  	17.62773  	24.08569  	-20026.76295  	-9616.66945  	Inf  	-Inf  	0.00410  	0.00003  	0.00421  	0.00396  	0.00435  	0.00000  	0.00000  
163.80098  	26.00311  	39.80613  	39.75642  	33.43960  	-1.18512  	-0.00146  	0.08281  	0.06361  	-3.02442  	0.06364  	-0.08567  	-94.06122  	-0.24641  	18.77330  	24.44038  	-20036.34377  	-9616.99412  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00397  	0.00436  	0.00000  	0.00000  
164.80101  	26.00173  	39.80668  	39.75840  	33.48719  	-1.18512  	-0.00156  	0.08400  	0.06353  	-3.02442  	0.06348  	-0.08573  	-94.68070  	-0.23934  	18.74874  	24.79137  	-20046.41938  	-9617.22069  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00397  	0.00436  	0.00000  	0.00000  
165.80101  	26.00147  	39.80778  	39.75935  	33.52981  	-1.18512  	-0.00282  	0.08392  	0.06752  	-3.02442  	0.06436  	-0.08563  	-95.22295  	-0.24010  	19.92676  	24.76838  	-20055.65651  	-9617.40468  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00395  	0.00436  	0.00000  	0.00000  
166.80101  	26.00061  	39.80895  	39.76160  	33.57240  	-1.18512  	0.00008  	0.08550  	0.06251  	-3.02442  	0.06507  	-0.08574  	-95.77253  	-0.23474  	18.45054  	25.23453  	-20064.75605  	-9617.71122  	Inf  	-Inf  	0.00410  	0.00003  	0.00421  	0.00400  	0.00437  	0.00000  	0.00000  
167.80297  	25.99924  	39.80979  	39.76403  	33.61844  	-1.18512  	-0.00211  	0.08496  	0.06708  	-3.02442  	0.06425  	-0.08565  	-96.37228  	-0.22689  	19.79932  	25.07421  	-20074.49936  	-9618.00493  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00396  	0.00437  	0.00000  	0.00000  
168.80299  	25.99862  	39.81225  	39.76457  	33.66073  	-1.18512  	-0.00214  	0.08530  	0.06710  	-3.02442  	0.06398  	-0.08565  	-96.91503  	-0.23637  	19.80391  	25.17558  	-20083.58829  	-9618.27429  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
169.80451  	25.99833  	39.81371  	39.76698  	33.69918  	-1.18512  	-0.00200  	0.08596  	0.06604  	-3.02442  	0.06381  	-0.08562  	-97.40503  	-0.23164  	19.49030  	25.37015  	-20091.91424  	-9618.62136  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
170.80392  	25.99730  	39.81486  	39.76868  	33.73736  	-1.18512  	-0.00216  	0.08534  	0.06669  	-3.02442  	0.06334  	-0.08569  	-97.90091  	-0.22891  	19.68276  	25.18617  	-20100.01835  	-9618.87629  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
171.80403  	25.99647  	39.81693  	39.76965  	33.77472  	-1.18512  	-0.00193  	0.08391  	0.06481  	-3.02442  	0.06367  	-0.08566  	-98.38393  	-0.23436  	19.12716  	24.76590  	-20107.99157  	-9619.14900  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00396  	0.00436  	0.00000  	0.00000  
172.80414  	25.99525  	39.81920  	39.77238  	33.81185  	-1.18512  	-0.00125  	0.08556  	0.06620  	-3.02442  	0.06311  	-0.08570  	-98.86905  	-0.23212  	19.53924  	25.25191  	-20115.82706  	-9619.59736  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00398  	0.00437  	0.00000  	0.00000  
173.80386  	25.99488  	39.82081  	39.77370  	33.84611  	-1.18512  	-0.00221  	0.08548  	0.06633  	-3.02442  	0.06582  	-0.08565  	-99.30707  	-0.23356  	19.57584  	25.22817  	-20123.22492  	-9619.86081  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00396  	0.00437  	0.00000  	0.00000  
174.80458  	25.99363  	39.82200  	39.77525  	33.87649  	-1.18512  	-0.00186  	0.08575  	0.06226  	-3.02442  	0.06386  	-0.08567  	-99.70708  	-0.23175  	18.37607  	25.30910  	-20129.58440  	-9620.10640  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
175.80381  	25.99361  	39.82385  	39.77638  	33.90909  	-1.18512  	-0.00190  	0.08489  	0.06591  	-3.02442  	0.06238  	-0.08564  	-100.11976  	-0.23533  	19.45211  	25.05349  	-20136.69949  	-9620.37364  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
176.80478  	25.99263  	39.82495  	39.77823  	33.94011  	-1.18512  	-0.00293  	0.08338  	0.06622  	-3.02442  	0.06257  	-0.08565  	-100.52450  	-0.23161  	19.54305  	24.60898  	-20143.25471  	-9620.63796  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00394  	0.00436  	0.00000  	0.00000  
177.80598  	25.99202  	39.82691  	39.77881  	33.96799  	-1.18512  	-0.00113  	0.08633  	0.06197  	-3.02442  	0.06311  	-0.08571  	-100.88491  	-0.23844  	18.29004  	25.47874  	-20149.21246  	-9620.86569  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00398  	0.00437  	0.00000  	0.00000  
178.80589  	25.99179  	39.82879  	39.78030  	33.99396  	-1.18512  	-0.00221  	0.08449  	0.06580  	-3.02442  	0.06483  	-0.08568  	-101.21628  	-0.24038  	19.42089  	24.93595  	-20154.83174  	-9621.16824  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00396  	0.00436  	0.00000  	0.00000  
179.80736  	25.99013  	39.82935  	39.78332  	34.02227  	-1.18512  	-0.00235  	0.08510  	0.06351  	-3.02442  	0.06353  	-0.08570  	-101.59525  	-0.22818  	18.74544  	25.11606  	-20160.65325  	-9621.48925  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00395  	0.00437  	0.00000  	0.00000  
180.80664  	25.98855  	39.83176  	39.78534  	34.04835  	-1.18512  	-0.00253  	0.08516  	0.06686  	-3.02442  	0.06353  	-0.08563  	-101.94518  	-0.23014  	19.73191  	25.13503  	-20166.00361  	-9621.88632  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00395  	0.00437  	0.00000  	0.00000  
181.80773  	25.98765  	39.83340  	39.78626  	34.07178  	-1.18512  	-0.00045  	0.08557  	0.06620  	-3.02442  	0.06401  	-0.08562  	-102.25286  	-0.23372  	19.53832  	25.25430  	-20170.92674  	-9622.11611  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00399  	0.00437  	0.00000  	0.00000  
182.80885  	25.98674  	39.83526  	39.78736  	34.09323  	-1.18512  	-0.00121  	0.08529  	0.06746  	-3.02442  	0.06525  	-0.08565  	-102.53583  	-0.23743  	19.90939  	25.17189  	-20175.41220  	-9622.38118  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00398  	0.00437  	0.00000  	0.00000  
183.80906  	25.98622  	39.83683  	39.78978  	34.11726  	-1.18512  	-0.00131  	0.08638  	0.06675  	-3.02442  	0.06548  	-0.08568  	-102.84621  	-0.23324  	19.69941  	25.49373  	-20180.54893  	-9622.73941  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00397  	0.00437  	0.00000  	0.00000  
184.80975  	25.98615  	39.83801  	39.79080  	34.13952  	-1.18512  	-0.00207  	0.08597  	0.06627  	-3.02442  	0.06449  	-0.08560  	-103.12863  	-0.23403  	19.55812  	25.37194  	-20185.39564  	-9622.93627  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00396  	0.00437  	0.00000  	0.00000  
185.81118  	25.98402  	39.83881  	39.79263  	34.15867  	-1.18512  	-0.00131  	0.08504  	0.06289  	-3.02442  	0.06344  	-0.08564  	-103.39783  	-0.22894  	18.56237  	25.09716  	-20189.11410  	-9623.17189  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00397  	0.00437  	0.00000  	0.00000  
186.81120  	25.98320  	39.84111  	39.79355  	34.17724  	-1.18512  	-0.00215  	0.08631  	0.06746  	-3.02442  	0.06371  	-0.08571  	-103.64308  	-0.23573  	19.90914  	25.47377  	-20192.99539  	-9623.46116  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
187.81356  	25.98337  	39.84248  	39.79482  	34.19638  	-1.18512  	-0.00214  	0.08516  	0.06694  	-3.02442  	0.06337  	-0.08561  	-103.88305  	-0.23628  	19.75547  	25.13540  	-20197.21294  	-9623.69750  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
188.81274  	25.98127  	39.84310  	39.79638  	34.21518  	-1.18512  	-0.00153  	0.08650  	0.06993  	-3.02442  	0.06393  	-0.08567  	-104.14741  	-0.23158  	20.63931  	25.52882  	-20200.86180  	-9623.89317  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00397  	0.00437  	0.00000  	0.00000  
189.81293  	25.98074  	39.84381  	39.79728  	34.23185  	-1.18512  	-0.00185  	0.08684  	0.06642  	-3.02442  	0.06357  	-0.08565  	-104.36483  	-0.23070  	19.60453  	25.63087  	-20204.39082  	-9624.03787  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00438  	0.00000  	0.00000  
190.81340  	25.98019  	39.84552  	39.79883  	34.24712  	-1.18512  	-0.00238  	0.08544  	0.06803  	-3.02442  	0.06296  	-0.08568  	-104.56511  	-0.23147  	20.07816  	25.21797  	-20207.60867  	-9624.33020  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00395  	0.00437  	0.00000  	0.00000  
191.81454  	25.97870  	39.84735  	39.80003  	34.26315  	-1.18512  	-0.00227  	0.08626  	0.06712  	-3.02442  	0.06327  	-0.08564  	-104.78663  	-0.23463  	19.80837  	25.45819  	-20210.78534  	-9624.60199  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
192.81427  	25.97815  	39.84838  	39.80161  	34.27773  	-1.18512  	-0.00218  	0.08717  	0.06631  	-3.02442  	0.06308  	-0.08561  	-104.97804  	-0.23184  	19.57198  	25.72633  	-20213.85122  	-9624.83655  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00438  	0.00000  	0.00000  
193.81473  	25.97673  	39.85047  	39.80281  	34.29133  	-1.18512  	-0.00145  	0.08620  	0.06709  	-3.02442  	0.06325  	-0.08566  	-105.16797  	-0.23626  	19.79954  	25.44195  	-20216.51349  	-9625.13046  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00397  	0.00437  	0.00000  	0.00000  
194.81499  	25.97584  	39.85057  	39.80444  	34.30343  	-1.18512  	-0.00103  	0.08737  	0.06759  	-3.02442  	0.06371  	-0.08564  	-105.33224  	-0.22868  	19.94988  	25.78499  	-20218.96595  	-9625.28603  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00398  	0.00438  	0.00000  	0.00000  
195.81525  	25.97445  	39.85321  	39.80526  	34.31608  	-1.18512  	-0.00294  	0.08688  	0.06846  	-3.02442  	0.06425  	-0.08566  	-105.50989  	-0.23773  	20.20394  	25.64175  	-20221.42770  	-9625.59663  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00394  	0.00438  	0.00000  	0.00000  
196.81477  	25.97440  	39.85349  	39.80723  	34.32858  	-1.18512  	-0.00242  	0.08682  	0.06742  	-3.02442  	0.06328  	-0.08569  	-105.66863  	-0.22936  	19.89732  	25.62401  	-20224.14988  	-9625.79826  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00395  	0.00438  	0.00000  	0.00000  
197.81608  	25.97327  	39.85530  	39.80821  	34.33814  	-1.18512  	-0.00204  	0.08662  	0.07029  	-3.02442  	0.06348  	-0.08558  	-105.80382  	-0.23344  	20.74507  	25.56517  	-20225.99264  	-9626.04854  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
198.81625  	25.97213  	39.85661  	39.80984  	34.34862  	-1.18512  	-0.00214  	0.08717  	0.06675  	-3.02442  	0.06425  	-0.08561  	-105.95077  	-0.23186  	19.69935  	25.72813  	-20228.03221  	-9626.31287  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00396  	0.00438  	0.00000  	0.00000  
199.81589  	25.97125  	39.85728  	39.80944  	34.35855  	-1.18512  	-0.00074  	0.08782  	0.06655  	-3.02442  	0.06369  	-0.08569  	-106.08746  	-0.23719  	19.64049  	25.91924  	-20230.01142  	-9626.33631  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00399  	0.00438  	0.00000  	0.00000  
200.81740  	25.96979  	39.85816  	39.81195  	34.36814  	-1.18512  	-0.00179  	0.08666  	0.06795  	-3.02442  	0.06440  	-0.08566  	-106.22733  	-0.22907  	20.05579  	25.57594  	-20231.79092  	-9626.64128  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00397  	0.00437  	0.00000  	0.00000  
201.81664  	25.96874  	39.85963  	39.81330  	34.37671  	-1.18512  	-0.00155  	0.08718  	0.06560  	-3.02442  	0.06232  	-0.08570  	-106.34888  	-0.22970  	19.36229  	25.73131  	-20233.43364  	-9626.89339  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00397  	0.00438  	0.00000  	0.00000  
202.81770  	25.96800  	39.86172  	39.81389  	34.38538  	-1.18512  	-0.00205  	0.08660  	0.06914  	-3.02442  	0.06495  	-0.08566  	-106.46786  	-0.23712  	20.40646  	25.55803  	-20235.16789  	-9627.13346  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00396  	0.00437  	0.00000  	0.00000  
