235.83603  	26.00635  	39.87118  	39.78629  	31.46942  	-1.18512  	0.01695  	0.34254  	0.32880  	-3.02442  	0.06458  	-0.08563  	-69.10013  	-0.42085  	97.04137  	101.09717  	-19609.01153  	-9625.50732  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00433  	0.00555  	0.00000  	0.00000  
236.83587  	26.00641  	39.87192  	39.78564  	31.47157  	-1.18512  	0.01837  	0.34266  	0.32781  	-3.02442  	0.06145  	-0.08559  	-69.12650  	-0.42771  	96.74990  	101.13112  	-19609.49232  	-9625.51488  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00435  	0.00555  	0.00000  	0.00000  
237.83537  	26.00669  	39.87184  	39.78760  	31.47156  	-1.18512  	0.01680  	0.34276  	0.33126  	-3.02442  	0.06330  	-0.08563  	-69.12288  	-0.41761  	97.76851  	101.16127  	-19609.54986  	-9625.68411  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00555  	0.00000  	0.00000  
238.83565  	26.00766  	39.87352  	39.78754  	31.47257  	-1.18512  	0.01941  	0.34314  	0.32997  	-3.02442  	0.06549  	-0.08560  	-69.12345  	-0.42621  	97.38829  	101.27498  	-19609.97948  	-9625.82909  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00437  	0.00556  	0.00000  	0.00000  
239.83676  	26.00895  	39.87384  	39.78877  	31.47285  	-1.18512  	0.01753  	0.34224  	0.32532  	-3.02442  	0.06281  	-0.08569  	-69.11061  	-0.42172  	96.01404  	101.00866  	-19610.31867  	-9625.96856  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00434  	0.00555  	0.00000  	0.00000  
240.83865  	26.01016  	39.87461  	39.78912  	31.47373  	-1.18512  	0.01761  	0.34256  	0.32792  	-3.02442  	0.06488  	-0.08563  	-69.10649  	-0.42378  	96.78209  	101.10345  	-19610.76982  	-9626.06811  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00434  	0.00555  	0.00000  	0.00000  
241.83960  	26.01070  	39.87613  	39.79021  	31.47494  	-1.18512  	0.01663  	0.34423  	0.32663  	-3.02442  	0.06448  	-0.08572  	-69.11494  	-0.42595  	96.40170  	101.59442  	-19611.14932  	-9626.30245  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00432  	0.00556  	0.00000  	0.00000  
242.84074  	26.01113  	39.87648  	39.79136  	31.47616  	-1.18512  	0.01721  	0.34302  	0.32814  	-3.02442  	0.06463  	-0.08566  	-69.12498  	-0.42196  	96.84806  	101.23717  	-19611.50737  	-9626.43628  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00433  	0.00556  	0.00000  	0.00000  
243.84096  	26.01197  	39.87767  	39.79149  	31.47610  	-1.18512  	0.01737  	0.34283  	0.32863  	-3.02442  	0.06382  	-0.08571  	-69.11356  	-0.42722  	96.99005  	101.18363  	-19611.67770  	-9626.55561  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00555  	0.00000  	0.00000  
244.84109  	26.01272  	39.87769  	39.79273  	31.47773  	-1.18512  	0.01578  	0.34261  	0.32920  	-3.02442  	0.06362  	-0.08569  	-69.12467  	-0.42122  	97.15970  	101.11782  	-19612.19158  	-9626.66809  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00430  	0.00555  	0.00000  	0.00000  
245.84122  	26.01332  	39.87852  	39.79342  	31.47872  	-1.18512  	0.01722  	0.34305  	0.32735  	-3.02442  	0.06456  	-0.08572  	-69.12958  	-0.42188  	96.61398  	101.24772  	-19612.53678  	-9626.80399  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00433  	0.00556  	0.00000  	0.00000  
246.84176  	26.01539  	39.87960  	39.79460  	31.48013  	-1.18512  	0.01705  	0.34208  	0.32946  	-3.02442  	0.06283  	-0.08563  	-69.12128  	-0.42138  	97.23757  	100.96123  	-19613.28846  	-9627.00693  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00555  	0.00000  	0.00000  
247.84199  	26.01615  	39.88118  	39.79460  	31.48066  	-1.18512  	0.01652  	0.34214  	0.32799  	-3.02442  	0.06359  	-0.08571  	-69.11833  	-0.42923  	96.80243  	100.97965  	-19613.56687  	-9627.14896  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00432  	0.00555  	0.00000  	0.00000  
248.84170  	26.01790  	39.88181  	39.79651  	31.48122  	-1.18512  	0.01777  	0.34210  	0.32850  	-3.02442  	0.06283  	-0.08565  	-69.10321  	-0.42287  	96.95246  	100.96846  	-19614.06931  	-9627.37639  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00555  	0.00000  	0.00000  
249.84270  	26.01867  	39.88304  	39.79784  	31.48270  	-1.18512  	0.01840  	0.34253  	0.32536  	-3.02442  	0.06456  	-0.08569  	-69.11220  	-0.42238  	96.02601  	101.09493  	-19614.55616  	-9627.60565  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00435  	0.00555  	0.00000  	0.00000  
250.84304  	26.01943  	39.88431  	39.79846  	31.48333  	-1.18512  	0.01682  	0.34170  	0.32878  	-3.02442  	0.06378  	-0.08567  	-69.11066  	-0.42560  	97.03475  	100.84996  	-19614.85638  	-9627.77550  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00555  	0.00000  	0.00000  
251.84371  	26.02134  	39.88558  	39.79987  	31.48510  	-1.18512  	0.01576  	0.34160  	0.32967  	-3.02442  	0.06399  	-0.08566  	-69.10888  	-0.42486  	97.29892  	100.82010  	-19615.65336  	-9628.01640  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00430  	0.00555  	0.00000  	0.00000  
252.84326  	26.02285  	39.88588  	39.80101  	31.48657  	-1.18512  	0.01615  	0.34095  	0.32800  	-3.02442  	0.06341  	-0.08563  	-69.10837  	-0.42073  	96.80421  	100.62779  	-19616.29985  	-9628.14591  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00431  	0.00555  	0.00000  	0.00000  
253.84520  	26.02285  	39.88743  	39.80191  	31.48785  	-1.18512  	0.01648  	0.34171  	0.32933  	-3.02442  	0.06527  	-0.08566  	-69.12448  	-0.42396  	97.19722  	100.85049  	-19616.57566  	-9628.36488  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00432  	0.00555  	0.00000  	0.00000  
254.84567  	26.02435  	39.88840  	39.80321  	31.48856  	-1.18512  	0.01684  	0.34108  	0.32443  	-3.02442  	0.06400  	-0.08572  	-69.11460  	-0.42235  	95.75253  	100.66730  	-19617.05487  	-9628.56855  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00432  	0.00555  	0.00000  	0.00000  
255.84595  	26.02472  	39.88944  	39.80409  	31.49065  	-1.18512  	0.01675  	0.34133  	0.32763  	-3.02442  	0.06213  	-0.08574  	-69.13631  	-0.42308  	96.69519  	100.73927  	-19617.58704  	-9628.74113  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00432  	0.00555  	0.00000  	0.00000  
256.84523  	26.02567  	39.89003  	39.80562  	31.49191  	-1.18512  	0.01893  	0.33989  	0.32454  	-3.02442  	0.06315  	-0.08565  	-69.14014  	-0.41846  	95.78373  	100.31597  	-19618.06505  	-9628.93133  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00436  	0.00554  	0.00000  	0.00000  
257.84674  	26.02611  	39.89067  	39.80595  	31.49320  	-1.18512  	0.01807  	0.34108  	0.32547  	-3.02442  	0.06221  	-0.08562  	-69.15095  	-0.41998  	96.05837  	100.66519  	-19618.44010  	-9629.01880  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00435  	0.00555  	0.00000  	0.00000  
258.84716  	26.02765  	39.89246  	39.80567  	31.49368  	-1.18512  	0.01723  	0.34130  	0.32613  	-3.02442  	0.06511  	-0.08559  	-69.13752  	-0.43022  	96.25508  	100.73233  	-19618.87961  	-9629.15363  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00433  	0.00555  	0.00000  	0.00000  
259.84643  	26.02783  	39.89341  	39.80657  	31.49569  	-1.18512  	0.01777  	0.34016  	0.32754  	-3.02442  	0.06377  	-0.08566  	-69.16073  	-0.43053  	96.66832  	100.39564  	-19619.35275  	-9629.31966  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00434  	0.00554  	0.00000  	0.00000  
260.84688  	26.02813  	39.89445  	39.80812  	31.49541  	-1.18512  	0.01875  	0.34074  	0.32724  	-3.02442  	0.06467  	-0.08558  	-69.15336  	-0.42797  	96.58151  	100.56592  	-19619.35641  	-9629.55245  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00436  	0.00555  	0.00000  	0.00000  
261.84733  	26.02857  	39.89542  	39.80940  	31.49763  	-1.18512  	0.01649  	0.34161  	0.32610  	-3.02442  	0.06756  	-0.08567  	-69.17585  	-0.42641  	96.24341  	100.82250  	-19619.93144  	-9629.75406  	Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00432  	0.00555  	0.00000  	0.00000  
262.84741  	26.02931  	39.89639  	39.81065  	31.49857  	-1.18512  	0.01720  	0.34066  	0.32349  	-3.02442  	0.06340  	-0.08566  	-69.17846  	-0.42503  	95.47384  	100.54130  	-19620.29569  	-9629.95329  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00433  	0.00554  	0.00000  	0.00000  
263.84743  	26.03036  	39.89763  	39.81101  	31.49988  	-1.18512  	0.01821  	0.34053  	0.32675  	-3.02442  	0.06384  	-0.08569  	-69.18171  	-0.42941  	96.43768  	100.50230  	-19620.80781  	-9630.09602  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00435  	0.00554  	0.00000  	0.00000  
264.84788  	26.03075  	39.89815  	39.81132  	31.50023  	-1.18512  	0.01626  	0.34066  	0.32896  	-3.02442  	0.06560  	-0.08569  	-69.18116  	-0.43045  	97.08904  	100.54283  	-19620.96787  	-9630.17067  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00431  	0.00554  	0.00000  	0.00000  
265.84741  	26.03106  	39.89865  	39.81229  	31.50233  	-1.18512  	0.01743  	0.34099  	0.32522  	-3.02442  	0.06412  	-0.08565  	-69.20380  	-0.42810  	95.98364  	100.64082  	-19621.49099  	-9630.30227  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00433  	0.00555  	0.00000  	0.00000  
266.84743  	26.03192  	39.89773  	39.81312  	31.50404  	-1.18512  	0.01726  	0.34098  	0.32687  	-3.02442  	0.06295  	-0.08565  	-69.21455  	-0.41945  	96.47286  	100.63550  	-19622.04603  	-9630.29546  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00433  	0.00555  	0.00000  	0.00000  
267.84743  	26.03251  	39.90119  	39.81441  	31.50442  	-1.18512  	0.01691  	0.34164  	0.32867  	-3.02442  	0.06432  	-0.08568  	-69.21193  	-0.43024  	97.00402  	100.82997  	-19622.25483  	-9630.72080  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00432  	0.00555  	0.00000  	0.00000  
268.84899  	26.03369  	39.90169  	39.81497  	31.50612  	-1.18512  	0.01699  	0.34245  	0.32733  	-3.02442  	0.06237  	-0.08578  	-69.21846  	-0.42991  	96.60707  	101.06936  	-19622.87891  	-9630.81566  	Inf  	-Inf  	0.00452  	0.00002  	0.00420  	0.00433  	0.00555  	0.00000  	0.00000  
269.84866  	26.03393  	39.90180  	39.81558  	31.50679  	-1.18512  	0.01554  	0.34381  	0.32537  	-3.02442  	0.06331  	-0.08569  	-69.22390  	-0.42742  	96.02855  	101.47062  	-19623.07525  	-9630.88081  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00430  	0.00556  	0.00000  	0.00000  
270.84902  	26.03457  	39.90210  	39.81598  	31.50762  	-1.18512  	0.01817  	0.34217  	0.32683  	-3.02442  	0.06352  	-0.08564  	-69.22634  	-0.42693  	96.45931  	100.98715  	-19623.39436  	-9630.94304  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00435  	0.00555  	0.00000  	0.00000  
271.84968  	26.03595  	39.90264  	39.81729  	31.50956  	-1.18512  	0.01696  	0.34282  	0.32609  	-3.02442  	0.06245  	-0.08569  	-69.23345  	-0.42314  	96.24247  	101.18062  	-19624.11404  	-9631.10882  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00433  	0.00555  	0.00000  	0.00000  
272.84952  	26.03609  	39.90406  	39.81749  	31.50977  	-1.18512  	0.01829  	0.34308  	0.33107  	-3.02442  	0.06324  	-0.08564  	-69.23432  	-0.42918  	97.71211  	101.25670  	-19624.18863  	-9631.25384  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00435  	0.00556  	0.00000  	0.00000  
273.84954  	26.03694  	39.90453  	39.81841  	31.51046  	-1.18512  	0.01730  	0.34206  	0.32594  	-3.02442  	0.06223  	-0.08568  	-69.23236  	-0.42692  	96.19716  	100.95654  	-19624.52362  	-9631.37921  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00433  	0.00555  	0.00000  	0.00000  
274.85077  	26.03795  	39.90643  	39.81980  	31.51105  	-1.18512  	0.01802  	0.34323  	0.33096  	-3.02442  	0.06493  	-0.08571  	-69.22684  	-0.42944  	97.67780  	101.30117  	-19624.86975  	-9631.67454  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00435  	0.00556  	0.00000  	0.00000  
275.85057  	26.03858  	39.90716  	39.82157  	31.51140  	-1.18512  	0.01727  	0.34244  	0.32797  	-3.02442  	0.06476  	-0.08572  	-69.22349  	-0.42435  	96.79683  	101.06656  	-19625.08289  	-9631.89856  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00433  	0.00555  	0.00000  	0.00000  
276.85054  	26.03986  	39.90709  	39.82199  	31.51203  	-1.18512  	0.01558  	0.34293  	0.33150  	-3.02442  	0.06414  	-0.08566  	-69.21520  	-0.42189  	97.83878  	101.21126  	-19625.49760  	-9631.92949  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00430  	0.00556  	0.00000  	0.00000  
277.85060  	26.04040  	39.90704  	39.82220  	31.51370  	-1.18512  	0.01660  	0.34194  	0.32960  	-3.02442  	0.06318  	-0.08565  	-69.22941  	-0.42055  	97.27651  	100.92015  	-19625.97473  	-9631.94401  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00555  	0.00000  	0.00000  
278.85053  	26.04172  	39.90883  	39.82320  	31.51292  	-1.18512  	0.01690  	0.34142  	0.32768  	-3.02442  	0.06207  	-0.08569  	-69.20284  	-0.42450  	96.71051  	100.76686  	-19626.09102  	-9632.19388  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00432  	0.00555  	0.00000  	0.00000  
279.85053  	26.04343  	39.90907  	39.82400  	31.51371  	-1.18512  	0.01540  	0.34277  	0.33124  	-3.02442  	0.06539  	-0.08569  	-69.19131  	-0.42173  	97.76258  	101.16332  	-19626.63321  	-9632.28738  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00430  	0.00555  	0.00000  	0.00000  
280.85042  	26.04424  	39.90943  	39.82509  	31.51504  	-1.18512  	0.01603  	0.34108  	0.32856  	-3.02442  	0.06393  	-0.08574  	-69.19780  	-0.41807  	96.97051  	100.66493  	-19627.09649  	-9632.41779  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00431  	0.00555  	0.00000  	0.00000  
281.85188  	26.04547  	39.91023  	39.82531  	31.51524  	-1.18512  	0.01552  	0.34177  	0.32792  	-3.02442  	0.06434  	-0.08567  	-69.18472  	-0.42098  	96.78265  	100.86897  	-19627.40629  	-9632.50856  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00430  	0.00555  	0.00000  	0.00000  
282.85159  	26.04714  	39.91117  	39.82582  	31.51570  	-1.18512  	0.01693  	0.34263  	0.32953  	-3.02442  	0.06409  	-0.08573  	-69.16952  	-0.42312  	97.25799  	101.12285  	-19627.86826  	-9632.63966  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00432  	0.00555  	0.00000  	0.00000  
283.85247  	26.04840  	39.91129  	39.82732  	31.51794  	-1.18512  	0.01711  	0.34182  	0.32997  	-3.02442  	0.06360  	-0.08568  	-69.18192  	-0.41631  	97.38808  	100.88358  	-19628.62497  	-9632.78447  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00555  	0.00000  	0.00000  
284.85243  	26.04893  	39.91293  	39.82736  	31.51860  	-1.18512  	0.01573  	0.33993  	0.32503  	-3.02442  	0.06401  	-0.08564  	-69.18357  	-0.42424  	95.92907  	100.32624  	-19628.88374  	-9632.93511  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00430  	0.00554  	0.00000  	0.00000  
285.85480  	26.05033  	39.91393  	39.82824  	31.51957  	-1.18512  	0.01754  	0.34162  	0.32385  	-3.02442  	0.06433  	-0.08571  	-69.17807  	-0.42480  	95.58192  	100.82552  	-19629.39521  	-9633.10441  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00434  	0.00555  	0.00000  	0.00000  
286.85650  	26.05186  	39.91523  	39.82797  	31.51994  	-1.18512  	0.01881  	0.34079  	0.32572  	-3.02442  	0.06344  	-0.08567  	-69.16335  	-0.43259  	96.13328  	100.58005  	-19629.80733  	-9633.19615  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00436  	0.00555  	0.00000  	0.00000  
