10/10/2024 13:54:25Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
160.85092  	21.61993  	59.76533  	59.33448  	31.28481  	-1.18512  	0.03483  	0.85525  	0.85905  	-3.02442  	0.05850  	-0.08510  	-122.25939  	-2.13594  	253.53773  	252.41766  	-18627.98885  	-13327.83434  	Inf  	-Inf  	0.00537  	0.00005  	0.00419  	0.00467  	0.00792  	0.00000  	0.00000  
161.85193  	21.61621  	59.76702  	59.33782  	31.28253  	-1.18512  	0.03283  	0.85435  	0.86427  	-3.02442  	0.05751  	-0.08506  	-122.27757  	-2.12776  	255.08043  	252.15305  	-18626.71217  	-13328.33738  	Inf  	-Inf  	0.00538  	0.00006  	0.00418  	0.00463  	0.00791  	0.00000  	0.00000  
162.85210  	21.61260  	59.76958  	59.33992  	31.28153  	-1.18512  	0.03307  	0.85530  	0.85878  	-3.02442  	0.06053  	-0.08505  	-122.31063  	-2.13005  	253.45999  	252.43253  	-18625.73163  	-13328.80445  	Inf  	-Inf  	0.00537  	0.00006  	0.00419  	0.00463  	0.00792  	0.00000  	0.00000  
163.85387  	21.60864  	59.77249  	59.34239  	31.27990  	-1.18512  	0.03522  	0.85664  	0.86292  	-3.02442  	0.05904  	-0.08506  	-122.33994  	-2.13225  	254.68223  	252.82644  	-18624.54397  	-13329.34265  	Inf  	-Inf  	0.00538  	0.00006  	0.00419  	0.00468  	0.00792  	0.00000  	0.00000  
164.85361  	21.60608  	59.77464  	59.34358  	31.27740  	-1.18512  	0.03549  	0.85934  	0.86512  	-3.02442  	0.06302  	-0.08512  	-122.34086  	-2.13693  	255.33196  	253.62518  	-18623.46635  	-13329.67719  	Inf  	-Inf  	0.00538  	0.00005  	0.00420  	0.00468  	0.00793  	0.00000  	0.00000  
165.85520  	21.60247  	59.77576  	59.34592  	31.27533  	-1.18512  	0.03354  	0.86083  	0.86834  	-3.02442  	0.05700  	-0.08519  	-122.36037  	-2.13095  	256.28189  	254.06508  	-18622.26013  	-13330.02390  	Inf  	-Inf  	0.00539  	0.00005  	0.00418  	0.00464  	0.00794  	0.00000  	0.00000  
166.85588  	21.60010  	59.77825  	59.34744  	31.27177  	-1.18512  	0.03350  	0.86000  	0.86571  	-3.02442  	0.06061  	-0.08509  	-122.34527  	-2.13576  	255.50359  	253.81824  	-18620.99817  	-13330.42521  	Inf  	-Inf  	0.00539  	0.00006  	0.00419  	0.00464  	0.00794  	0.00000  	0.00000  
167.85546  	21.59680  	59.78118  	59.34870  	31.26752  	-1.18512  	0.03440  	0.86080  	0.86278  	-3.02442  	0.05670  	-0.08517  	-122.33334  	-2.14399  	254.64024  	254.05519  	-18619.39367  	-13330.84432  	Inf  	-Inf  	0.00538  	0.00005  	0.00418  	0.00466  	0.00794  	0.00000  	0.00000  
168.85980  	21.59453  	59.78341  	59.35106  	31.26449  	-1.18512  	0.03347  	0.86060  	0.87384  	-3.02442  	0.05766  	-0.08507  	-122.32359  	-2.14337  	257.90322  	253.99640  	-18618.26756  	-13331.30449  	Inf  	-Inf  	0.00540  	0.00006  	0.00418  	0.00464  	0.00794  	0.00000  	0.00000  
169.86102  	21.59238  	59.78519  	59.35360  	31.26063  	-1.18512  	0.03478  	0.86178  	0.86087  	-3.02442  	0.05706  	-0.08513  	-122.30209  	-2.13963  	254.07578  	254.34435  	-18616.98922  	-13331.73714  	Inf  	-Inf  	0.00538  	0.00005  	0.00418  	0.00467  	0.00795  	0.00000  	0.00000  
170.86105  	21.58990  	59.78825  	59.35697  	31.25702  	-1.18512  	0.03485  	0.85964  	0.86272  	-3.02442  	0.05826  	-0.08512  	-122.28790  	-2.13805  	254.62176  	253.71343  	-18615.69580  	-13332.38128  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00467  	0.00794  	0.00000  	0.00000  
171.86094  	21.58774  	59.78962  	59.35781  	31.25291  	-1.18512  	0.03452  	0.85907  	0.86695  	-3.02442  	0.05824  	-0.08510  	-122.26308  	-2.14068  	255.86961  	253.54478  	-18614.36247  	-13332.60208  	Inf  	-Inf  	0.00539  	0.00005  	0.00419  	0.00466  	0.00793  	0.00000  	0.00000  
172.86227  	21.58601  	59.79052  	59.35930  	31.24933  	-1.18512  	0.03428  	0.85954  	0.86865  	-3.02442  	0.05801  	-0.08510  	-122.23977  	-2.13780  	256.37383  	253.68444  	-18613.23191  	-13332.84162  	Inf  	-Inf  	0.00539  	0.00005  	0.00419  	0.00466  	0.00794  	0.00000  	0.00000  
173.86421  	21.58362  	59.79187  	59.36178  	31.24590  	-1.18512  	0.03499  	0.85896  	0.86244  	-3.02442  	0.05603  	-0.08512  	-122.22670  	-2.13218  	254.53991  	253.51189  	-18611.99701  	-13333.22449  	Inf  	-Inf  	0.00538  	0.00005  	0.00418  	0.00467  	0.00793  	0.00000  	0.00000  
174.86422  	21.58199  	59.79423  	59.36242  	31.24342  	-1.18512  	0.03277  	0.85876  	0.86288  	-3.02442  	0.06036  	-0.08516  	-122.21578  	-2.14073  	254.66864  	253.45487  	-18611.12294  	-13333.52526  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00463  	0.00793  	0.00000  	0.00000  
175.86538  	21.58077  	59.79600  	59.36265  	31.24053  	-1.18512  	0.03519  	0.86007  	0.86659  	-3.02442  	0.05926  	-0.08513  	-122.19483  	-2.14834  	255.76354  	253.83866  	-18610.24991  	-13333.72613  	Inf  	-Inf  	0.00539  	0.00005  	0.00419  	0.00468  	0.00794  	0.00000  	0.00000  
176.86680  	21.57846  	59.79842  	59.36498  	31.23779  	-1.18512  	0.03529  	0.85877  	0.86505  	-3.02442  	0.06131  	-0.08509  	-122.18928  	-2.14875  	255.30972  	253.45598  	-18609.17645  	-13334.20178  	Inf  	-Inf  	0.00538  	0.00006  	0.00420  	0.00468  	0.00793  	0.00000  	0.00000  
177.86780  	21.57753  	59.79934  	59.36817  	31.23618  	-1.18512  	0.03356  	0.86008  	0.86834  	-3.02442  	0.05941  	-0.08518  	-122.18071  	-2.13750  	256.27997  	253.84370  	-18608.63606  	-13334.61254  	Inf  	-Inf  	0.00539  	0.00005  	0.00419  	0.00464  	0.00794  	0.00000  	0.00000  
178.86724  	21.57662  	59.80132  	59.37090  	31.23479  	-1.18512  	0.03495  	0.85927  	0.86494  	-3.02442  	0.05771  	-0.08506  	-122.17467  	-2.13377  	255.27741  	253.60442  	-18608.14565  	-13335.08445  	Inf  	-Inf  	0.00538  	0.00006  	0.00418  	0.00467  	0.00793  	0.00000  	0.00000  
179.86967  	21.57612  	59.80292  	59.37401  	31.23209  	-1.18512  	0.03444  	0.85928  	0.86419  	-3.02442  	0.06089  	-0.08510  	-122.14693  	-2.12631  	255.05516  	253.60750  	-18607.46526  	-13335.55534  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00466  	0.00793  	0.00000  	0.00000  
180.87094  	21.57370  	59.80572  	59.37428  	31.23115  	-1.18512  	0.03459  	0.85973  	0.86360  	-3.02442  	0.06133  	-0.08500  	-122.16559  	-2.13885  	254.88298  	253.73919  	-18606.75317  	-13335.86433  	Inf  	-Inf  	0.00538  	0.00006  	0.00420  	0.00466  	0.00794  	0.00000  	0.00000  
181.87205  	21.57268  	59.80733  	59.37585  	31.22975  	-1.18512  	0.03324  	0.85827  	0.86705  	-3.02442  	0.05699  	-0.08507  	-122.16078  	-2.13908  	255.89914  	253.30775  	-18606.23870  	-13336.18260  	Inf  	-Inf  	0.00539  	0.00006  	0.00418  	0.00464  	0.00793  	0.00000  	0.00000  
182.87149  	21.57267  	59.80832  	59.37754  	31.22925  	-1.18512  	0.03443  	0.85757  	0.85965  	-3.02442  	0.06095  	-0.08510  	-122.15465  	-2.13558  	253.71729  	253.10243  	-18606.13062  	-13336.45044  	Inf  	-Inf  	0.00538  	0.00005  	0.00420  	0.00466  	0.00793  	0.00000  	0.00000  
183.87198  	21.57070  	59.81078  	59.37746  	31.22941  	-1.18512  	0.03457  	0.85762  	0.86410  	-3.02442  	0.05802  	-0.08515  	-122.18160  	-2.14818  	255.03075  	253.11781  	-18605.74525  	-13336.68880  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00466  	0.00793  	0.00000  	0.00000  
184.87395  	21.57057  	59.81248  	59.38120  	31.22800  	-1.18512  	0.03316  	0.85734  	0.86634  	-3.02442  	0.05732  	-0.08508  	-122.16539  	-2.13802  	255.68939  	253.03578  	-18605.41746  	-13337.23364  	Inf  	-Inf  	0.00539  	0.00006  	0.00418  	0.00464  	0.00793  	0.00000  	0.00000  
185.87558  	21.56910  	59.81343  	59.38233  	31.22752  	-1.18512  	0.03540  	0.85812  	0.86039  	-3.02442  	0.05934  	-0.08509  	-122.17800  	-2.13717  	253.93558  	253.26500  	-18605.00296  	-13337.44161  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00468  	0.00793  	0.00000  	0.00000  
186.87597  	21.56762  	59.81594  	59.38565  	31.22692  	-1.18512  	0.03325  	0.85759  	0.86554  	-3.02442  	0.05955  	-0.08513  	-122.18904  	-2.13316  	255.45433  	253.10764  	-18604.56131  	-13338.02609  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00464  	0.00793  	0.00000  	0.00000  
187.87682  	21.56660  	59.81874  	59.38802  	31.22725  	-1.18512  	0.03455  	0.85692  	0.85624  	-3.02442  	0.05800  	-0.08513  	-122.20616  	-2.13529  	252.70916  	252.91179  	-18604.41533  	-13338.54464  	Inf  	-Inf  	0.00537  	0.00005  	0.00419  	0.00466  	0.00792  	0.00000  	0.00000  
188.87781  	21.56563  	59.82056  	59.38973  	31.22675  	-1.18512  	0.03551  	0.85639  	0.86561  	-3.02442  	0.06033  	-0.08511  	-122.21210  	-2.13582  	255.47586  	252.75413  	-18604.10180  	-13338.89714  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00468  	0.00792  	0.00000  	0.00000  
189.87908  	21.56332  	59.82261  	59.39018  	31.22694  	-1.18512  	0.03373  	0.85491  	0.86231  	-3.02442  	0.05726  	-0.08509  	-122.24384  	-2.14375  	254.50173  	252.31797  	-18603.65286  	-13339.14788  	Inf  	-Inf  	0.00538  	0.00006  	0.00418  	0.00465  	0.00791  	0.00000  	0.00000  
190.87913  	21.56203  	59.82392  	59.39155  	31.22645  	-1.18512  	0.03342  	0.85244  	0.86433  	-3.02442  	0.06015  	-0.08509  	-122.25391  	-2.14345  	255.09714  	251.58837  	-18603.27243  	-13339.41646  	Inf  	-Inf  	0.00538  	0.00006  	0.00419  	0.00464  	0.00790  	0.00000  	0.00000  
191.87914  	21.56059  	59.82586  	59.39276  	31.22789  	-1.18512  	0.03432  	0.85530  	0.85304  	-3.02442  	0.06147  	-0.08515  	-122.29032  	-2.14711  	251.76440  	252.43346  	-18603.27252  	-13339.73225  	Inf  	-Inf  	0.00536  	0.00005  	0.00420  	0.00466  	0.00792  	0.00000  	0.00000  
192.88002  	21.55930  	59.82731  	59.39388  	31.22802  	-1.18512  	0.03377  	0.85371  	0.85361  	-3.02442  	0.05892  	-0.08512  	-122.30836  	-2.14869  	251.93453  	251.96275  	-18603.02630  	-13339.98962  	Inf  	-Inf  	0.00537  	0.00005  	0.00419  	0.00465  	0.00791  	0.00000  	0.00000  
193.88191  	21.55755  	59.82832  	59.39490  	31.22875  	-1.18512  	0.03326  	0.85575  	0.85340  	-3.02442  	0.05697  	-0.08505  	-122.33974  	-2.14867  	251.87285  	252.56511  	-18602.80959  	-13340.19360  	Inf  	-Inf  	0.00537  	0.00006  	0.00418  	0.00464  	0.00792  	0.00000  	0.00000  
194.88285  	21.55534  	59.82994  	59.39646  	31.23011  	-1.18512  	0.03297  	0.85260  	0.86078  	-3.02442  	0.05682  	-0.08511  	-122.38490  	-2.14899  	254.04864  	251.63517  	-18602.62877  	-13340.51156  	Inf  	-Inf  	0.00538  	0.00005  	0.00418  	0.00463  	0.00790  	0.00000  	0.00000  
195.88307  	21.55337  	59.83246  	59.39931  	31.23039  	-1.18512  	0.03487  	0.85718  	0.86759  	-3.02442  	0.05666  	-0.08510  	-122.41331  	-2.14730  	256.05954  	252.98727  	-18602.27022  	-13341.04917  	Inf  	-Inf  	0.00539  	0.00005  	0.00418  	0.00467  	0.00792  	0.00000  	0.00000  
196.88507  	21.54999  	59.83426  	59.40137  	31.23174  	-1.18512  	0.03380  	0.85353  	0.85677  	-3.02442  	0.05784  	-0.08516  	-122.47324  	-2.14607  	252.86471  	251.90963  	-18601.83978  	-13341.43614  	Inf  	-Inf  	0.00537  	0.00005  	0.00419  	0.00465  	0.00791  	0.00000  	0.00000  
197.88762  	21.54760  	59.83594  	59.40305  	31.23165  	-1.18512  	0.03447  	0.85511  	0.86407  	-3.02442  	0.05908  	-0.08512  	-122.50237  	-2.14607  	255.02084  	252.37543  	-18601.31084  	-13341.77220  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00466  	0.00791  	0.00000  	0.00000  
198.88753  	21.54568  	59.83638  	59.40635  	31.23171  	-1.18512  	0.03475  	0.85656  	0.86380  	-3.02442  	0.05901  	-0.08515  	-122.52737  	-2.13188  	254.93990  	252.80402  	-18600.91752  	-13342.14692  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00467  	0.00792  	0.00000  	0.00000  
199.88736  	21.54292  	59.83800  	59.40815  	31.23134  	-1.18512  	0.03277  	0.85717  	0.85798  	-3.02442  	0.06058  	-0.08517  	-122.55762  	-2.13098  	253.22256  	252.98342  	-18600.25094  	-13342.48960  	Inf  	-Inf  	0.00537  	0.00005  	0.00419  	0.00463  	0.00792  	0.00000  	0.00000  
200.88899  	21.53972  	59.84005  	59.41063  	31.23060  	-1.18512  	0.03348  	0.85830  	0.86636  	-3.02442  	0.06026  	-0.08515  	-122.58874  	-2.12880  	255.69531  	253.31898  	-18599.41520  	-13342.94347  	Inf  	-Inf  	0.00539  	0.00005  	0.00419  	0.00464  	0.00793  	0.00000  	0.00000  
201.88837  	21.53688  	59.84182  	59.41240  	31.22995  	-1.18512  	0.03535  	0.85975  	0.86817  	-3.02442  	0.06197  	-0.08516  	-122.61657  	-2.12886  	256.23030  	253.74700  	-18598.67194  	-13343.29794  	Inf  	-Inf  	0.00539  	0.00005  	0.00420  	0.00468  	0.00794  	0.00000  	0.00000  
202.89017  	21.53483  	59.84430  	59.41258  	31.22816  	-1.18512  	0.03395  	0.86031  	0.86793  	-3.02442  	0.05979  	-0.08506  	-122.61974  	-2.14027  	256.15935  	253.91133  	-18597.85684  	-13343.56468  	Inf  	-Inf  	0.00539  	0.00006  	0.00419  	0.00465  	0.00794  	0.00000  	0.00000  
203.89175  	21.53203  	59.84418  	59.41261  	31.22738  	-1.18512  	0.03463  	0.86228  	0.86633  	-3.02442  	0.06108  	-0.08500  	-122.64536  	-2.13951  	255.68851  	254.49206  	-18597.09569  	-13343.55619  	Inf  	-Inf  	0.00539  	0.00006  	0.00420  	0.00466  	0.00795  	0.00000  	0.00000  
204.89128  	21.53093  	59.84579  	59.41381  	31.22430  	-1.18512  	0.03484  	0.86226  	0.86383  	-3.02442  	0.06001  	-0.08514  	-122.62044  	-2.14153  	254.95069  	254.48778  	-18596.20699  	-13343.83676  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00467  	0.00795  	0.00000  	0.00000  
205.89298  	21.52870  	59.84663  	59.41623  	31.22228  	-1.18512  	0.03421  	0.86056  	0.86960  	-3.02442  	0.05906  	-0.08501  	-122.62301  	-2.13373  	256.65181  	253.98557  	-18595.30309  	-13344.16384  	Inf  	-Inf  	0.00539  	0.00006  	0.00419  	0.00466  	0.00794  	0.00000  	0.00000  
206.89238  	21.52698  	59.84719  	59.41853  	31.22065  	-1.18512  	0.03526  	0.86009  	0.86435  	-3.02442  	0.05847  	-0.08518  	-122.62414  	-2.12508  	255.10301  	253.84628  	-18594.59306  	-13344.45108  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00468  	0.00794  	0.00000  	0.00000  
207.89242  	21.52512  	59.84908  	59.41935  	31.21740  	-1.18512  	0.03375  	0.86220  	0.86538  	-3.02442  	0.05706  	-0.08516  	-122.60652  	-2.13041  	255.40757  	254.46822  	-18593.50651  	-13344.72177  	Inf  	-Inf  	0.00538  	0.00005  	0.00418  	0.00465  	0.00795  	0.00000  	0.00000  
208.89239  	21.52408  	59.85196  	59.41980  	31.21438  	-1.18512  	0.03377  	0.86068  	0.86512  	-3.02442  	0.05794  	-0.08502  	-122.58158  	-2.14246  	255.33154  	254.02001  	-18592.64429  	-13345.05553  	Inf  	-Inf  	0.00538  	0.00006  	0.00419  	0.00465  	0.00794  	0.00000  	0.00000  
209.89419  	21.52278  	59.85272  	59.42053  	31.21236  	-1.18512  	0.03461  	0.86061  	0.86401  	-3.02442  	0.06207  	-0.08505  	-122.57243  	-2.14262  	255.00283  	253.99971  	-18591.93986  	-13345.20490  	Inf  	-Inf  	0.00538  	0.00006  	0.00420  	0.00466  	0.00794  	0.00000  	0.00000  
210.89616  	21.52125  	59.85416  	59.42098  	31.21068  	-1.18512  	0.03573  	0.85942  	0.86826  	-3.02442  	0.05862  	-0.08509  	-122.57057  	-2.14752  	256.25781  	253.64743  	-18591.25641  	-13345.39434  	Inf  	-Inf  	0.00539  	0.00005  	0.00419  	0.00469  	0.00793  	0.00000  	0.00000  
211.89993  	21.52060  	59.85582  	59.42232  	31.20856  	-1.18512  	0.03445  	0.85871  	0.86247  	-3.02442  	0.05930  	-0.08509  	-122.55192  	-2.14904  	254.54696  	253.43751  	-18590.66871  	-13345.69517  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00466  	0.00793  	0.00000  	0.00000  
