11/19/2024 09:28:44Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
161,17409  	1186,81214  	1186,75207  	-244,98909  	25,77699  	0,04977  	0,00362  	-15815,93170  	0,03731  	0,05260  	0,21776  	0,21564  	627610,33956  	4046759,52373  	11,01281  	-4667896,50935  	0,12418  	0,37491  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00400  	0,00407  
162,17427  	1327,82048  	-104,66646  	-244,98909  	25,77980  	0,05131  	0,00368  	76648,54566  	0,03734  	0,05342  	0,21798  	0,21586  	22365,04844  	846796,17092  	11,02106  	22621966,60034  	0,07703  	2,65738  	Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	1187,31092  	0,00400  	0,00407  
163,17710  	1327,82048  	-244,98909  	1191,88709  	25,78410  	0,05104  	0,00367  	85706,53851  	0,03836  	0,05335  	0,22132  	0,21919  	741029,42567  	8624997,26992  	11,32025  	25295332,54600  	0,07693  	0,37479  	Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00452  	1327,62170  	0,00400  	0,00407  
164,17630  	-113,42446  	-244,98909  	1327,82053  	25,79301  	0,05144  	0,00362  	85706,53851  	0,03748  	0,05260  	0,21591  	0,21379  	194765,31367  	474,09674  	11,06159  	25295332,54600  	44,00535  	0,20309  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00450  	1327,62170  	0,00400  	0,00407  
165,17651  	1200,10834  	-244,98909  	-117,27695  	25,79379  	0,04926  	0,00368  	85706,53851  	0,03774  	0,05347  	0,22003  	0,21791  	23733,30065  	384166,49352  	11,13859  	25295332,54600  	0,12018  	2,31145  	Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00407  
166,17709  	-118,56049  	-244,98909  	1201,39192  	25,79480  	0,04604  	0,00365  	85706,53851  	0,03717  	0,05303  	0,21841  	0,21628  	87473,03067  	410,56806  	10,97064  	25295332,54600  	41,29213  	0,32267  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00407  
167,17901  	-244,98909  	1202,97848  	1327,82053  	25,80040  	0,04312  	0,00364  	-7761,49112  	0,03755  	0,05286  	0,21750  	0,21538  	93476486,23432  	246,64011  	11,08106  	-2290717,86527  	8,92172  	0,00414  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	-120,22361  	0,00398  	0,00407  
168,18063  	-244,98909  	-122,80070  	-122,79557  	25,80771  	0,04821  	0,00365  	-15815,93170  	0,03774  	0,05301  	0,21897  	0,21684  	1018,64452  	0,01133  	11,13838  	-4667896,50935  	8,94850  	6,23399  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00399  	0,00407  
169,18293  	1209,17709  	1209,11609  	1209,17714  	25,81426  	0,04545  	0,00366  	-15815,93170  	0,03765  	0,05320  	0,22086  	0,21873  	308686253,87032  	177,97639  	11,11225  	-4667896,50935  	0,11564  	0,00529  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00452  	-244,98909  	0,00399  	0,00407  
170,18329  	1327,82048  	1327,75450  	-131,09922  	25,81870  	0,04759  	0,00365  	78355,12086  	0,03750  	0,05303  	0,21742  	0,21529  	3590310,11564  	8166976,28249  	11,06850  	23125643,30860  	0,07647  	0,11927  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	1213,74623  	0,00399  	0,00407  
171,18336  	-136,12890  	1327,75450  	-244,98909  	25,82458  	0,04830  	0,00367  	85706,53851  	0,03764  	0,05331  	0,21859  	0,21647  	229537,92819  	574,85975  	11,10819  	25295332,54600  	32,66090  	0,19074  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00407  
172,18549  	1219,94732  	1327,75450  	1219,94737  	25,82984  	0,04757  	0,00370  	85706,53851  	0,03799  	0,05370  	0,22054  	0,21842  	436714438,92205  	348474,52842  	11,21143  	25295332,54600  	0,11227  	0,00444  	-Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00451  	1327,62170  	0,00399  	0,00407  
173,18793  	1327,82048  	-138,92617  	1327,82053  	25,83461  	0,04391  	0,00366  	-8969,44429  	0,03758  	0,05313  	0,22279  	0,22067  	3443853,10938  	7575385,21648  	11,09196  	-2647231,82046  	0,07660  	0,11331  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00452  	-138,93513  	0,00398  	0,00407  
174,18937  	1327,82048  	1226,59121  	1327,82053  	25,83773  	0,05031  	0,00365  	79176,32768  	0,03751  	0,05292  	0,21981  	0,21768  	477037895,97154  	599046,50009  	11,07156  	23368013,37784  	0,07630  	0,00465  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1226,46695  	0,00400  	0,00407  
175,19160  	1327,82048  	-147,02622  	1327,82053  	25,83837  	0,04666  	0,00364  	85706,53851  	0,03766  	0,05284  	0,21792  	0,21579  	3272504,57047  	8094832,43413  	11,11527  	25295332,54600  	0,07619  	0,12420  	NaN  	NaN  	0,00385  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00407  
176,19263  	1327,82048  	-244,98909  	1327,82053  	25,83780  	0,05091  	0,00367  	-9764,25335  	0,03772  	0,05333  	0,21932  	0,21719  	1846776,94924  	9419586,63963  	11,13146  	-2881810,88583  	0,07689  	0,20101  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	-151,24694  	0,00400  	0,00407  
177,19371  	-157,24386  	-244,98909  	1327,82053  	25,84059  	0,04747  	0,00365  	-15815,93170  	0,03712  	0,05298  	0,21920  	0,21708  	257982,23968  	764,51117  	10,95642  	-4667896,50935  	24,62257  	0,18744  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00399  	0,00407  
178,19539  	1241,69941  	-244,98909  	-158,86802  	25,84508  	0,04406  	0,00362  	80147,55433  	0,03753  	0,05255  	0,22039  	0,21826  	40004,71352  	289243,76179  	11,07731  	23654660,13170  	0,10163  	1,51683  	Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1241,51152  	0,00398  	0,00407  
179,19708  	-161,48263  	1244,25154  	1244,31407  	25,85100  	0,05143  	0,00368  	85706,53851  	0,03723  	0,05349  	0,21846  	0,21633  	58857646,61218  	0,03518  	10,98873  	25295332,54600  	23,55675  	0,00530  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00407  
180,19870  	1248,64589  	1327,75450  	-165,81449  	25,85491  	0,04832  	0,00364  	-10705,33192  	0,03844  	0,05277  	0,21817  	0,21605  	2756425,20902  	5703730,33591  	11,34652  	-3159559,76904  	0,09959  	0,13835  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	-165,82450  	0,00399  	0,00407  
181,19863  	1327,82048  	-168,91395  	-244,98909  	25,85841  	0,05446  	0,00366  	-15815,93170  	0,03721  	0,05312  	0,21740  	0,21527  	48626,89729  	487431,16807  	10,98262  	-4667896,50935  	0,07658  	1,74539  	Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00401  	0,00407  
182,19954  	1327,82048  	1253,99781  	1254,06075  	25,85872  	0,04952  	0,00365  	80945,45679  	0,03843  	0,05303  	0,21768  	0,21556  	425998732,26751  	366,68193  	11,34301  	23890152,17721  	0,07645  	0,00494  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	1253,87124  	0,00400  	0,00407  
183,20106  	-175,86841  	-175,87131  	1327,82053  	25,86099  	0,05108  	0,00370  	85706,53851  	0,03762  	0,05377  	0,21812  	0,21599  	437280,00125  	1063,15938  	11,10368  	25295332,54600  	19,80224  	0,15209  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00407  
184,20130  	-244,98909  	1261,67283  	1327,82053  	25,86140  	0,04341  	0,00372  	85706,53851  	0,03734  	0,05398  	0,21884  	0,21671  	110283999,47706  	131,41914  	11,02055  	25295332,54600  	9,11612  	0,00378  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00398  	0,00407  
185,20508  	-244,98909  	1327,75450  	-179,62557  	25,86232  	0,04629  	0,00364  	-11596,81606  	0,03733  	0,05278  	0,21928  	0,21716  	563648,52947  	3193,69814  	11,01691  	-3422671,40575  	8,91411  	0,13993  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	-179,63384  	0,00399  	0,00407  
186,20805  	1265,33513  	-182,50636  	1265,33518  	25,86614  	0,05153  	0,00363  	-15815,93170  	0,03846  	0,05273  	0,21995  	0,21782  	1738089,40846  	6427240,71892  	11,35217  	-4667896,50935  	0,09386  	0,20347  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	-244,98909  	0,00401  	0,00407  
187,20874  	-186,64394  	1269,41180  	-186,64394  	25,87115  	0,04791  	0,00363  	-15815,93170  	0,03754  	0,05271  	0,22026  	0,21814  	297813,73544  	1159,97440  	11,08013  	-4667896,50935  	17,04709  	0,18920  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	-244,98909  	0,00399  	0,00407  
188,21008  	1275,18462  	-192,35544  	-244,98909  	25,87515  	0,05103  	0,00365  	82308,97377  	0,03767  	0,05294  	0,22036  	0,21824  	60445,56046  	243318,07264  	11,11848  	24292579,06367  	0,09109  	1,39071  	Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	1274,99249  	0,00400  	0,00407  
189,21063  	1327,82048  	-244,98909  	1282,50549  	25,87513  	0,05031  	0,00361  	-12890,91455  	0,03761  	0,05247  	0,21861  	0,21648  	1360545,70444  	9041930,91509  	11,09962  	-3804610,19803  	0,07565  	0,24174  	Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	-199,67978  	0,00400  	0,00407  
190,21212  	1327,82048  	-244,98909  	1327,82053  	25,87773  	0,04850  	0,00365  	82828,48086  	0,03765  	0,05297  	0,22008  	0,21796  	1834074,73308  	8974344,16879  	11,11169  	24445905,80895  	0,07636  	0,19148  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	1283,03980  	0,00400  	0,00407  
191,21185  	1327,82048  	-244,98909  	-204,44304  	25,88072  	0,05008  	0,00368  	-13198,74572  	0,03764  	0,05341  	0,21816  	0,21604  	72448,25328  	238894,27159  	11,10855  	-3895463,14641  	0,07700  	1,25819  	Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	-204,44816  	0,00400  	0,00407  
192,21296  	1327,82048  	1289,72453  	-244,98909  	25,88172  	0,04889  	0,00367  	83251,65863  	0,03831  	0,05321  	0,22266  	0,22053  	1446169,05291  	8827674,44248  	11,30674  	24570802,02727  	0,07671  	0,22751  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00452  	1289,59494  	0,00400  	0,00407  
193,21359  	-209,45070  	1327,75450  	1292,28214  	25,88406  	0,04591  	0,00368  	85706,53851  	0,03748  	0,05337  	0,21991  	0,21778  	101992431,94419  	40,29789  	11,06134  	25295332,54600  	13,24947  	0,00381  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00407  
194,21492  	-244,98909  	1327,75450  	1327,82053  	25,88596  	0,05125  	0,00364  	-13626,98645  	0,03791  	0,05282  	0,21897  	0,21685  	126439893,61422  	0,15483  	11,18930  	-4021853,63892  	8,92280  	0,00402  	-Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00451  	-211,08173  	0,00400  	0,00407  
195,21792  	-244,98909  	-215,13085  	-215,12959  	25,88832  	0,04600  	0,00367  	83779,15348  	0,03822  	0,05328  	0,22020  	0,21807  	12199,25353  	0,00264  	11,27892  	24726486,27097  	9,00038  	1,31562  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	1297,76598  	0,00399  	0,00407  
196,22088  	1300,49731  	1300,43247  	1300,49736  	25,88930  	0,04709  	0,00362  	85706,53851  	0,03680  	0,05258  	0,22151  	0,21939  	519735347,58545  	314,35098  	10,86022  	25295332,54600  	0,08300  	0,00403  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00452  	1327,62170  	0,00399  	0,00407  
197,22047  	1327,82048  	1327,75450  	1327,82053  	25,89366  	0,03931  	0,00363  	-14300,06762  	0,03820  	0,05272  	0,21798  	0,21585  	606554349,97816  	305,41615  	11,27465  	-4220506,06954  	0,07599  	0,00308  	-Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00451  	-221,50794  	0,00397  	0,00407  
198,22332  	1327,82048  	-229,87866  	1327,82053  	25,89560  	0,05381  	0,00366  	84731,14248  	0,03799  	0,05307  	0,22040  	0,21827  	2017486,72918  	9863099,07547  	11,21249  	25007455,24523  	0,07650  	0,19941  	NaN  	NaN  	0,00385  	0,00418  	0,00394  	0,00451  	1312,51255  	0,00401  	0,00407  
199,22651  	1327,82048  	-244,98909  	-229,91424  	25,89452  	0,04764  	0,00367  	85706,53851  	0,03717  	0,05323  	0,22137  	0,21925  	94285,49315  	84503,88004  	10,97026  	25295332,54600  	0,07673  	1,01386  	Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00452  	1327,62170  	0,00399  	0,00407  
200,22674  	1327,82048  	1316,47361  	1316,53917  	25,89467  	0,05179  	0,00369  	-15087,73706  	0,03766  	0,05351  	0,21890  	0,21677  	583576189,66454  	399,56976  	11,11374  	-4452977,95067  	0,07714  	0,00421  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	-233,70916  	0,00401  	0,00407  
201,22803  	1327,82048  	1327,75450  	1327,82053  	25,89923  	0,04341  	0,00365  	-15815,93170  	0,03756  	0,05300  	0,21686  	0,21473  	609747427,65728  	337,28875  	11,08542  	-4667896,50935  	0,07639  	0,00340  	-Inf  	-Inf  	0,00385  	0,00417  	0,00394  	0,00451  	-244,98909  	0,00398  	0,00407  
202,22896  	1327,82048  	-243,41666  	1327,82053  	25,90192  	0,04872  	0,00371  	-15775,33083  	0,03757  	0,05393  	0,21846  	0,21634  	1885760,37153  	9007502,91880  	11,08765  	-4655913,61430  	0,07774  	0,19108  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	-244,36017  	0,00400  	0,00407  
203,22897  	1327,82048  	1323,35785  	1327,82053  	25,90365  	0,04834  	0,00373  	85706,53851  	0,03860  	0,05410  	0,21595  	0,21383  	616027659,21448  	25383,75728  	11,39356  	25295332,54600  	0,07798  	0,00381  	-Inf  	-Inf  	0,00385  	0,00418  	0,00394  	0,00450  	1327,62170  	0,00399  	0,00407  
204,23200  	1323,09922  	-240,26803  	1327,82053  	25,90161  	0,04865  	0,00373  	85706,53851  	0,03653  	0,05413  	0,21915  	0,21703  	1923065,86945  	8772655,42180  	10,78248  	25295332,54600  	0,07925  	0,18829  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00400  	0,00407  
205,23337  	-244,98909  	1319,58766  	1319,65336  	25,90401  	0,04462  	0,00360  	85706,53851  	0,03708  	0,05222  	0,21988  	0,21775  	120257900,70216  	0,13406  	10,94489  	25295332,54600  	8,82285  	0,00359  	-Inf  	-Inf  	0,00385  	0,00417  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00407  
206,23543  	-244,98909  	-244,98909  	-230,87614  	25,91170  	0,05303  	0,00361  	85706,53851  	0,03747  	0,05240  	0,21926  	0,21714  	19501,75776  	34,22662  	11,05859  	25295332,54600  	8,85367  	1,12169  	NaN  	NaN  	0,00385  	0,00417  	0,00394  	0,00451  	1327,62170  	0,00401  	0,00407  
