11/19/2024 10:06:40Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
162,09460  	-244,98909  	1047,25519  	-244,98909  	26,32013  	0,04046  	0,01069  	2290,63229  	0,29363  	0,15514  	1,34428  	1,34135  	141513,53096  	2374,34962  	86,66188  	676054,66829  	26,32723  	0,65205  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	35,48653  	0,00397  	0,00421  
163,09484  	1050,82007  	1327,75450  	1050,82012  	26,31954  	0,04374  	0,01070  	-15815,93170  	0,29450  	0,15535  	1,34255  	1,33962  	703011250,64090  	310925,33581  	86,91781  	-4667896,50935  	0,62836  	0,00547  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00712  	-244,98909  	0,00398  	0,00421  
164,09659  	28,78929  	1327,75450  	1327,82053  	26,31977  	0,05851  	0,01072  	68034,55990  	0,29359  	0,15560  	1,34300  	1,34006  	3395815,04009  	0,01616  	86,64896  	20079644,41512  	982,58961  	0,00459  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	1053,87793  	0,00403  	0,00421  
165,09853  	-244,98909  	1327,75450  	1327,82053  	26,32076  	0,05346  	0,01066  	85706,53851  	0,29380  	0,15478  	1,34281  	1,33987  	371108969,00994  	0,16034  	86,71055  	25295332,54600  	26,26547  	0,00419  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00401  	0,00420  
166,09922  	1058,46507  	1327,75450  	24,36633  	26,32213  	0,04915  	0,01065  	1570,55122  	0,29485  	0,15466  	1,34372  	1,34078  	18637956,60075  	1724643,28753  	87,02273  	463530,74205  	0,60560  	0,07122  	NaN  	NaN  	0,00385  	0,00537  	0,00395  	0,00712  	24,33228  	0,00400  	0,00420  
167,09998  	1327,82048  	1327,75450  	1062,75437  	26,32290  	0,04129  	0,01066  	-15815,93170  	0,29420  	0,15474  	1,34547  	1,34253  	918120915,74074  	1290082,24829  	86,82995  	-4667896,50935  	0,22274  	0,00505  	NaN  	NaN  	0,00385  	0,00537  	0,00394  	0,00713  	-244,98909  	0,00397  	0,00420  
168,10017  	16,46497  	1327,75450  	1327,82053  	26,32221  	0,04635  	0,01066  	-15815,93170  	0,29421  	0,15480  	1,34835  	1,34541  	13485116,11226  	0,01280  	86,83160  	-4667896,50935  	845,95656  	0,00363  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	-244,98909  	0,00399  	0,00420  
169,10016  	1068,98779  	13,83274  	1327,82053  	26,32258  	0,04288  	0,01072  	68999,28136  	0,29607  	0,15563  	1,34773  	1,34479  	18001383,97610  	1618898,67125  	87,38118  	20364371,23575  	0,58308  	0,06432  	NaN  	NaN  	0,00385  	0,00537  	0,00395  	0,00713  	1068,82172  	0,00398  	0,00421  
170,10017  	1327,82048  	1070,45365  	12,32256  	26,32269  	0,04946  	0,01066  	85706,53851  	0,29248  	0,15470  	1,34090  	1,33796  	5352927,29878  	6171102,87302  	86,32286  	25295332,54600  	0,22268  	0,19533  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00400  	0,00420  
171,10016  	11,11553  	1327,75450  	1071,71590  	26,32361  	0,04916  	0,01066  	85706,53851  	0,29518  	0,15468  	1,34609  	1,34315  	10980830,20249  	52,65312  	87,11809  	25295332,54600  	790,96135  	0,00592  	-Inf  	-Inf  	0,00385  	0,00537  	0,00395  	0,00713  	1327,62170  	0,00400  	0,00420  
172,10015  	1072,76178  	10,05891  	10,06962  	26,32339  	0,04023  	0,01069  	647,72024  	0,29482  	0,15517  	1,34476  	1,34183  	679,80342  	12,66739  	87,01226  	191167,43064  	0,57229  	163,60824  	Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	10,03738  	0,00397  	0,00421  
173,10015  	8,59853  	1074,17752  	-244,98909  	26,32517  	0,04534  	0,01067  	69337,84257  	0,29411  	0,15488  	1,34404  	1,34111  	11646,33664  	250,24165  	86,80389  	20464293,81453  	767,01262  	0,62373  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	1074,06613  	0,00399  	0,00420  
174,10013  	-244,98909  	7,59353  	-244,98909  	26,32526  	0,05511  	0,01067  	488,57701  	0,29297  	0,15492  	1,34518  	1,34224  	2609,47251  	632,13712  	86,46710  	144198,07694  	26,29113  	7,72807  	Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	7,57220  	0,00402  	0,00420  
175,10062  	-244,98909  	-244,98909  	-244,98909  	26,32574  	0,04419  	0,01068  	69483,24777  	0,29456  	0,15499  	1,34601  	1,34307  	66637,73976  	0,00000  	86,93654  	20507208,54295  	26,30269  	0,85511  	Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	1076,31850  	0,00398  	0,00420  
176,10314  	-244,98909  	1077,98799  	1078,04353  	26,32504  	0,04657  	0,01069  	306,79379  	0,29481  	0,15526  	1,34438  	1,34145  	99908420,90553  	0,11748  	87,01109  	90546,77851  	26,34792  	0,00884  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00712  	4,75633  	0,00399  	0,00421  
177,10436  	-244,98909  	1327,75450  	1327,82053  	26,32622  	0,05123  	0,01072  	-15815,93170  	0,29334  	0,15569  	1,34493  	1,34200  	373309083,94985  	0,15363  	86,57517  	-4667896,50935  	26,42215  	0,00401  	-Inf  	-Inf  	0,00385  	0,00536  	0,00395  	0,00713  	-244,98909  	0,00400  	0,00421  
178,10453  	-244,98909  	1327,75450  	-0,84586  	26,32687  	0,04306  	0,01072  	-15815,93170  	0,29419  	0,15559  	1,34586  	1,34292  	4354083,81539  	2597,79243  	86,82706  	-4667896,50935  	26,40454  	0,06785  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	-244,98909  	0,00398  	0,00421  
179,10733  	-244,98909  	-5,39880  	1088,22019  	26,32708  	0,04477  	0,01069  	70240,70038  	0,29336  	0,15522  	1,34457  	1,34163  	1120002,29785  	2223,54279  	86,58300  	20730762,26608  	26,34240  	0,17678  	NaN  	NaN  	0,00385  	0,00536  	0,00395  	0,00712  	1088,05164  	0,00398  	0,00421  
180,10819  	-244,98909  	-244,98909  	-7,79697  	26,32737  	0,04924  	0,01071  	-505,54122  	0,29437  	0,15554  	1,34604  	1,34310  	3360,57118  	530,34755  	86,88049  	-149204,87443  	26,39624  	5,93770  	NaN  	NaN  	0,00385  	0,00537  	0,00394  	0,00713  	-7,82696  	0,00400  	0,00421  
181,10874  	1095,63785  	-244,98909  	-244,98909  	26,32728  	0,04328  	0,01072  	70719,50186  	0,29431  	0,15559  	1,34499  	1,34205  	263656,34370  	0,00000  	86,86336  	20872075,20043  	0,52236  	0,83746  	Inf  	-Inf  	0,00385  	0,00537  	0,00395  	0,00713  	1095,46841  	0,00398  	0,00421  
182,11001  	-15,76514  	1098,54017  	1098,59658  	26,32726  	0,04775  	0,01068  	-1019,87397  	0,29502  	0,15505  	1,34730  	1,34436  	17450161,19383  	0,01129  	87,07306  	-301004,46989  	551,51789  	0,00836  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	-15,79411  	0,00399  	0,00421  
183,11008  	1100,48315  	1327,75450  	-17,65175  	26,32847  	0,05177  	0,01074  	71032,25903  	0,29267  	0,15587  	1,34274  	1,33980  	15876196,38258  	2421712,10476  	86,37877  	20964382,00481  	0,51311  	0,08636  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	1100,31310  	0,00401  	0,00421  
184,11188  	-19,67351  	1327,75450  	-244,98909  	26,32881  	0,05211  	0,01073  	-1272,15325  	0,29334  	0,15584  	1,34434  	1,34140  	190587,12877  	343,98792  	86,57664  	-375461,89742  	524,13369  	0,20582  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	-19,70199  	0,00401  	0,00421  
185,11180  	1105,19969  	-22,37764  	1105,19974  	26,32965  	0,04668  	0,01068  	71336,70466  	0,29395  	0,15505  	1,34200  	1,33906  	4448809,10577  	1882092,26988  	86,75655  	21054235,75048  	0,50081  	0,18430  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	1105,02905  	0,00399  	0,00421  
186,11331  	-24,47534  	-244,98909  	-24,47534  	26,33032  	0,04089  	0,01071  	85706,53851  	0,29479  	0,15542  	1,34581  	1,34287  	816,56927  	37,90575  	87,00424  	25295332,54600  	487,59771  	4,21111  	NaN  	NaN  	0,00385  	0,00537  	0,00394  	0,00713  	1327,62170  	0,00397  	0,00421  
187,11274  	1110,71872  	1110,66184  	-244,98909  	26,33028  	0,04686  	0,01072  	-1802,34263  	0,29406  	0,15564  	1,34512  	1,34218  	967667,45670  	2347107,04431  	86,78828  	-531941,40003  	0,49168  	0,52499  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00713  	-27,91477  	0,00399  	0,00421  
188,11423  	1327,82048  	-30,78141  	1113,60386  	26,32971  	0,05026  	0,01068  	-15815,93170  	0,29300  	0,15509  	1,34654  	1,34360  	5367959,74292  	6781677,86646  	86,47636  	-4667896,50935  	0,22324  	0,19843  	Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	-244,98909  	0,00400  	0,00421  
189,11459  	1327,82048  	1114,97524  	1327,82053  	26,32881  	0,04702  	0,01071  	71971,38417  	0,29359  	0,15546  	1,34474  	1,34181  	1057292860,59709  	1180096,53808  	86,64961  	21241554,35446  	0,22378  	0,00525  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00713  	1114,86041  	0,00399  	0,00421  
190,11540  	-34,71539  	1327,75450  	-34,71538  	26,33073  	0,04482  	0,01065  	-2243,08347  	0,29437  	0,15463  	1,34171  	1,33878  	820827,34604  	258,10206  	86,87866  	-662021,16202  	417,17431  	0,07928  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00712  	-34,74196  	0,00398  	0,00420  
191,11534  	1119,89506  	1327,75450  	-244,98909  	26,33091  	0,04609  	0,01070  	72285,26795  	0,29412  	0,15529  	1,34390  	1,34096  	4514540,51378  	2826377,86342  	86,80667  	21334193,66488  	0,47297  	0,18202  	NaN  	NaN  	0,00385  	0,00536  	0,00395  	0,00712  	1119,72255  	0,00399  	0,00421  
192,11777  	1327,82048  	1327,75450  	1121,40105  	26,33198  	0,04631  	0,01071  	-2491,86799  	0,29445  	0,15549  	1,34552  	1,34258  	1074953017,00428  	1126955,46949  	86,90364  	-735447,15070  	0,22381  	0,00511  	NaN  	NaN  	0,00385  	0,00537  	0,00395  	0,00713  	-38,59570  	0,00399  	0,00421  
193,11869  	-41,95481  	1327,75450  	1327,82053  	26,33173  	0,04618  	0,01068  	72600,98419  	0,29496  	0,15505  	1,34602  	1,34308  	93569248,27047  	0,01297  	87,05474  	21427373,80721  	375,47381  	0,00362  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	1124,61309  	0,00399  	0,00421  
194,12017  	1129,37160  	1327,75450  	-46,54021  	26,33278  	0,04925  	0,01066  	-3006,35788  	0,29383  	0,15481  	1,34313  	1,34020  	13973120,79462  	2789036,22368  	86,72102  	-887293,12324  	0,45421  	0,09079  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	-46,56529  	0,00400  	0,00420  
195,11975  	-48,19141  	-48,19967  	1131,02285  	26,33362  	0,04140  	0,01070  	73003,54703  	0,29557  	0,15530  	1,35066  	1,34772  	307800,65307  	209,16237  	87,23372  	21546185,75634  	342,46665  	0,16347  	NaN  	NaN  	0,00385  	0,00537  	0,00394  	0,00714  	1130,84889  	0,00397  	0,00421  
196,11995  	1133,30118  	1133,24335  	-50,46978  	26,33428  	0,04645  	0,01065  	-3260,00582  	0,29316  	0,15464  	1,34394  	1,34100  	4551098,96591  	2317744,18922  	86,52170  	-962154,49431  	0,44678  	0,18346  	NaN  	NaN  	0,00385  	0,00536  	0,00394  	0,00712  	-50,49437  	0,00399  	0,00420  
197,11983  	1327,82048  	-53,15274  	1135,97613  	26,33422  	0,04882  	0,01065  	73323,27380  	0,29313  	0,15468  	1,33947  	1,33654  	5353810,80484  	6845648,93054  	86,51397  	21640549,55784  	0,22264  	0,19276  	Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00711  	1135,80155  	0,00400  	0,00420  
198,12389  	1327,82048  	1137,45252  	-54,67913  	26,33475  	0,04335  	0,01068  	-3531,71281  	0,29311  	0,15508  	1,34388  	1,34094  	5366184,88355  	6093592,95217  	86,50863  	-1042345,79365  	0,22323  	0,17119  	NaN  	NaN  	0,00385  	0,00536  	0,00395  	0,00712  	-54,70318  	0,00398  	0,00421  
199,12483  	1327,82048  	1327,75450  	1138,91994  	26,33441  	0,04814  	0,01068  	-15815,93170  	0,29506  	0,15497  	1,34882  	1,34588  	1120594625,05832  	1071918,38623  	87,08396  	-4667896,50935  	0,22307  	0,00515  	NaN  	NaN  	0,00385  	0,00537  	0,00395  	0,00713  	-244,98909  	0,00399  	0,00420  
200,12459  	-59,01181  	-59,01961  	-59,01180  	26,33505  	0,04578  	0,01067  	-15815,93170  	0,29438  	0,15489  	1,34504  	1,34210  	111,06692  	0,00156  	86,88164  	-4667896,50935  	290,20506  	25,30683  	NaN  	NaN  	0,00385  	0,00537  	0,00395  	0,00713  	-244,98909  	0,00399  	0,00420  
201,12587  	1147,33414  	1147,27572  	-244,98909  	26,33458  	0,04402  	0,01061  	74056,41898  	0,29468  	0,15408  	1,34443  	1,34150  	1320719,96485  	2799567,34922  	86,97076  	21856929,21178  	0,42154  	0,40539  	NaN  	NaN  	0,00385  	0,00537  	0,00394  	0,00712  	1147,15817  	0,00398  	0,00420  
202,12679  	-66,31792  	1327,75450  	1149,14936  	26,33465  	0,04638  	0,01072  	-4282,97909  	0,29409  	0,15564  	1,34383  	1,34090  	82236481,51789  	36,79072  	86,79616  	-1264073,68866  	261,25617  	0,00488  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	-66,34050  	0,00399  	0,00421  
203,12764  	1150,86764  	1327,75450  	-68,03624  	26,33397  	0,04400  	0,01066  	-15815,93170  	0,29398  	0,15480  	1,34407  	1,34113  	12734364,26876  	2862105,82758  	86,76393  	-4667896,50935  	0,41778  	0,08749  	NaN  	NaN  	0,00385  	0,00536  	0,00395  	0,00712  	-244,98909  	0,00398  	0,00420  
204,12747  	-72,99252  	1327,75450  	1155,82396  	26,33514  	0,03716  	0,01072  	74604,42111  	0,29520  	0,15564  	1,34717  	1,34423  	89667403,69880  	28,97264  	87,12389  	22018665,95398  	236,38754  	0,00387  	-Inf  	-Inf  	0,00385  	0,00537  	0,00395  	0,00713  	1155,64687  	0,00396  	0,00421  
205,12794  	-244,98909  	1327,75450  	1327,82053  	26,33558  	0,04165  	0,01066  	85706,53851  	0,29412  	0,15473  	1,34308  	1,34014  	371022613,84086  	0,12489  	86,80496  	25295332,54600  	26,26197  	0,00326  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	1327,62170  	0,00397  	0,00420  
206,12773  	-244,98909  	1327,75450  	1327,82053  	26,33618  	0,04659  	0,01064  	-4939,24891  	0,29570  	0,15453  	1,34757  	1,34463  	370542768,04802  	0,13968  	87,27163  	-1457764,43386  	26,22811  	0,00365  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	-76,50630  	0,00399  	0,00420  
207,12748  	1161,31733  	-78,49292  	1327,82053  	26,33850  	0,04709  	0,01064  	74959,01264  	0,29502  	0,15451  	1,34756  	1,34462  	12143211,14278  	3274372,82775  	87,07255  	22123319,70424  	0,40065  	0,09720  	NaN  	NaN  	0,00385  	0,00537  	0,00394  	0,00713  	1161,13959  	0,00399  	0,00420  
208,12778  	-78,99999  	1161,77236  	-78,99999  	26,33820  	0,04096  	0,01067  	-5101,58745  	0,29296  	0,15485  	1,34398  	1,34104  	433653,83472  	235,73352  	86,46245  	-1505676,85289  	215,04806  	0,16175  	-Inf  	-Inf  	0,00385  	0,00536  	0,00394  	0,00712  	-79,02097  	0,00397  	0,00420  
209,13111  	1163,83533  	1327,75450  	1163,83538  	26,33715  	0,04739  	0,01072  	75121,54612  	0,29498  	0,15567  	1,34870  	1,34576  	1048095143,51540  	389559,34512  	87,06152  	22171289,65270  	0,39980  	0,00486  	-Inf  	-Inf  	0,00385  	0,00537  	0,00394  	0,00713  	1163,65728  	0,00399  	0,00421  
