11/14/2024 15:46:08Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,11700  	95,31542  	1327,75450  	95,31543  	25,59642  	0,04287  	0,24031  	85706,53851  	0,73739  	0,17327  	1,98581  	1,98241  	1973200,11319  	221,00152  	217,63149  	25295332,54600  	1975,20587  	0,04950  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00861  	1327,62170  	0,00398  	0,00423  
82,11704  	-244,98909  	91,57804  	-244,98909  	25,59647  	0,04537  	0,24045  	5909,87692  	0,73591  	0,17330  	1,98703  	1,98363  	687,51201  	702,01577  	217,19546  	1744234,50850  	29,18761  	16,02952  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00862  	91,54962  	0,00399  	0,00423  
83,11699  	-244,98909  	-244,98909  	-244,98909  	25,59879  	0,04762  	0,23993  	64057,61808  	0,73356  	0,17259  	1,98271  	1,97931  	74006,74891  	0,00000  	216,50272  	18905894,22374  	29,06932  	0,92148  	Inf  	-Inf  	0,00404  	0,00740  	0,00395  	0,00861  	992,27401  	0,00399  	0,00423  
84,11841  	993,44117  	993,38921  	993,44121  	25,59906  	0,04997  	0,23999  	5767,74546  	0,73371  	0,17349  	1,98319  	1,97979  	236747990,35747  	45,79322  	216,54625  	1702285,98782  	0,90569  	0,01347  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	89,34796  	0,00400  	0,00423  
85,11912  	88,19862  	1327,75450  	1327,82053  	25,59995  	0,04551  	0,23930  	-15815,93170  	0,73075  	0,17322  	1,97752  	1,97413  	95825837,71449  	0,01257  	215,67222  	-4667896,50935  	1871,32005  	0,00357  	-Inf  	-Inf  	0,00404  	0,00739  	0,00395  	0,00859  	-244,98909  	0,00399  	0,00423  
86,11956  	996,04124  	86,77624  	1327,82053  	25,60221  	0,04831  	0,24033  	-15815,93170  	0,73649  	0,17343  	1,98598  	1,98258  	26436622,40421  	1075173,57406  	217,36586  	-4667896,50935  	0,89476  	0,05727  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00861  	-244,98909  	0,00399  	0,00423  
87,12135  	1327,82048  	-244,98909  	1327,82053  	25,60336  	0,04412  	0,24121  	-15815,93170  	0,73476  	0,17289  	1,99325  	1,98985  	5987775,30239  	8153488,62599  	216,85683  	-4667896,50935  	0,24945  	0,17419  	NaN  	NaN  	0,00404  	0,00741  	0,00395  	0,00863  	-244,98909  	0,00398  	0,00423  
88,12325  	80,07289  	1002,70615  	80,07290  	25,60365  	0,04486  	0,23995  	64724,28102  	0,73525  	0,17330  	1,98289  	1,97949  	250965,94608  	173,05044  	217,00128  	19102652,38545  	1757,70040  	0,17714  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	1002,60080  	0,00398  	0,00423  
89,12394  	1005,34585  	1327,75450  	-244,98909  	25,60532  	0,04920  	0,23978  	85706,53851  	0,73353  	0,17380  	1,98149  	1,97810  	4526812,25611  	1475887,40137  	216,49277  	25295332,54600  	0,85989  	0,19430  	NaN  	NaN  	0,00404  	0,00740  	0,00395  	0,00860  	1327,62170  	0,00400  	0,00423  
90,12582  	1327,82048  	1327,75450  	-244,98909  	25,60624  	0,04505  	0,24063  	4731,72993  	0,73441  	0,17320  	1,98848  	1,98508  	5996211,24120  	8324761,73823  	216,75303  	1396517,51503  	0,24991  	0,17791  	NaN  	NaN  	0,00404  	0,00741  	0,00395  	0,00862  	73,29980  	0,00398  	0,00423  
91,12719  	1327,82048  	1327,75450  	1014,07435  	25,60775  	0,04106  	0,24020  	-15815,93170  	0,73526  	0,17416  	1,98489  	1,98149  	907933244,51029  	1513341,47702  	217,00401  	-4667896,50935  	0,25128  	0,00548  	NaN  	NaN  	0,00404  	0,00741  	0,00395  	0,00861  	-244,98909  	0,00397  	0,00423  
92,12826  	1327,82048  	63,90341  	1327,82053  	25,60873  	0,04193  	0,24017  	65767,16024  	0,73420  	0,17386  	1,98466  	1,98126  	31956472,39481  	6227655,37574  	216,69147  	19410446,59966  	0,25085  	0,05344  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	1018,75529  	0,00397  	0,00423  
93,12757  	61,63952  	1021,13875  	1327,82053  	25,61016  	0,04986  	0,24036  	3976,47942  	0,73530  	0,17300  	1,98627  	1,98287  	25437355,50289  	63,94454  	217,01612  	1173613,71882  	1505,16122  	0,00657  	-Inf  	-Inf  	0,00404  	0,00741  	0,00394  	0,00861  	61,60076  	0,00400  	0,00423  
94,12859  	1021,80440  	61,01416  	1327,82053  	25,61148  	0,04771  	0,24021  	-15815,93170  	0,73496  	0,17355  	1,98503  	1,98163  	24072638,85023  	1283640,32593  	216,91500  	-4667896,50935  	0,79821  	0,06137  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	-244,98909  	0,00399  	0,00423  
95,13068  	1327,82048  	-244,98909  	1327,82053  	25,61147  	0,04359  	0,23990  	66160,37089  	0,73313  	0,17353  	1,98243  	1,97903  	6009850,92310  	8056900,18502  	216,37501  	19526498,35200  	0,25037  	0,17212  	NaN  	NaN  	0,00404  	0,00740  	0,00395  	0,00861  	1024,84623  	0,00398  	0,00423  
96,13237  	1327,82048  	1028,28903  	1327,82053  	25,61192  	0,04566  	0,24011  	3514,92027  	0,73432  	0,17324  	1,98416  	1,98076  	938494668,86579  	1606989,66886  	216,72741  	1037389,66243  	0,24995  	0,00594  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	54,45109  	0,00399  	0,00423  
97,13394  	51,60145  	1327,75450  	51,60146  	25,61242  	0,04316  	0,23991  	66562,06950  	0,73548  	0,17326  	1,98254  	1,97914  	599413,01350  	230,36744  	217,06976  	19645055,23313  	1375,25008  	0,05724  	-Inf  	-Inf  	0,00404  	0,00741  	0,00396  	0,00861  	1031,06865  	0,00398  	0,00423  
98,13518  	-244,98909  	1327,75450  	1034,60612  	25,61303  	0,04573  	0,24009  	3110,61264  	0,73497  	0,17284  	1,98404  	1,98064  	197855643,96639  	616,24694  	216,91820  	918062,75966  	29,11503  	0,00588  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	48,18825  	0,00399  	0,00423  
99,13500  	1038,59705  	1327,75450  	1327,82053  	25,61404  	0,04120  	0,24056  	67037,60535  	0,73459  	0,17324  	1,98793  	1,98452  	1550883488,36350  	64,35682  	216,80670  	19785404,35673  	0,74063  	0,00323  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00862  	1038,43483  	0,00397  	0,00423  
100,13479  	1327,82048  	41,73513  	41,74717  	25,61515  	0,04673  	0,24064  	2692,45793  	0,73658  	0,17415  	1,98855  	1,98515  	948,35468  	66,10911  	217,39242  	794649,04328  	0,25126  	393,12250  	NaN  	NaN  	0,00404  	0,00742  	0,00395  	0,00862  	41,71092  	0,00399  	0,00423  
101,13621  	1327,82048  	1044,23269  	1044,28682  	25,61548  	0,04703  	0,23954  	-15815,93170  	0,73238  	0,17326  	1,97950  	1,97610  	437171462,93477  	299,13056  	216,15314  	-4667896,50935  	0,24997  	0,01023  	NaN  	NaN  	0,00404  	0,00740  	0,00394  	0,00860  	-244,98909  	0,00399  	0,00423  
102,13932  	37,80207  	1327,75450  	37,80208  	25,61745  	0,04732  	0,24028  	67452,79836  	0,73421  	0,17301  	1,98557  	1,98217  	262671,78105  	255,30777  	216,69304  	19907943,96185  	1196,05218  	0,06561  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	1044,86628  	0,00399  	0,00423  
