11/14/2024 15:47:54Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,13204  	1327,82048  	1327,75450  	77,92015  	25,75023  	0,04931  	0,26808  	5027,36875  	0,81618  	0,18366  	2,21547  	2,21191  	36037142,18110  	7246197,69206  	240,88765  	1483772,02576  	0,26487  	0,06012  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00915  	77,87933  	0,00400  	0,00424  
82,13238  	73,08959  	73,07624  	1009,74184  	25,75138  	0,04978  	0,26822  	-15815,93170  	0,81682  	0,18352  	2,21662  	2,21305  	231036,46614  	194,96771  	241,07566  	-4667896,50935  	1761,84399  	0,19656  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	-244,98909  	0,00400  	0,00424  
83,13322  	-244,98909  	1013,33155  	1327,82053  	25,75331  	0,04776  	0,26778  	-15815,93170  	0,81540  	0,18380  	2,21297  	2,20941  	198861714,17550  	688,77461  	240,65586  	-4667896,50935  	31,00765  	0,00638  	-Inf  	-Inf  	0,00404  	0,00778  	0,00395  	0,00914  	-244,98909  	0,00399  	0,00424  
84,13314  	-244,98909  	1327,75450  	67,31070  	25,75438  	0,04727  	0,26886  	65548,06160  	0,81606  	0,18393  	2,22186  	2,21829  	7140446,18668  	2732,24319  	240,85017  	19345782,07037  	31,02880  	0,05961  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00916  	1015,36139  	0,00399  	0,00424  
85,13454  	1018,29156  	1327,75450  	1018,29160  	25,75580  	0,04852  	0,26832  	85706,53851  	0,81617  	0,18391  	2,21740  	2,21383  	739111084,33637  	312035,81512  	240,88348  	25295332,54600  	0,85849  	0,00643  	-Inf  	-Inf  	0,00404  	0,00779  	0,00396  	0,00915  	1327,62170  	0,00400  	0,00424  
86,13713  	1327,82048  	1327,75450  	1327,82053  	25,75738  	0,04841  	0,26822  	4050,68587  	0,81533  	0,18355  	2,21663  	2,21306  	2112110303,84305  	375,89716  	240,63625  	1195514,92720  	0,26471  	0,00379  	-Inf  	-Inf  	0,00404  	0,00778  	0,00395  	0,00915  	62,75024  	0,00400  	0,00424  
87,13817  	1327,82048  	1327,75450  	1327,82053  	25,75794  	0,04885  	0,26824  	66063,57405  	0,81598  	0,18320  	2,21679  	2,21322  	2108006589,20273  	379,30729  	240,82703  	19497929,84251  	0,26419  	0,00383  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	1023,34682  	0,00400  	0,00424  
88,13845  	56,64132  	1327,75450  	1327,82053  	25,75928  	0,04832  	0,26806  	85706,53851  	0,81600  	0,18344  	2,21528  	2,21172  	50063807,50538  	0,01335  	240,83327  	25295332,54600  	1528,05821  	0,00379  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	1327,62170  	0,00399  	0,00424  
89,13835  	-244,98909  	1327,75450  	1327,82053  	25,76086  	0,04369  	0,26881  	3372,93080  	0,81656  	0,18372  	2,22150  	2,21792  	439593302,50804  	0,13228  	240,99768  	995483,04837  	30,99588  	0,00342  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00916  	52,25163  	0,00398  	0,00424  
90,13944  	1033,01701  	1327,75450  	49,81439  	25,76141  	0,04524  	0,26769  	66677,42177  	0,81666  	0,18403  	2,21217  	2,20861  	24466686,33502  	1321169,24507  	241,02742  	19679100,17455  	0,80548  	0,06034  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00914  	1032,85549  	0,00398  	0,00424  
91,14055  	48,63556  	48,62325  	1034,19587  	25,76365  	0,04473  	0,26841  	85706,53851  	0,81593  	0,18278  	2,21815  	2,21458  	111178,87815  	184,39996  	240,81212  	25295332,54600  	1412,16940  	0,17663  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	1327,62170  	0,00398  	0,00424  
92,14068  	-244,98909  	1036,69175  	1327,82053  	25,76415  	0,04830  	0,26817  	2972,51507  	0,81711  	0,18410  	2,21615  	2,21259  	212081012,57027  	644,66820  	241,16106  	877304,79517  	31,06082  	0,00619  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	46,04908  	0,00399  	0,00424  
93,14049  	1040,25338  	1327,75450  	1327,82053  	25,76570  	0,04608  	0,26821  	67144,51855  	0,81598  	0,18394  	2,21649  	2,21292  	1649112041,72141  	72,81336  	240,82887  	19816958,59989  	0,78027  	0,00361  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	1040,09094  	0,00399  	0,00424  
94,14109  	1327,82048  	41,67946  	1327,82053  	25,76630  	0,04396  	0,26874  	85706,53851  	0,81774  	0,18395  	2,22087  	2,21730  	30415120,39601  	6648843,98331  	241,34623  	25295332,54600  	0,26527  	0,06018  	-Inf  	-Inf  	0,00404  	0,00780  	0,00395  	0,00916  	1327,62170  	0,00398  	0,00424  
95,14153  	40,66204  	-244,98909  	40,66205  	25,76932  	0,04287  	0,26878  	2622,41504  	0,81664  	0,18394  	2,22122  	2,21765  	97,32769  	51,21764  	241,02254  	773976,65975  	1312,27170  	8,46571  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00916  	40,62594  	0,00398  	0,00424  
96,14311  	-244,98909  	1044,66065  	1044,71480  	25,76934  	0,04076  	0,26830  	67432,49387  	0,81724  	0,18431  	2,21726  	2,21369  	96951128,96824  	0,10118  	241,19980  	19901951,31604  	31,09836  	0,00885  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	1044,55176  	0,00397  	0,00424  
97,14436  	-244,98909  	1327,75450  	1327,82053  	25,77049  	0,04552  	0,26818  	2351,46061  	0,81625  	0,18351  	2,21625  	2,21269  	439096032,07569  	0,13780  	240,90671  	694007,47180  	30,96281  	0,00357  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	36,42878  	0,00399  	0,00424  
98,14571  	-244,98909  	1327,75450  	1327,82053  	25,77207  	0,04676  	0,26820  	67751,42537  	0,81611  	0,18366  	2,21640  	2,21283  	439457541,32555  	0,14156  	240,86535  	19996080,40492  	30,98863  	0,00366  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	1049,49209  	0,00399  	0,00424  
99,14629  	1052,11511  	30,70472  	1327,82053  	25,77313  	0,04366  	0,26748  	85706,53851  	0,81450  	0,18409  	2,21047  	2,20691  	22757674,03664  	1460537,56460  	240,39119  	25295332,54600  	0,74226  	0,06196  	-Inf  	-Inf  	0,00404  	0,00778  	0,00395  	0,00914  	1327,62170  	0,00398  	0,00424  
100,14775  	1327,82048  	1054,53427  	28,24261  	25,77368  	0,05151  	0,26837  	85706,53851  	0,81608  	0,18399  	2,21787  	2,21430  	6369322,33568  	6216742,53049  	240,85801  	25295332,54600  	0,26533  	0,20342  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00915  	1327,62170  	0,00401  	0,00424  
101,15033  	24,63541  	1327,75450  	-244,98909  	25,77481  	0,03948  	0,26869  	1587,92033  	0,81811  	0,18372  	2,22048  	2,21691  	5564,97480  	259,71106  	241,45561  	468657,04300  	1099,49783  	0,15591  	NaN  	NaN  	0,00404  	0,00780  	0,00396  	0,00916  	24,60133  	0,00397  	0,00424  
102,15057  	-244,98909  	21,47655  	1061,34371  	25,77581  	0,04819  	0,26817  	68505,86455  	0,81709  	0,18368  	2,21619  	2,21263  	1322609,90358  	2297,01167  	241,15577  	20218744,74556  	30,99314  	0,19028  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00915  	1061,17856  	0,00399  	0,00424  
103,15025  	-244,98909  	1065,89222  	1327,82053  	25,77702  	0,04430  	0,26813  	85706,53851  	0,81472  	0,18428  	2,21587  	2,21230  	229397792,56771  	531,88860  	240,45523  	25295332,54600  	31,09467  	0,00539  	-Inf  	-Inf  	0,00404  	0,00778  	0,00395  	0,00915  	1327,62170  	0,00398  	0,00424  
104,15057  	-244,98909  	1327,75450  	1327,82053  	25,77789  	0,04412  	0,26789  	85706,53851  	0,81696  	0,18368  	2,21388  	2,21032  	439522256,97273  	0,13355  	241,11669  	25295332,54600  	30,99441  	0,00346  	-Inf  	-Inf  	0,00404  	0,00779  	0,00396  	0,00914  	1327,62170  	0,00398  	0,00424  
105,15014  	-244,98909  	12,31176  	1327,82053  	25,77960  	0,04886  	0,26811  	85706,53851  	0,81618  	0,18402  	2,21570  	2,21214  	5486468,77977  	2946,19504  	240,88682  	25295332,54600  	31,05266  	0,07367  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00915  	1327,62170  	0,00400  	0,00424  
106,15204  	1071,81828  	1071,76304  	1327,82053  	25,78084  	0,04798  	0,26805  	708,62154  	0,81686  	0,18432  	2,21518  	2,21161  	900271092,44391  	357987,58844  	241,08620  	209141,77321  	0,68404  	0,00577  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	10,98075  	0,00399  	0,00424  
107,15203  	1327,82048  	1327,75450  	9,03427  	25,78221  	0,05088  	0,26795  	-15815,93170  	0,81492  	0,18376  	2,21432  	2,21075  	25915249,31881  	7891478,13517  	240,51504  	-4667896,50935  	0,26499  	0,07758  	NaN  	NaN  	0,00404  	0,00778  	0,00395  	0,00914  	-244,98909  	0,00400  	0,00424  
108,15284  	1327,82048  	1327,75450  	1077,47931  	25,78336  	0,05236  	0,26814  	69547,39308  	0,81638  	0,18273  	2,21591  	2,21235  	1127478694,88398  	1541161,70138  	240,94655  	20526140,31883  	0,26349  	0,00624  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00915  	1077,31212  	0,00401  	0,00424  
109,15316  	1327,82048  	1327,75450  	1327,82053  	25,78380  	0,05219  	0,26809  	85706,53851  	0,81790  	0,18304  	2,21551  	2,21194  	2106161097,95105  	405,34505  	241,39277  	25295332,54600  	0,26394  	0,00409  	-Inf  	-Inf  	0,00404  	0,00780  	0,00395  	0,00915  	1327,62170  	0,00401  	0,00424  
